F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
406.95987265849027,1916.3322510100695,2678.752840619836,3.127607738074931,3.7821487753368874,4.075853083706316,5333.333333333333,9.664859986739577e-6,1206.38726515873,0.027000000000000003,0.32142857142857145,1-0-2497-1,iyF,UT_007,007,2,fave,127.15784242995291,50.69042374765968,6,me,1,0.0599369999999908,heckle,into,M,#,M,i,final
478.7606976458411,1838.060772494278,2489.426514719441,3.234907115310393,3.920666525752476,4.05207524161116,5153.846153846154,0.00018191143788754864,1250.0639601655328,0.04100000000000001,0.3306451612903227,1-0-2554-7,iyF,UT_007,007,2,fave,119.9010555495022,51.44995287901048,6,recently,0,0.09997500000008586,in,and,L,#,L,@,final
312.13122775975035,1701.6133808318448,2733.1798744577504,2.7940628916491934,3.66471592578748,4.064082273685138,5692.3076923076915,0.001010170801614956,1294.487492165533,0.047,0.3263888888888889,1-0-2659-4,iyF,UT_007,007,2,fave,-19624.467943959186,56.33067519993887,6,already,0,0.11999500000001717,they,are,D,#,D,*hr,final
440.9638427358926,1988.7953433118485,2530.2842183967764,3.0962610396002566,3.049674894802521,4.415699739978399,5692.3076923076915,0.0014199110749218737,1322.9637154965988,0.08100000000000002,0.3319672131147542,1-0-2690-6,iyF,UT_007,007,2,fave,202.92329510518297,61.25381661310076,6,frankly,0,0.21996999999987565,"","",L,#,L,"",final
417.6733862026406,1823.7830790301734,2649.999596880983,3.0462096514793955,3.063951421179185,4.5528715719602255,5333.333333333333,0.000016894786817324745,1326.2057515034014,0.025,0.33783783783783783,1-0-2698-3,iyF,UT_007,007,2,fave,208.8370296975854,60.08101377151885,6,maybe,0,0.05004900000017187,and,this,B,#,B,DH,final
312.3564242993189,1738.1763573032058,2780.593995795659,2.897517856817488,3.783643280253655,4.047948188838041,5512.820512820513,0.004281400562345987,1343.3290524965987,0.121,0.3324175824175823,1-0-2750-1,iyF,UT_007,007,2,fave,238.09371326316523,55.26193972394388,6,the,0,0.3399649999998928,loved,"",DH,#,DH,"",final
425.8227266548614,1960.8283351772086,2661.4486887773674,3.519466333701966,3.866544017759266,4.0928707313805255,5153.846153846154,0.010912312870171907,1355.743994834467,0.091,0.3321167883211679,1-0-2790-1,iyF,UT_007,007,2,fave,186.65644300376184,48.36129518518853,6,me,1,0.25,helped,"",M,#,M,"",final
284.8458994670887,1914.601497967703,2865.9722106081717,3.261448106041817,3.784167633056764,4.535896401205352,6410.25641025641,0.0007583789041222565,1381.1656191723357,0.027000000000000003,0.32142857142857145,1-0-2871-3,iyF,UT_007,007,2,fave,120.00706171442751,53.78579533465575,6,andy,0,0.060058999999910156,know,weir,D,#,D,W,final
452.75911425987374,1738.396818970711,2551.9675763997016,2.9362760008099804,3.6114257916212162,4.599178621583734,6230.7692307692305,0.00010391341215064328,1386.5056788276643,0.027000000000000003,0.32142857142857145,1-0-2889-3,iyF,UT_007,007,2,fave,104.05679382469896,47.06951989294547,6,mary,0,0.0599369999999908,hail,but,R,#,R,B,final
294.2772401194463,1967.44859602941,2849.215619648765,3.1220547697349614,4.899316755398098,4.392151536375541,7128.205128205128,0.003199032712706173,1440.550823165533,0.045,0.3358208955223881,1-0-3005-1,iyF,UT_007,007,2,fave,140.13139793254757,56.66508946063168,6,see,1,0.1099859999999353,let's,here,S,#,S,HH,final
288.83124107803883,1563.5672166412157,2612.778581861696,3.1348812651718165,4.21599004515984,4.364742561869928,4974.358974358975,0.0014252161651889124,1461.973553165533,0.045,0.3358208955223881,1-0-3064-1,iyF,UT_007,007,2,fave,131.01123893660142,57.77905671453715,6,see,1,0.10998500000005151,let's,here,S,#,S,HH,final
355.7560854825334,1676.5151694958015,2243.870809267548,2.41017747819509,3.6189440629553538,4.266153463566809,5692.3076923076915,0.00028371085993455207,1484.237102165533,0.045,0.3358208955223881,1-0-3140-6,iyF,UT_007,007,2,fave,337.2000906665115,57.99114780838224,6,library,0,0.1099859999999353,the,that,R,#,R,DH,final
382.86068919487224,1943.1836749457977,2740.3628273903264,2.9735477679415596,3.7617753484383694,4.111758496357189,5871.794871794871,0.0009051450494844378,1512.8494078344672,0.055,0.3353658536585366,1-0-3202-1,iyF,UT_007,007,2,fave,20775.329287681572,55.518166213490886,6,me,1,0.1400149999999485,tell,the,M,#,M,DH,final
314.81515455929525,1832.137493001839,2803.5598948247493,2.9317511077072558,3.904853315725126,3.980428426849808,5692.3076923076915,0.00034074715045184886,1513.0904248412699,0.037000000000000005,0.324561403508772,1-0-3203-1,iyF,UT_007,007,2,fave,136.70959146082689,58.331945290989275,6,the,0,0.09008799999992334,me,adventures,DH,#,DH,@,final
366.38485371392744,1901.6747571198387,2719.9525996574375,3.2887431156083387,3.753212659830682,4.345121298911903,5333.333333333333,0.0006435426770966232,1522.6144491723355,0.025,0.33783783783783783,1-0-3232-1,iyF,UT_007,007,2,fave,87.70919550616964,59.83181753807555,6,he,1,0.05004799999983334,then,was,HH,#,HH,W,final
310.9144386112889,1845.1720629327453,2760.31448308764,3.266871218483293,4.250631711292304,4.149291949046081,6051.282051282051,0.016807137908170827,1528.1324724897959,0.181,0.3327205882352941,1-0-3244-5,iyF,UT_007,007,2,fave,121.30581301266253,54.519687931244974,6,tennessee,1,0.519898000000012,in,"",S,#,S,"",final
307.1204358805928,1890.7852166610453,2750.660303915063,3.259345230424688,4.23547756852437,3.869395300985807,5333.333333333333,0.00046259034208698876,1535.2659611723357,0.027000000000000003,0.32142857142857145,1-0-3261-1,iyF,UT_007,007,2,fave,83.40316435171985,58.1178205795867,6,he,1,0.060058999999910156,and,got,HH,#,HH,G,final
296.7852647297574,1753.0727831291842,2775.0406125726277,3.0873398571642565,3.7600549062009776,4.305101615764644,5512.820512820513,0.0002882838282087405,1545.5459628276642,0.027000000000000003,0.32142857142857145,1-0-3293-1,iyF,UT_007,007,2,fave,277.5804620808682,53.843261557081796,6,he,1,0.059936000000107015,wherever,"",HH,#,HH,"",final
381.7887689658657,1802.4542391956031,2785.25409122157,3.403050737842721,3.5718268420968173,3.8644314356397773,5333.333333333333,0.005850869758165843,1547.8349584965986,0.125,0.3342245989304813,1-0-3298-1,iyF,UT_007,007,2,fave,129.7065422283288,60.81916473001818,6,he,1,0.34997500000008586,cause,"",HH,#,HH,"",final
367.7861627380156,1882.0148164581883,2864.4335940709175,3.4130306290923618,3.675064951067709,3.700102369566127,5333.333333333333,0.0015647210046105806,1548.5729684965986,0.08100000000000002,0.3319672131147542,1-0-3302-1,iyF,UT_007,007,2,fave,97.05868335876843,60.16314998252352,6,he,1,0.21997000000010303,"",got,HH,#,HH,G,final
329.9573350936442,1802.2057432503955,2719.4961724421396,2.700429908679451,3.6120341956883335,4.297739452716753,6589.74358974359,0.000543804413316589,1568.9941111723356,0.027000000000000003,0.32142857142857145,1-0-3367-1,iyF,UT_007,007,2,fave,158.51504052275004,59.74913518877952,6,he,1,0.06005800000002637,how,would,HH,#,HH,W,final
312.12241657492234,1794.9570221389738,2756.248958773376,2.933067041129433,3.917993933127842,4.018809423210695,6230.7692307692305,0.00045965778257915744,1581.0941798276642,0.027000000000000003,0.32142857142857145,1-0-3401-1,iyF,UT_007,007,2,fave,152.13133162393316,59.12487451515197,6,he,1,0.0599369999999908,then,would,HH,#,HH,W,final
291.4767168630226,1805.0795870271922,2775.9123209358686,2.8056598488325304,3.9651585426213845,3.8056567391579827,4974.358974358975,0.000275820568421113,1583.0291174965985,0.037,0.32456140350877194,1-0-3407-1,iyF,UT_007,007,2,fave,129.18298122083897,54.726333248420296,6,he,1,0.08996600000000399,that,had,HH,#,HH,HH,final
323.7502615936781,1788.72502069473,2756.990963031397,2.821181869292528,3.8731020246120287,3.6562641258447974,5333.333333333333,0.00022406778058746727,1593.3367621723357,0.027000000000000003,0.32142857142857145,1-0-3452-1,iyF,UT_007,007,2,fave,140.80428995660526,56.56504332816683,6,he,1,0.060058999999910156,that,could,HH,#,HH,K,final
302.89101624275827,1539.4594160329796,2211.4385108083447,3.384465562536479,4.049368310760928,4.550578879288422,4615.384615384615,0.021081685905464158,1595.5217934965985,0.037,0.32456140350877194,1-0-3461-6,iyF,UT_007,007,2,fave,356.41901384097116,47.49500128314518,6,property,0,0.08996600000000399,his,"",T,#,T,"",final
360.90517367537143,1842.5200171755507,3117.5266362988364,3.4613097031065805,3.4421696748397737,4.351052249152264,5333.333333333333,0.0008132877573733556,1596.7817145102042,0.037000000000000005,0.324561403508772,1-0-3465-1,iyF,UT_007,007,2,fave,163.80363956452146,58.177621927183274,6,he,1,0.09008800000015071,"",ran,HH,#,HH,R,final
334.6245573585897,1860.2071024505126,2812.8713381324847,2.8426855123251697,4.2148050754023725,3.7443171837959763,5512.820512820513,0.0004759170484276952,1611.5637175034012,0.061000000000000006,0.33152173913043487,1-0-3511-1,iyF,UT_007,007,2,fave,158.11421233619697,60.32020523592932,6,he,1,0.160033999999996,"",had,HH,#,HH,HH,final
416.0759990418485,1946.6651172628478,2916.782750107996,2.9659473801964635,3.4652829123320976,4.356433257987532,6948.717948717948,0.00001839704874953386,1628.1959868276642,0.027000000000000003,0.32142857142857145,1-0-3573-6,iyF,UT_007,007,2,fave,124.9161076366387,50.49518718506292,6,currently,0,0.0599369999999908,were,on,L,#,L,o,final
305.909206203686,1791.449186331679,2853.1785122893066,2.7320734151684727,4.178289665035311,3.8621719878144884,5692.3076923076915,0.0006218822373529923,1655.62074984127,0.031,0.32978723404255317,1-0-3687-1,iyF,UT_007,007,2,fave,149.71602821966556,58.76212161493254,6,he,1,0.07006899999987581,so,poured,HH,#,HH,P,final
336.36687389851875,1684.3165300143708,2701.0111182198657,3.1720364106013155,3.76814489406569,3.8328625490293007,5153.846153846154,0.00029596015182733733,1678.7558478276642,0.031,0.32978723404255317,1-0-3786-1,iyF,UT_007,007,2,fave,116.42682177303331,63.16929436416117,6,he,1,0.06994699999995646,"",said,HH,#,HH,S,final
313.8311768366838,1732.3341176658976,2824.253745992238,3.132457739094172,3.809882391335342,3.905736670225316,5512.820512820513,0.0002981387505830185,1679.6458628276641,0.031,0.32978723404255317,1-0-3790-1,iyF,UT_007,007,2,fave,156.575942133255,64.2222994706322,6,he,1,0.06994600000007267,"",was,HH,#,HH,W,final
413.75336870639313,1931.991034699635,3006.5832607582497,2.668024143674999,3.1433657503193246,3.865177647350869,5871.794871794871,8.197736401588112e-6,1681.2438388276644,0.027000000000000003,0.32142857142857145,1-0-3798-1,iyF,UT_007,007,2,fave,196.36148188016227,64.1149991489684,6,he,1,0.05993599999987964,and,had,HH,#,HH,HH,final
339.18909054811843,1858.84713267713,2896.117636044392,3.448641051923614,3.237266189700394,4.6945003252889,7307.692307692308,0.00011684912899013377,1684.0338778276644,0.027000000000000003,0.32142857142857145,1-0-3811-3,iyF,UT_007,007,2,fave,NaN,57.615684990103006,6,body,0,0.05993599999987964,whole,lifted,D,#,D,L,final
324.02108149145045,1705.901780703105,2795.876235683452,3.423262375856465,3.606796752738135,3.848871091083879,4794.871794871795,0.00015240865365883266,1691.9438181723356,0.027000000000000003,0.32142857142857145,1-0-3832-1,iyF,UT_007,007,2,fave,198.20054732269622,62.36975986619509,6,he,1,0.06005800000002637,and,turned,HH,#,HH,T,final
351.6894404972579,1850.9445248620564,2735.343368855269,3.229717166813292,3.3672735038974837,4.130654825143374,5333.333333333333,0.0006699845102702763,1700.6613194965985,0.037000000000000005,0.324561403508772,1-0-3859-1,iyF,UT_007,007,2,fave,190.91991681041145,67.6197740360588,6,he,1,0.08996600000000399,and,looks,HH,#,HH,L,final
377.67863670094704,1719.5541944584638,2846.603268105604,2.503198027835406,3.5914715645845963,4.414647599822987,6948.717948717948,0.00006101574026547213,1709.9403428276644,0.035,0.33653846153846156,1-0-3880-9,iyF,UT_007,007,2,fave,178.81228038459318,70.07990567184422,6,fortunately,0,0.07995600000003833,"",neither,L,#,L,N,final
354.602215798988,1921.759346020553,2845.0264979549097,3.0596099720083787,3.9042110868897275,4.170000967835535,5512.820512820513,0.0011405447946497926,1734.4860801587301,0.10500000000000001,0.3343949044585987,1-0-3967-1,iyF,UT_007,007,2,fave,79.01091138776962,60.47444389904524,6,be,1,0.2899170000000595,to,exhaustive,B,#,B,i,final
355.8400263515099,1895.974290454082,2918.2558292050026,2.98570294320591,3.522972230236101,4.300736578206416,5871.794871794871,0.004216708991697245,1736.6110728208614,0.095,0.33450704225352107,1-0-3972-4,iyF,UT_007,007,2,fave,106.6672693675619,58.01061494529272,6,degree,1,0.2598880000000463,some,"",R,#,R,"",final
393.707984347868,2161.896967919622,3103.657925186174,3.431535018512163,3.999419704113997,4.566179022470287,6769.2307692307695,0.0171123173928377,1743.8190878344672,0.051000000000000004,0.3311688311688312,1-0-3994-4,iyF,UT_007,007,2,fave,123.66551035579087,56.110768798916865,6,family,0,0.13000499999998283,the,"",L,#,L,"",final
435.3197913779577,1886.827623384404,2750.6116530242593,3.335420316934714,3.3706941543620768,4.655125578377981,5512.820512820513,0.00041572535381862445,1748.72902684127,0.031,0.32978723404255317,1-0-4011-1,iyF,UT_007,007,2,fave,126.77986914810182,50.31156377946483,6,me,1,0.07006799999999203,with,and,M,#,M,@,final
285.95508116784924,1718.28105180005,2971.040632643472,3.051184841115439,4.167514010113954,3.7459012245990997,5512.820512820513,0.0007602511745841148,1754.3367344965984,0.037,0.32456140350877194,1-0-4029-1,iyF,UT_007,007,2,fave,197.3607108560264,65.30013778478892,6,he,1,0.08996600000000399,point,and,HH,#,HH,@,final
322.7635358548919,2007.6682546468758,2694.8486280551188,2.621371698118037,3.859772771015457,4.47600150640593,5692.3076923076915,0.00006298419718315661,1757.4207175034014,0.025,0.33783783783783783,1-0-4042-1,iyF,UT_007,007,2,fave,175.6645504065064,61.834034684522315,6,she,1,0.05004900000017187,"",was,SH,#,SH,W,final
315.1565203393183,1789.4047211450759,2787.5369444166986,2.7488527247400203,3.6095536097149226,3.727855285656244,5512.820512820513,0.0018970260960032603,1761.3107871587301,0.10500000000000001,0.3343949044585987,1-0-4055-1,iyF,UT_007,007,2,fave,145.55758839907043,61.149627087482365,6,he,1,0.2899170000000595,[bracketed],"",HH,#,HH,"",final
388.7635529275833,1472.8219153541154,2199.5217805369866,2.1591240326150274,3.6590265846123433,3.7928153076858306,4615.384615384615,0.000052273452961316776,1774.0117771587302,0.027000000000000003,0.32142857142857145,1-0-4102-9,iyF,UT_007,007,2,fave,176.2993915850805,73.59040033866206,6,fortunately,0,0.05993599999987964,"",she,L,#,L,SH,final
395.2826981423184,1951.5358970228767,2937.6542931829204,3.418193701912437,3.0053717565514977,3.871913815615525,6051.282051282051,0.0001680496445730702,1781.5355578276644,0.035,0.3365384615384616,1-0-4131-3,iyF,UT_007,007,2,fave,201.55847631900096,60.20293471949025,6,maybe,0,0.07995600000003833,"",we,B,#,B,W,final
363.299572689463,1818.1659653952433,2616.0858081426422,3.297067675547819,2.785490696185874,4.411188634694065,6769.2307692307695,0.00016721314865528528,1781.7315371723357,0.027000000000000003,0.32142857142857145,1-0-4132-1,iyF,UT_007,007,2,fave,160.16455533067008,61.29326237840114,6,we,1,0.060058999999910156,maybe,won't,W,#,W,W,final
464.14256523783865,1670.691899467336,2256.6653620979696,3.1259934716305997,3.3562152009529775,4.142725611867269,5512.820512820513,0.00014175511513825397,1794.5635878276642,0.031,0.32978723404255317,1-0-4161-3,iyF,UT_007,007,2,fave,138.70261595694316,58.16281725728164,6,only,0,0.06994600000007267,not,got,L,#,L,G,final
263.62356358326156,1847.5652892354142,2708.5336532515976,3.1644511358401877,3.8640321654621848,4.2196142318270775,5153.846153846154,0.0005748006664236457,1834.7550285102043,0.040999999999999995,0.33064516129032256,1-0-4266-4,iyF,UT_007,007,2,fave,118.8854868327678,50.85456165152477,6,adobe,0,0.100097999999889,"",and,B,#,B,@,final
444.81905608660554,1843.1392809570596,2895.4642679123726,2.9377404019476656,3.1350847114536817,4.373786241350308,5692.3076923076915,0.00015416390235338328,1863.4604378276642,0.031,0.32978723404255317,1-0-4328-1,iyF,UT_007,007,2,fave,228.2548680175382,59.78588391614272,6,me,1,0.06994600000007267,letting,share,M,#,M,SH,final
396.3552534214215,2274.5768777596836,3218.07012655586,2.91682134103797,3.73572681533781,3.8958869989640474,5692.3076923076915,0.0005256147056952171,1971.0515168412696,0.07100000000000001,0.33177570093457953,1-0-4451-3,iyF,UT_007,007,2,fave,87.02654580655428,58.45763432300873,6,many,0,0.19006400000012036,"",fantasy,N,#,N,F,final
315.6988513216498,2057.2129245033793,2847.124969929294,2.959601141382317,3.819386346936681,3.662873400767298,5153.846153846154,0.0004060174952988993,1971.8395488344672,0.047,0.3263888888888889,1-0-4452-6,iyF,UT_007,007,2,fave,122.8080599383756,57.54220765964702,6,fantasy,0,0.11999500000001717,many,books,S,#,S,B,final
469.0259242244405,1996.3773386095434,2623.491265859491,3.6632976064148943,3.936718918412099,4.488456333553092,4974.358974358975,0.005222297799058603,2009.764324165533,0.045,0.3358208955223881,1-0-4542-1,iyF,UT_007,007,2,fave,249.31781259855381,47.81859381179697,6,me,1,0.10998500000005151,excuse,"",M,#,M,"",final
324.2708483874389,2137.7324247472557,2936.9487339605453,2.7710177280561643,4.0379950597884235,3.639255617659464,5692.3076923076915,0.0002076232686240122,2031.4784368344672,0.055,0.33536585365853655,1-0-4584-1,iyF,UT_007,007,2,fave,81.83535021504007,61.82571721365892,6,the,0,0.1400140000000647,"",helm,DH,#,DH,HH,final
382.0051540182478,1919.2241535155529,2609.2786469987764,2.9276626836214024,4.012809804412281,4.188560749755391,5333.333333333333,0.014122976449798137,2032.8113985034013,0.061000000000000006,0.3315217391304348,1-0-4587-4,iyF,UT_007,007,2,fave,212.83636245447082,56.21569948880233,6,safely,0,0.160033999999996,"","",L,#,L,"",final
306.02854419683905,1904.5587591857923,2920.0985983510845,2.6776479481883375,4.318327299558936,3.8146680621529856,5153.846153846154,0.00034618912942985974,2099.170935820862,0.047,0.3263888888888889,1-0-4697-3,iyF,UT_007,007,2,fave,142.7348154206762,61.31754485758992,6,ready,0,0.11987299999964307,is,for,D,#,D,F,final
360.0057100754252,2046.4639397170454,3229.617767898308,3.7405620953480576,3.879718814523057,4.446682686239023,6769.2307692307695,0.002445697149887025,2130.4026115102038,0.040999999999999995,0.33064516129032256,1-0-4765-1,iyF,UT_007,007,2,fave,120.57611489119684,49.65607743272873,6,me,1,0.100097999999889,excuse,"",M,#,M,"",final
351.9734472987497,2070.9956595381273,2749.2562955146896,3.155230370920305,4.051350200560836,4.231583274283532,5512.820512820513,0.0019239869695469392,2146.4596661791384,0.055,0.3353658536585366,1-0-4802-1,iyF,UT_007,007,2,fave,179.2422839734567,59.99243213811321,6,she,1,0.14013599999998405,"",will,SH,#,SH,W,final
460.90638480166626,2023.0773964633665,2622.5132822063288,3.366736436098958,4.180453004553004,4.342309443265173,6051.282051282051,0.005871179396171402,60.61764716553288,0.025,0.10683760683760683,1-0-13-0,ey,UT_007,007,2,fave,183.68004688334156,50.3722108357794,6,eight,1,0.20999899999999627,"","",#,T,"",T,initial
554.9023647841477,1572.5673345887794,2346.3894691181026,3.634672330750054,3.7999124499567354,4.194837330472018,5871.794871794871,0.0006294822012068207,66.95964416553288,0.129,0.8376623376623377,1-0-18-1,ey,UT_007,007,2,fave,135.74100807553043,51.29092656464647,6,male,1,0.13000499999999704,"","",M,L,M,L,internal
382.90827329814294,2180.026479038983,2400.9702318961354,4.192145144432923,4.703295578119057,4.213783794330043,5512.820512820513,0.018488306337640908,185.19425283446714,0.03900000000000001,0.37500000000000006,1-0-175-1,ey,UT_007,007,2,fave,143.88376754345845,50.06655349848335,6,maybe,1,0.08000100000000998,"","",M,B,M,B,internal
488.9766337539088,1765.775498744147,2347.155103702419,4.018978388715194,4.195589646908495,4.173924978976245,4794.871794871795,0.019799944408350048,196.71485083446711,0.091,0.2570621468926553,1-0-198-2,ey,UT_007,007,2,fave,139.73467873998183,46.04947944248321,6,grade,1,0.33000200000000746,sixth,"",R,D,R,D,internal
353.8212347587978,1603.3532498570817,2526.3867147485685,3.218901773400909,4.194793185568443,4.694188054207184,7128.205128205128,0.003529064840529482,201.69186083446715,0.025,0.09124087591240876,1-0-209-2,ey,UT_007,007,2,fave,137.70523715537544,51.126161595192194,6,grade,1,0.25,sixth,"",R,D,R,D,internal
405.9276381726481,1803.3331553519488,2535.162712253028,3.164667318498737,4.309669875184646,4.048358273992276,5153.846153846154,0.0007928189763918644,216.79584616553288,0.033,0.22916666666666669,1-0-243-0,ey,UT_007,007,2,fave,177.00975917371596,49.792310650255025,6,eight,1,0.11999499999998875,or,years,#,T,*hr,T,initial
496.1292196539771,2066.9117719489545,2988.893697407812,4.00872274653528,3.9216106672424846,4.490306663719987,6230.7692307692305,0.005086990145871828,259.7280588344671,0.04100000000000001,0.3306451612903227,1-0-327-1,ey,UT_007,007,2,fave,133.558872711076,50.00342272462438,6,mainly,1,0.10000600000000759,"","",M,N,M,N,internal
431.7449783357346,1609.2606562768922,2226.136981509477,3.0190828279814235,4.110734808467723,4.178193077303025,5153.846153846154,0.001361361020118404,272.8100491655329,0.025,0.1288659793814433,1-0-351-2,ey,UT_007,007,2,fave,164.87223144060434,55.43404060882908,6,state,1,0.169983000000002,weber,"",T,T,T,T,internal
410.3393248921854,1834.5914787503266,2299.931040178609,3.24814312783498,3.7038342473853256,4.188582579289388,5333.333333333333,0.00015948664879414018,279.7378451655329,0.025,0.26595744680851063,1-0-369-1,ey,UT_007,007,2,fave,79.3426097513419,54.46868982964888,6,basically,1,0.0700069999999755,"",for,B,S,B,S,internal
403.43178973176236,1531.2245903206428,2201.1752186375647,2.986612394337746,3.7958213943202677,4.12347230885912,5512.820512820513,0.00038528220069042384,292.4501551655329,0.025,0.24038461538461545,1-0-390-2,ey,UT_007,007,2,fave,190.10253138907922,56.5242611144482,6,places,1,0.0799870000000169,two,in,L,S,L,S,internal
389.3789842945585,1501.0113107308593,2318.733663115489,3.4153525383125647,3.811424500974727,4.178080398357708,4794.871794871795,0.00047794276811218207,317.91145549659865,0.033,0.35106382978723405,1-0-439-1,ey,UT_007,007,2,fave,147.44364130479696,54.567091245873165,6,taking,1,0.0699769999999944,isn't,"",T,K,T,K,internal
356.14056417721844,1764.944834809082,2692.9114955929776,2.9249668920809797,4.072359139108856,4.249357195450127,5333.333333333333,0.001034580826880877,351.1673548344671,0.025,0.26595744680851063,1-0-480-3,ey,UT_007,007,2,fave,83.97112824428079,59.10744154173021,6,location,1,0.0700069999999755,"",in,K,SH,K,SH,internal
353.6027007951034,1515.0815505203698,2429.577141085375,3.4460896240627314,3.8279243316026546,3.9493054332592816,4794.871794871795,0.000016187283449006338,356.4693428344671,0.029,0.39189189189189183,1-0-495-3,ey,UT_007,007,2,fave,155.6714437167945,54.89829737824104,6,location,1,0.050018000000022766,second,in,K,SH,K,SH,internal
504.45048494692,1718.5692539804652,2178.70099653003,3.183426715319421,3.605947622671166,4.405451829481968,6230.7692307692305,0.000536432028262123,393.6895408344671,0.025,0.16233766233766234,1-0-564-8,ey,UT_007,007,2,fave,81.83238649135973,60.65513254110568,6,approximating,2,0.13000500000003967,like,by,M,T,M,T,internal
435.11656829605715,1620.2001762140653,2210.734321191141,2.6286352522360596,4.071812948059876,4.061731236642894,5153.846153846154,0.0010343977054284449,465.84354183446715,0.057,0.2544642857142857,1-0-681-2,ey,UT_007,007,2,fave,148.13617007461784,56.544131525055036,6,place,1,0.20001199999995833,"","",L,S,L,S,internal
395.2667089738695,1858.6420042480947,2489.1534439149636,2.708853723962785,4.4891365982897495,4.646037046499476,5512.820512820513,0.00004435203034781606,479.7675438344671,0.025,0.33783783783783783,1-0-706-3,ey,UT_007,007,2,fave,193.01254666938357,53.63698819748264,6,location,1,0.0500189999999634,next,"",K,SH,K,SH,internal
406.0068582071848,2033.795135238138,2733.2757876458477,3.2108840917973165,4.36844648977451,4.2254326289262725,6230.7692307692305,0.0033757082391829814,482.2875581655329,0.025,0.15243902439024393,1-0-717-0,ey,UT_007,007,2,fave,156.04397052676066,58.55133543007506,6,ava,1,0.13998400000002675,it,"",#,V,i,V,initial
335.7572180907437,1720.6298671147056,2561.820855648147,3.4529658458885955,4.11044294000879,4.357168593301386,6051.282051282051,0.00004077693432382721,504.7462428344671,0.025,0.33783783783783783,1-0-793-2,ey,UT_007,007,2,fave,153.9343427602353,55.14460488114427,6,occasionally,1,0.05001799999996592,"",went,K,ZH,K,ZH,internal
415.29936551381724,1716.821046207535,2401.9177213278886,2.9374520332297434,4.045549265668623,4.403776735494154,5333.333333333333,0.00017980852489447917,522.270564834467,0.025,0.26595744680851063,1-0-817-2,ey,UT_007,007,2,fave,163.4190649226032,60.96996189501982,6,space,1,0.07000800000002982,the,dynamics,P,S,P,S,internal
453.8143836290913,1792.9903541308286,2451.788822922997,2.8391972485504664,3.6244225497537053,4.088450786596157,5153.846153846154,0.0006091550877528982,528.7305201655328,0.025,0.26595744680851063,1-0-831-1,ey,UT_007,007,2,fave,146.07533713481055,55.786713956462464,6,take,1,0.07000800000002982,"",care,T,K,T,K,internal
549.5017698232846,1775.2576700528882,2411.7225692455636,3.0201753417932524,3.7720326124528047,4.511105868310549,5512.820512820513,0.0007476876536540965,550.3424598344671,0.061,0.3719512195121952,1-0-878-1,ey,UT_007,007,2,fave,110.55794716731911,59.458282633330924,6,same,1,0.1400140000000647,the,amount,S,M,S,M,internal
431.8148863191357,1662.696567848691,2104.945436643505,2.8802865055885034,3.652514687095528,4.343915347020868,6410.25641025641,0.00042292242557619023,557.614437834467,0.025,0.26595744680851063,1-0-905-2,ey,UT_007,007,2,fave,347.5441286946741,56.75843389049818,6,break,1,0.07000700000003235,didn't,anything,R,K,R,K,internal
369.42546221235,1781.0533164083754,2482.1466913706076,3.191328705365707,4.036151624752035,4.618329705288726,6230.7692307692305,0.00010589437468761138,629.3721391723357,0.025,0.33783783783783783,1-0-1086-2,ey,UT_007,007,2,fave,331.72971632041515,48.881403903089044,6,places,1,0.0500489999999445,know,and,L,S,L,S,internal
417.38830425672495,1718.0347021387815,2426.58013120361,2.3724096833255115,3.660361227228439,4.226591969835381,5512.820512820513,0.0001936777306158376,667.2828411655329,0.047,0.3507462686567165,1-0-1163-1,ey,UT_007,007,2,fave,256.34056813788476,56.94384127445007,6,dated,1,0.10998600000004899,i,a,D,T,D,T,internal
405.23946903522983,1581.9695050608514,2311.5863847654446,2.59285421991474,3.7209210954418315,3.98927339927511,5871.794871794871,0.0003129387660615223,679.8065511655328,0.039,0.29104477611940305,1-0-1202-6,ey,UT_007,007,2,fave,296.0464114606909,55.2766585316834,6,conversation,1,0.10998600000004899,every,but,S,SH,S,SH,internal
496.3642700371694,1859.2047457831773,2149.2606204389804,3.4872991678462997,4.074519985343279,4.302047922881623,5153.846153846154,0.0004667304919603525,708.6030684965987,0.035,0.3070175438596492,1-0-1278-1,ey,UT_007,007,2,fave,NaN,54.62058015144119,6,mainly,1,0.08996600000000399,it's,been,M,N,M,N,internal
420.2660335086153,1595.4598039691014,2380.854780746248,2.6785662554382457,3.7302738445383765,4.058878777741541,4435.897435897436,0.001965036444734548,728.1390421655328,0.047,0.3507462686567165,1-0-1336-6,ey,UT_007,007,2,fave,203.66466167455036,52.28544427687663,6,conversations,1,0.10998600000004899,minor,hello,S,SH,S,SH,internal
549.6280742111891,1809.692646383186,3237.259916352358,3.606986535152402,3.7842817345943893,4.860258903753455,7307.692307692308,0.003057451292386741,773.539424834467,0.025,0.24038461538461545,1-0-1418-2,ey,UT_007,007,2,fave,144.64537441458899,56.10949179252878,6,claim,1,0.080016999999998,fully,is,L,M,L,M,internal
