param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
2,-0.011171663445398746,-0.00423140975110444,-0.030409876105831547,0.00047111672361153944,UT_004,1-0-299-1,004,iyF,7307.692307692308,0.0012416877305632332,-0.0006665597348671781,2,5,me,1,0.0599979999999789,both,and,M,#,M,@,final
3,-0.003657666596139401,-0.0025026701652815404,0.01061437167081386,0.00047111672361153944,UT_004,1-0-299-1,004,iyF,7307.692307692308,0.00015178528517066045,-0.00015250198199634468,2,5,me,1,0.0599979999999789,both,and,M,#,M,@,final
4,0.0052249748466625095,-0.003613831324249579,0.018653569272479353,0.00047111672361153944,UT_004,1-0-299-1,004,iyF,7307.692307692308,0.00038749058117147216,0.0009022261083559968,2,5,me,1,0.0599979999999789,both,and,M,#,M,@,final
0,4.4142408295681,5.560887061812798,5.779463718534301,0.0070573326338359815,UT_004,1-0-315-3,004,iyF,8564.102564102563,NaN,2.77826434865282,2,5,really,0,0.1999969999999962,been,"",L,#,L,"",final
1,0.02738239000497121,-0.031565399878551906,-0.08915308352294372,0.0070573326338359815,UT_004,1-0-315-3,004,iyF,8564.102564102563,NaN,0.0333532595263034,2,5,really,0,0.1999969999999962,been,"",L,#,L,"",final
2,-0.015527789678872632,-0.025208334955870385,0.03241715633503759,0.0070573326338359815,UT_004,1-0-315-3,004,iyF,8564.102564102563,NaN,-0.0036651169366359523,2,5,really,0,0.1999969999999962,been,"",L,#,L,"",final
3,0.02639112792175994,-0.012744225766040522,-0.0034969505941373625,0.0070573326338359815,UT_004,1-0-315-3,004,iyF,8564.102564102563,NaN,-0.007187453408030491,2,5,really,0,0.1999969999999962,been,"",L,#,L,"",final
4,-0.0038774306222660237,-0.012641091139183967,-0.009553412217632352,0.0070573326338359815,UT_004,1-0-315-3,004,iyF,8564.102564102563,NaN,0.012156288985248787,2,5,really,0,0.1999969999999962,been,"",L,#,L,"",final
0,4.388494768359932,5.453245158284957,5.765637221202618,0.000014371246138430511,UT_004,1-0-317-1,004,iyF,8384.615384615383,3.5776856418834355,2.9033922822758704,2,5,we,1,0.050003000000003794,"",had,W,#,W,HH,final
1,-0.017486504307729005,-0.039433992758238966,-0.040628413878585075,0.000014371246138430511,UT_004,1-0-317-1,004,iyF,8384.615384615383,0.008705335127837565,0.006896699664638854,2,5,we,1,0.050003000000003794,"",had,W,#,W,HH,final
2,0.009643585166214092,-0.009970263938482282,-0.011450994641454073,0.000014371246138430511,UT_004,1-0-317-1,004,iyF,8384.615384615383,0.0011700204298173951,-0.00012701806235604352,2,5,we,1,0.050003000000003794,"",had,W,#,W,HH,final
3,-0.0022849729611509,0.001739723737952736,0.002464573444841345,0.000014371246138430511,UT_004,1-0-317-1,004,iyF,8384.615384615383,0.001605154402763317,-0.0008942269721358623,2,5,we,1,0.050003000000003794,"",had,W,#,W,HH,final
4,0.0008332551133957859,-0.0011804127908567781,0.002408073027303662,0.000014371246138430511,UT_004,1-0-317-1,004,iyF,8384.615384615383,0.0001632624796862308,0.0003390349866974063,2,5,we,1,0.050003000000003794,"",had,W,#,W,HH,final
0,4.240940071623141,5.552955107636917,5.6587605305425495,0.0039000061436375343,UT_004,1-0-322-3,004,iyF,8025.641025641025,3.438040372538353,2.7783147011765736,2,5,really,0,0.19000300000001857,"","",L,#,L,"",final
1,0.0532804912561653,-0.026668280396108798,-0.01656300501740018,0.0039000061436375343,UT_004,1-0-322-3,004,iyF,8025.641025641025,-0.4793597285084985,0.06130156771827025,2,5,really,0,0.19000300000001857,"","",L,#,L,"",final
2,0.00994711404462204,-0.007874926961459784,0.035585067548790025,0.0039000061436375343,UT_004,1-0-322-3,004,iyF,8025.641025641025,0.11525091292280365,-0.030533219621595144,2,5,really,0,0.19000300000001857,"","",L,#,L,"",final
3,0.00744668999037774,-0.004911831888366813,-0.002838920837547938,0.0039000061436375343,UT_004,1-0-322-3,004,iyF,8025.641025641025,-0.024103766327229437,0.00490613263508087,2,5,really,0,0.19000300000001857,"","",L,#,L,"",final
4,0.0070773859694545325,-0.010092134870758314,0.005750436597108623,0.0039000061436375343,UT_004,1-0-322-3,004,iyF,8025.641025641025,-0.0687473616306491,0.0033607812726759168,2,5,really,0,0.19000300000001857,"","",L,#,L,"",final
0,4.380213873555994,5.573746056553823,5.835303684485856,0.0016278143186759107,UT_004,1-0-377-10,004,iyF,8743.589743589742,3.717726557313538,2.9507004666674117,2,5,accidentally,0,0.080016999999998,"",succeeded,L,#,L,S,final
1,0.011858301493161935,-0.03134961130858012,-0.06451396867213104,0.0016278143186759107,UT_004,1-0-377-10,004,iyF,8743.589743589742,-0.01476411091423031,0.012254653033465589,2,5,accidentally,0,0.080016999999998,"",succeeded,L,#,L,S,final
2,0.008621831677456865,-0.0011254545636096187,0.011475018952748453,0.0016278143186759107,UT_004,1-0-377-10,004,iyF,8743.589743589742,-0.004053515831287818,-0.0010544580872915432,2,5,accidentally,0,0.080016999999998,"",succeeded,L,#,L,S,final
3,-0.002791561186825946,-0.00432694262299593,0.002492131584976488,0.0016278143186759107,UT_004,1-0-377-10,004,iyF,8743.589743589742,0.00008518011314644365,0.001365882526661849,2,5,accidentally,0,0.080016999999998,"",succeeded,L,#,L,S,final
4,0.004024910760688768,-0.006773696869190745,0.006823390844471816,0.0016278143186759107,UT_004,1-0-377-10,004,iyF,8743.589743589742,-0.0010372329457963235,-0.00031858463924328007,2,5,accidentally,0,0.080016999999998,"",succeeded,L,#,L,S,final
0,4.41543621805246,5.51128851720924,5.627651301904889,0.0004755576192087505,UT_004,1-0-416-9,004,iyF,7307.692307692308,3.5713816677887578,2.851359237590837,2,5,university,0,0.13000499999998283,the,i,T,#,T,ay,final
1,-0.08574903992556676,0.03595056688636847,-0.0057128578487703925,0.0004755576192087505,UT_004,1-0-416-9,004,iyF,7307.692307692308,0.006107331142035528,-0.01748432945058368,2,5,university,0,0.13000499999998283,the,i,T,#,T,ay,final
2,0.040686698307536726,-0.037369236067643634,-0.003175979390128156,0.0004755576192087505,UT_004,1-0-416-9,004,iyF,7307.692307692308,0.010405425873440169,0.007737926985651539,2,5,university,0,0.13000499999998283,the,i,T,#,T,ay,final
3,-0.0038040765619868746,-0.0003363572605065294,-0.004822205692765914,0.0004755576192087505,UT_004,1-0-416-9,004,iyF,7307.692307692308,0.001957505613791771,0.00010496906468160986,2,5,university,0,0.13000499999998283,the,i,T,#,T,ay,final
4,-0.006839085494664853,-0.003873071103476632,-0.002987193060972542,0.0004755576192087505,UT_004,1-0-416-9,004,iyF,7307.692307692308,0.003331963827186043,0.004350225854489409,2,5,university,0,0.13000499999998283,the,i,T,#,T,ay,final
0,4.45570377351568,5.603781569498352,5.744926816941125,0.00047227742008823016,UT_004,1-0-475-2,004,iyF,8384.615384615383,3.637122937834196,2.9443549720890836,2,5,any,0,0.11001599999997325,for,job,N,#,N,JH,final
1,0.03947038370858438,0.023595250643725703,0.027508869877932086,0.00047227742008823016,UT_004,1-0-475-2,004,iyF,8384.615384615383,-0.015325045512475228,-0.01290148908099048,2,5,any,0,0.11001599999997325,for,job,N,#,N,JH,final
2,-0.014390757549932081,-0.011086462383029945,-0.010701532933709663,0.00047227742008823016,UT_004,1-0-475-2,004,iyF,8384.615384615383,-0.0006433230622651534,-0.0019139822287933539,2,5,any,0,0.11001599999997325,for,job,N,#,N,JH,final
3,-0.005422504385783306,0.0010052383703876037,0.0034516609010405235,0.00047227742008823016,UT_004,1-0-475-2,004,iyF,8384.615384615383,-0.0010066566167897372,0.00013340514024551275,2,5,any,0,0.11001599999997325,for,job,N,#,N,JH,final
4,-0.003849210082474336,-0.0067887676692656084,-0.0038965116229875245,0.00047227742008823016,UT_004,1-0-475-2,004,iyF,8384.615384615383,0.00014704931196898963,-0.000793177298364256,2,5,any,0,0.11001599999997325,for,job,N,#,N,JH,final
0,4.416499535269989,5.560805121268121,5.765577160780064,0.000891436174851141,UT_004,1-0-480-1,004,iyF,7487.179487179487,3.571602181308533,2.869525345652259,2,5,me,1,0.08001799999999548,give,like,M,#,M,L,final
1,-0.0014307307220742986,0.06345273639817069,0.04874364901738788,0.000891436174851141,UT_004,1-0-480-1,004,iyF,7487.179487179487,-0.004667504575058415,-0.012793898426510353,2,5,me,1,0.08001799999999548,give,like,M,#,M,L,final
2,0.0030023946575083683,-0.026204785661989666,0.009628126928807055,0.000891436174851141,UT_004,1-0-480-1,004,iyF,7487.179487179487,0.001057268265316632,0.001926923903899258,2,5,me,1,0.08001799999999548,give,like,M,#,M,L,final
3,0.00631436076328597,0.011917271311510241,0.007050723020136331,0.000891436174851141,UT_004,1-0-480-1,004,iyF,7487.179487179487,-0.00039947929293726814,0.0009512889381750878,2,5,me,1,0.08001799999999548,give,like,M,#,M,L,final
4,-0.005992025282325531,-0.016409299195208962,-0.00003869798995101798,0.000891436174851141,UT_004,1-0-480-1,004,iyF,7487.179487179487,-0.0005969665884761997,-0.00137474346937827,2,5,me,1,0.08001799999999548,give,like,M,#,M,L,final
0,4.445715852164487,5.604208366825208,5.696102346655371,0.0004279245579613515,UT_004,1-0-497-10,004,iyF,7307.692307692308,3.6012486452704175,2.8902293860528414,2,5,consistency,0,0.10000599999995075,some,in,S,#,S,i,final
1,0.01368927340759934,0.001030645893307678,0.006312128813538963,0.0004279245579613515,UT_004,1-0-497-10,004,iyF,7307.692307692308,0.007446776756250882,-0.004699530109885596,2,5,consistency,0,0.10000599999995075,some,in,S,#,S,i,final
2,-0.023542934331516708,-0.01825178809128819,0.006313960127673074,0.0004279245579613515,UT_004,1-0-497-10,004,iyF,7307.692307692308,0.002605519766382729,-0.0017172172658765361,2,5,consistency,0,0.10000599999995075,some,in,S,#,S,i,final
3,-0.0037738479221882696,-0.0033202339080639653,0.009206243558788803,0.0004279245579613515,UT_004,1-0-497-10,004,iyF,7307.692307692308,0.0018996852464014575,-0.0007125002105337371,2,5,consistency,0,0.10000599999995075,some,in,S,#,S,i,final
4,-0.00468501472618788,-0.00244530021661133,0.0016141151904272425,0.0004279245579613515,UT_004,1-0-497-10,004,iyF,7307.692307692308,0.0010985554518140195,-0.0003387090058535325,2,5,consistency,0,0.10000599999995075,some,in,S,#,S,i,final
0,4.303229643732549,5.546269564675133,5.748470239734269,0.003140479775578058,UT_004,1-0-539-3,004,iyF,8205.128205128205,3.664289265043188,2.933672782200818,2,5,really,0,0.08999600000004193,"",good,L,#,L,G,final
1,-0.022188230392722087,-0.044361170309472425,-0.02217662955716862,0.003140479775578058,UT_004,1-0-539-3,004,iyF,8205.128205128205,0.0009512635726796161,0.006056891650212282,2,5,really,0,0.08999600000004193,"",good,L,#,L,G,final
2,-0.03867487769876963,0.00004830128575306794,-0.015121517478439993,0.003140479775578058,UT_004,1-0-539-3,004,iyF,8205.128205128205,0.0008654922346916477,-0.007415948253861826,2,5,really,0,0.08999600000004193,"",good,L,#,L,G,final
3,0.08566683293772712,-0.014695387063506126,-0.0012613087227950673,0.003140479775578058,UT_004,1-0-539-3,004,iyF,8205.128205128205,0.002596093960310561,-0.0006247164655583948,2,5,really,0,0.08999600000004193,"",good,L,#,L,G,final
4,-0.040245729478437735,-0.008428301713141139,0.0033794000368724654,0.003140479775578058,UT_004,1-0-539-3,004,iyF,8205.128205128205,-0.00044875416942388464,0.0007677549599705014,2,5,really,0,0.08999600000004193,"",good,L,#,L,G,final
0,4.210762046707697,5.48885005569343,5.543667190129247,0.000911085818271241,UT_004,1-0-569-4,004,iyF,8205.128205128205,3.651377075554105,2.903759261822347,2,5,salary,0,0.08999599999998509,a,position,*hr,#,*hr,P,final
1,0.0494068461931854,-0.0033808367409945556,-0.004298294232216753,0.000911085818271241,UT_004,1-0-569-4,004,iyF,8205.128205128205,-0.005507573971535917,-0.03159498638625922,2,5,salary,0,0.08999599999998509,a,position,*hr,#,*hr,P,final
2,0.025449672625202802,-0.02251306642543882,0.004081381962358201,0.000911085818271241,UT_004,1-0-569-4,004,iyF,8205.128205128205,0.0009918488413940215,-0.003577457682730767,2,5,salary,0,0.08999599999998509,a,position,*hr,#,*hr,P,final
3,0.006317315552049503,-0.0016075993317399664,0.0016638157993248937,0.000911085818271241,UT_004,1-0-569-4,004,iyF,8205.128205128205,0.0007290048781898254,-0.0006598229745310406,2,5,salary,0,0.08999599999998509,a,position,*hr,#,*hr,P,final
4,0.0009860484369846208,-0.010127245195103671,-0.01067571224721235,0.000911085818271241,UT_004,1-0-569-4,004,iyF,8205.128205128205,-0.00016889259038880628,-0.0006433339226359358,2,5,salary,0,0.08999599999998509,a,position,*hr,#,*hr,P,final
0,4.240037469325354,5.576981493991965,5.671176276751529,0.0003623400936232411,UT_004,1-0-577-6,004,iyF,8564.102564102563,3.610767351380655,2.89296973395793,2,5,seventy,0,0.05999800000000732,over,thousand,T,#,T,TH,final
1,-0.008740159741341232,-0.023142382272230422,-0.04402771166198348,0.0003623400936232411,UT_004,1-0-577-6,004,iyF,8564.102564102563,0.007735626685136655,0.017009380456075363,2,5,seventy,0,0.05999800000000732,over,thousand,T,#,T,TH,final
2,0.0042970499750488965,-0.00009541445151281202,0.014207322300532675,0.0003623400936232411,UT_004,1-0-577-6,004,iyF,8564.102564102563,0.0010145618338639351,-0.0054711204143362835,2,5,seventy,0,0.05999800000000732,over,thousand,T,#,T,TH,final
3,0.004118135014609952,0.02327740163232091,-0.012771167863149337,0.0003623400936232411,UT_004,1-0-577-6,004,iyF,8564.102564102563,0.00022803861176760783,-0.0000400836313128039,2,5,seventy,0,0.05999800000000732,over,thousand,T,#,T,TH,final
4,0.002161122406457639,0.010554963061343276,0.0056602760999593,0.0003623400936232411,UT_004,1-0-577-6,004,iyF,8564.102564102563,0.0001777346974210516,0.00018708687769741772,2,5,seventy,0,0.05999800000000732,over,thousand,T,#,T,TH,final
0,4.247995699314272,5.518609757784665,5.649926159438421,0.0012579954151107115,UT_004,1-0-591-9,004,iyF,8025.641025641025,3.885218711802715,2.8651714250687474,2,5,university,0,0.10000600000000759,"","",T,#,T,"",final
1,-0.028873423248642248,0.003895014400268523,-0.0032120086055818396,0.0012579954151107115,UT_004,1-0-591-9,004,iyF,8025.641025641025,-0.2696848304282689,0.0313304318373519,2,5,university,0,0.10000600000000759,"","",T,#,T,"",final
2,0.021092394622449245,-0.004195226566579946,0.012622568591514277,0.0012579954151107115,UT_004,1-0-591-9,004,iyF,8025.641025641025,0.0491648118907523,-0.032400219403895814,2,5,university,0,0.10000600000000759,"","",T,#,T,"",final
3,-0.022317508543015396,-0.0026481209952429947,-0.00009397799859029315,0.0012579954151107115,UT_004,1-0-591-9,004,iyF,8025.641025641025,0.06262738222904478,0.019906736836579564,2,5,university,0,0.10000600000000759,"","",T,#,T,"",final
4,0.012613298301837553,-0.009761712737088757,-0.0023164585681595307,0.0012579954151107115,UT_004,1-0-591-9,004,iyF,8025.641025641025,-0.0179176608285615,-0.008597154031296128,2,5,university,0,0.10000600000000759,"","",T,#,T,"",final
0,4.2959671806566755,5.4289568326491935,5.527320784866397,0.00040487861952945644,UT_004,1-0-598-4,004,iyF,8025.641025641025,3.6516646185317576,2.880897072337942,2,5,degree,1,0.11001599999997325,year,but,R,#,R,B,final
1,0.04156711581648888,0.023162253972445077,-0.0156021000392072,0.00040487861952945644,UT_004,1-0-598-4,004,iyF,8025.641025641025,-0.04278905192053086,-0.019571618244341504,2,5,degree,1,0.11001599999997325,year,but,R,#,R,B,final
2,0.008543976940938796,-0.02078246635395085,-0.000297547631599254,0.00040487861952945644,UT_004,1-0-598-4,004,iyF,8025.641025641025,0.013151312687309518,0.009549418209048754,2,5,degree,1,0.11001599999997325,year,but,R,#,R,B,final
3,-0.01206350443134076,-0.0013499262124485136,-0.002667285101134306,0.00040487861952945644,UT_004,1-0-598-4,004,iyF,8025.641025641025,-0.0031298076450862987,0.004555969636056201,2,5,degree,1,0.11001599999997325,year,but,R,#,R,B,final
4,-0.000527531404538711,-0.005373092975790189,0.0031500164273304612,0.00040487861952945644,UT_004,1-0-598-4,004,iyF,8025.641025641025,0.000810494938364249,-0.0003266513327406795,2,5,degree,1,0.11001599999997325,year,but,R,#,R,B,final
0,4.41501931082928,5.596051167923648,5.745205927325116,0.012769436238575852,UT_004,1-0-625-4,004,iyF,8205.128205128205,3.7739166659961896,2.9224232177717644,2,5,family,0,0.23001099999999042,my,"",L,#,L,"",final
1,-0.018074656399694525,-0.01939572938721454,0.0036586447273749202,0.012769436238575852,UT_004,1-0-625-4,004,iyF,8205.128205128205,-0.006189890313145319,0.028675013917349938,2,5,family,0,0.23001099999999042,my,"",L,#,L,"",final
2,-0.017986914239425455,-0.006221038511471322,0.014155610749656655,0.012769436238575852,UT_004,1-0-625-4,004,iyF,8205.128205128205,-0.009154715127456664,-0.027014542964823217,2,5,family,0,0.23001099999999042,my,"",L,#,L,"",final
3,0.003312438856024534,-0.010966807515354523,-0.03997846195357471,0.012769436238575852,UT_004,1-0-625-4,004,iyF,8205.128205128205,-0.0051158281904422065,0.022944805965932683,2,5,family,0,0.23001099999999042,my,"",L,#,L,"",final
4,-0.03003597664349591,0.0015830560311187367,0.011320680010706909,0.012769436238575852,UT_004,1-0-625-4,004,iyF,8205.128205128205,-0.006118379180292788,-0.013631777656616384,2,5,family,0,0.23001099999999042,my,"",L,#,L,"",final
0,4.415173565875216,5.5941472258401,5.708001961430472,0.0013936908768794926,UT_004,1-0-707-9,004,iyF,8025.641025641025,3.7755838726100213,2.951877045990883,2,5,personality,0,0.25,[bracketed],and,T,#,T,@,final
1,-0.027641927149700245,0.0032187360620613142,0.005575818423373657,0.0013936908768794926,UT_004,1-0-707-9,004,iyF,8025.641025641025,-0.006850779009753365,-0.004583915217795831,2,5,personality,0,0.25,[bracketed],and,T,#,T,@,final
2,-0.06585430650265427,-0.0011320681187842962,-0.01426616064783884,0.0013936908768794926,UT_004,1-0-707-9,004,iyF,8025.641025641025,-0.02763150698176193,0.005344825396556209,2,5,personality,0,0.25,[bracketed],and,T,#,T,@,final
3,0.0055625351154404415,-0.00015302901401816535,-0.001238953377165391,0.0013936908768794926,UT_004,1-0-707-9,004,iyF,8025.641025641025,0.0094311579779898,-0.0013887373599956038,2,5,personality,0,0.25,[bracketed],and,T,#,T,@,final
4,-0.00601612255600747,-0.018776741431074655,-0.0026587762573724565,0.0013936908768794926,UT_004,1-0-707-9,004,iyF,8025.641025641025,-0.006310844417369363,0.004934870070165687,2,5,personality,0,0.25,[bracketed],and,T,#,T,@,final
0,4.418111780532731,5.523486659628935,5.63243437597005,0.0004603508917728817,UT_004,1-0-716-3,004,iyF,7666.666666666666,3.3173213080480584,2.8141697050325636,2,5,really,0,0.07000800000002982,been,awesome,L,#,L,o,final
1,-0.019247002556851914,0.060428068467136095,0.005539227584125655,0.0004603508917728817,UT_004,1-0-716-3,004,iyF,7666.666666666666,-0.019843332724436755,-0.001120725591496896,2,5,really,0,0.07000800000002982,been,awesome,L,#,L,o,final
2,0.009355492070435545,-0.02837488458598419,0.014516581686867008,0.0004603508917728817,UT_004,1-0-716-3,004,iyF,7666.666666666666,-0.002035629032374019,0.006372651540134555,2,5,really,0,0.07000800000002982,been,awesome,L,#,L,o,final
3,0.004369290878883441,-0.002693171925721435,0.0069643020526643645,0.0004603508917728817,UT_004,1-0-716-3,004,iyF,7666.666666666666,-0.00314533500614278,-0.0024618369488227376,2,5,really,0,0.07000800000002982,been,awesome,L,#,L,o,final
4,0.006092458852131077,-0.00026826953717051794,-0.005577543733343902,0.0004603508917728817,UT_004,1-0-716-3,004,iyF,7666.666666666666,-0.0011603769087399295,-0.001271000662888877,2,5,really,0,0.07000800000002982,been,awesome,L,#,L,o,final
0,4.348504954621176,5.446677713159838,5.63967838889061,0.00004243079942824058,UT_004,1-0-767-7,004,iyF,7846.153846153846,3.1718870040059306,2.875477315723943,2,5,obviously,0,0.05999700000000985,like,executive,L,#,L,i,final
1,0.023287049046513998,-0.03168937721271527,-0.0023864161456554,0.00004243079942824058,UT_004,1-0-767-7,004,iyF,7846.153846153846,0.022066307776131666,0.0006924800641066042,2,5,obviously,0,0.05999700000000985,like,executive,L,#,L,i,final
2,-0.0019610561575650336,-0.010246618223249206,0.001715208396405169,0.00004243079942824058,UT_004,1-0-767-7,004,iyF,7846.153846153846,0.007759079399201535,0.0011880813896212317,2,5,obviously,0,0.05999700000000985,like,executive,L,#,L,i,final
3,0.007887909475146079,-0.0005197546130555233,0.0006946838883965572,0.00004243079942824058,UT_004,1-0-767-7,004,iyF,7846.153846153846,-0.0016351218302266268,0.00001993966763969013,2,5,obviously,0,0.05999700000000985,like,executive,L,#,L,i,final
4,-0.001858552112403454,0.0019221278171517656,-0.0000746025706639887,0.00004243079942824058,UT_004,1-0-767-7,004,iyF,7846.153846153846,0.001758576463806838,-0.0002494640023602557,2,5,obviously,0,0.05999700000000985,like,executive,L,#,L,i,final
0,4.295925910879254,5.628906008875905,5.846689444736055,0.00034140736516701377,UT_004,1-0-777-7,004,iyF,8025.641025641025,3.998575273542841,2.932278661722634,2,5,utility,0,0.09002699999996366,it's,solutions,T,#,T,S,final
1,-0.007619005278791256,-0.0027420655768293934,0.0037295171948309525,0.00034140736516701377,UT_004,1-0-777-7,004,iyF,8025.641025641025,-0.01936059632149882,0.006421571507276827,2,5,utility,0,0.09002699999996366,it's,solutions,T,#,T,S,final
2,-0.004284903399683162,0.008332489488068992,-0.00438050269017032,0.00034140736516701377,UT_004,1-0-777-7,004,iyF,8025.641025641025,0.0006744248264420246,-0.007140931329320921,2,5,utility,0,0.09002699999996366,it's,solutions,T,#,T,S,final
3,-0.013766179775324235,0.0008902410705748136,0.01097241997183162,0.00034140736516701377,UT_004,1-0-777-7,004,iyF,8025.641025641025,-0.0007185129133763491,0.000745738306627502,2,5,utility,0,0.09002699999996366,it's,solutions,T,#,T,S,final
4,-0.002246262656205214,0.001062577242717582,0.012151786291366162,0.00034140736516701377,UT_004,1-0-777-7,004,iyF,8025.641025641025,-0.0003433764128741984,-0.00037950480855131197,2,5,utility,0,0.09002699999996366,it's,solutions,T,#,T,S,final
0,4.371086554641404,5.620209740968173,5.815419842818646,0.0018655376083717083,UT_004,1-0-780-1,004,iyF,8564.102564102563,3.846068303330398,2.888588113063192,2,5,we,1,0.3500060000000076,"","",W,#,W,"",final
1,-0.002073094140807441,0.020879115399713617,0.030608655791216275,0.0018655376083717083,UT_004,1-0-780-1,004,iyF,8564.102564102563,-0.028244821539959955,-0.008056119021848322,2,5,we,1,0.3500060000000076,"","",W,#,W,"",final
2,0.005493811617874329,-0.03768127734607803,-0.01003343614680032,0.0018655376083717083,UT_004,1-0-780-1,004,iyF,8564.102564102563,0.009022045047379914,0.008086726691769533,2,5,we,1,0.3500060000000076,"","",W,#,W,"",final
3,-0.00960752756529023,0.007422350471706005,0.008154886284835487,0.0018655376083717083,UT_004,1-0-780-1,004,iyF,8564.102564102563,-0.00779582336217703,0.003104903618032978,2,5,we,1,0.3500060000000076,"","",W,#,W,"",final
4,0.007957696905911065,-0.013636673039950656,-0.00873809753852924,0.0018655376083717083,UT_004,1-0-780-1,004,iyF,8564.102564102563,0.004603198714970986,-0.00438428245099981,2,5,we,1,0.3500060000000076,"","",W,#,W,"",final
0,4.331073855121246,5.6338719376494595,5.72070830718028,0.0076984073235564785,UT_004,1-0-787-8,004,iyF,8025.641025641025,3.661317905750826,2.9102026092581537,2,5,primarily,0,0.42999299999996765,companies,"",L,#,L,"",final
1,-0.02076905511772853,0.0037182061908479316,0.00567462751766151,0.0076984073235564785,UT_004,1-0-787-8,004,iyF,8025.641025641025,0.01910730160939167,0.06058508631684909,2,5,primarily,0,0.42999299999996765,companies,"",L,#,L,"",final
2,-0.012227648511874616,-0.04264129308184186,-0.00904204335056502,0.0076984073235564785,UT_004,1-0-787-8,004,iyF,8025.641025641025,0.015323508747290049,-0.037747714732697765,2,5,primarily,0,0.42999299999996765,companies,"",L,#,L,"",final
3,0.021910918411345914,-0.007085680119180588,0.014617617254977896,0.0076984073235564785,UT_004,1-0-787-8,004,iyF,8025.641025641025,0.00001950721022758728,0.025731058256829243,2,5,primarily,0,0.42999299999996765,companies,"",L,#,L,"",final
4,-0.0005111047999390368,-0.013906365140400534,-0.003843228959450673,0.0076984073235564785,UT_004,1-0-787-8,004,iyF,8025.641025641025,0.001111175137489262,-0.017902772202066597,2,5,primarily,0,0.42999299999996765,companies,"",L,#,L,"",final
0,4.255764907066677,5.567353580769466,5.655798450054568,0.04084419642844098,UT_004,1-0-796-1,004,iyF,6948.717948717948,3.6459852805384947,2.855847571456684,2,5,we,1,0.35998599999999215,"","",W,#,W,"",final
1,0.016088147788332913,0.010082624569599175,0.0012199434205470046,0.04084419642844098,UT_004,1-0-796-1,004,iyF,6948.717948717948,-0.10930438081011933,0.02962922024354585,2,5,we,1,0.35998599999999215,"","",W,#,W,"",final
2,0.010845192187221514,-0.03330123143098118,-0.003170884849293306,0.04084419642844098,UT_004,1-0-796-1,004,iyF,6948.717948717948,0.11788414631240299,-0.020109608633998178,2,5,we,1,0.35998599999999215,"","",W,#,W,"",final
3,-0.007666206696117977,0.0003981976383772026,-0.005747150749928153,0.04084419642844098,UT_004,1-0-796-1,004,iyF,6948.717948717948,-0.09774536726768367,0.011648107059926596,2,5,we,1,0.35998599999999215,"","",W,#,W,"",final
4,0.009393435840828758,-0.018431195350219084,-0.0009229087884274872,0.04084419642844098,UT_004,1-0-796-1,004,iyF,6948.717948717948,0.07587501445173385,-0.005460981844790408,2,5,we,1,0.35998599999999215,"","",W,#,W,"",final
0,4.3616659803886755,5.551584220791434,5.662744505844077,0.00022566172898474984,UT_004,1-0-806-7,004,iyF,8025.641025641025,3.858806888199595,2.865444519265092,2,5,utility,0,0.0700069999999755,their,bills,T,#,T,B,final
1,-0.0004001473851726307,0.026027773317094945,0.008647306876627918,0.00022566172898474984,UT_004,1-0-806-7,004,iyF,8025.641025641025,-0.002789342374137834,-0.008607275816136184,2,5,utility,0,0.0700069999999755,their,bills,T,#,T,B,final
2,-0.0008023136551223146,-0.012888215209828285,0.004324149329928432,0.00022566172898474984,UT_004,1-0-806-7,004,iyF,8025.641025641025,-0.000025686843818883553,0.0029220841281967225,2,5,utility,0,0.0700069999999755,their,bills,T,#,T,B,final
3,-0.005012611907691651,-0.021147441430295708,0.002084590132012912,0.00022566172898474984,UT_004,1-0-806-7,004,iyF,8025.641025641025,0.0009123237864660575,0.00043042119046332594,2,5,utility,0,0.0700069999999755,their,bills,T,#,T,B,final
4,0.001984760925171086,0.01353282329668063,0.0024390533478760466,0.00022566172898474984,UT_004,1-0-806-7,004,iyF,8025.641025641025,0.0005605596960681182,0.00024098717606646503,2,5,utility,0,0.0700069999999755,their,bills,T,#,T,B,final
0,4.4126098434740415,5.643695543602473,5.78203475590842,0.008306468761120744,UT_004,1-0-867-4,004,iyF,7666.666666666666,3.6132333701053128,2.924223206350174,2,5,family,0,0.3500060000000076,my,was,L,#,L,W,final
1,-0.008553776869149519,0.0034130741715253203,0.004143105653463777,0.008306468761120744,UT_004,1-0-867-4,004,iyF,7666.666666666666,0.005074202927581842,0.0030799546418107046,2,5,family,0,0.3500060000000076,my,was,L,#,L,W,final
2,0.0054335674893737215,-0.03789802164889839,-0.0035145434831373025,0.008306468761120744,UT_004,1-0-867-4,004,iyF,7666.666666666666,-0.0019345275083383154,-0.003706583818054516,2,5,family,0,0.3500060000000076,my,was,L,#,L,W,final
3,0.0017526202638705498,-0.00010087195952091992,-0.001459509400579193,0.008306468761120744,UT_004,1-0-867-4,004,iyF,7666.666666666666,-0.0011742490862162926,0.0013786345124294497,2,5,family,0,0.3500060000000076,my,was,L,#,L,W,final
