F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
698.5020418044688,1731.4536389110299,3079.4362870558375,3.730882645697494,3.3074797895215426,3.9246949708320003,6051.282051282051,0.0000339115180171864,87.14365083446711,0.027000000000000003,0.32142857142857145,0-0-43-2,ʌ,UT_008,008,1,fave,194.31458570287813,51.80452712559922,6,another,1,0.06000500000000386,then,stint,N,DH,N,DH,internal
711.095971068208,1465.4477983082859,2907.935506475165,2.7544156922561274,3.064264715202032,3.4372314995375493,6051.282051282051,0.0003277276901413621,149.9347508344671,0.055,0.3353658536585366,0-0-117-1,ʌ,UT_008,008,1,fave,344.8106424230619,53.418130110040735,6,but,1,0.1399990000000173,"","",B,T,B,T,internal
785.4152330874292,1488.8726658785279,2874.6435092566367,2.81597065792997,3.1529967478823187,3.1235046793881343,6051.282051282051,0.000657932715371062,174.05285316553287,0.075,0.33482142857142855,0-0-126-1,ʌ,UT_008,008,1,fave,249.69942713290342,60.81397580262626,6,but,1,0.1999969999999962,"","",B,T,B,T,internal
648.586577150874,1562.1485753505117,3055.8062116436654,3.7628808331408075,3.4297440859888413,3.5610722149128073,6051.282051282051,3.761644710241644e-6,175.15784883446713,0.025,0.33783783783783783,0-0-131-2,ʌ,UT_008,008,1,fave,202.35272531818893,58.65816327839693,6,enough,1,0.050003000000003794,know,to,N,F,N,F,internal
673.2581281802754,1550.6565296031254,3028.4004056774534,2.850850654806186,3.6816796796629,3.3239559102074794,6051.282051282051,0.000059425853054916115,212.8009491655329,0.031,0.32978723404255317,0-0-177-0,ʌ,UT_008,008,1,fave,231.3542212822262,60.00152394219401,6,up,1,0.06999200000001338,themselves,and,#,P,Z,P,initial
675.1054048977428,1992.1221781278432,3030.2122393041295,3.4024561252756707,3.7723317419915157,4.0652994445502495,5871.794871794871,0.00016682966320209262,220.9329541655329,0.035,0.33653846153846156,0-0-202-1,ʌ,UT_008,008,1,fave,242.4378296862167,52.76195301422993,6,youngest,1,0.07998599999999101,two,"",Y,NG,Y,NG,internal
694.4252031920623,1677.1799943615765,2895.2322275032507,3.417114767240988,3.8829943559816167,4.0422856254260084,5871.794871794871,0.00007686811618449664,242.2502508344671,0.035,0.3365384615384616,0-0-250-1,ʌ,UT_008,008,1,fave,275.44041080866947,53.31249748509554,6,done,1,0.08000200000000746,are,we,D,N,D,N,internal
596.4167032879619,1571.1244949442096,2908.7842611348465,3.3941271775361908,3.7062281095086544,3.910080268594038,6051.282051282051,4.753649391443309e-6,242.71525183446713,0.025,0.33783783783783783,0-0-252-1,ʌ,UT_008,008,1,fave,184.13776076660926,44.06043535693701,6,come,1,0.050003000000003794,we,back,K,M,K,M,internal
707.275822755633,1595.7118129817527,2895.0353719908117,2.651558119124226,3.256548807152975,3.756539346679863,6051.282051282051,0.00020329321018624212,264.57525816553283,0.065,0.33505154639175255,0-0-277-0,ʌ,UT_008,008,1,fave,261.56718810607475,51.224199171701834,6,of,1,0.169983000000002,proud,"",#,V,D,V,initial
609.3233768612955,1172.1106112070418,2730.4855911147038,2.7384711603420344,3.570059834646909,3.2493539075202573,6051.282051282051,0.00005591989711857556,270.2896421655328,0.031,0.32978723404255317,0-0-289-1,ʌ,UT_008,008,1,fave,165.3801891574597,56.90041555576588,6,what,1,0.07000800000002982,is,most,W,T,W,T,internal
514.770313653697,1670.305432529463,2866.260941283998,2.868487016680755,3.6660897740766067,3.8985413261148656,6051.282051282051,0.0011082592188715876,278.1316591655328,0.055,0.33536585365853655,0-0-319-0,ʌ,UT_008,008,1,fave,406.4791896452707,47.289660216678456,6,of,1,0.13998400000002675,proud,that,#,V,D,V,initial
676.9726822203045,1662.2204631943623,2877.8085452077294,3.3214474718012132,3.34529739408232,3.3566535832822653,6051.282051282051,0.00003391514616971732,312.8789564965986,0.04100000000000001,0.3306451612903227,0-0-332-3,ʌ,UT_008,008,1,fave,186.15118379244143,58.80872511908812,6,because,1,0.09997600000002649,"",i,K,Z,K,Z,internal
698.9695522392828,1479.0748675439304,3307.9512044054404,3.347406168765711,3.5167005971226897,4.275327259425431,6051.282051282051,0.00002320595393615062,348.9400471655329,0.027000000000000003,0.32142857142857145,0-0-425-1,ʌ,UT_008,008,1,fave,238.19849739051165,47.26539663900452,6,loving,1,0.05999799999995048,and,it's,L,V,L,V,internal
538.2300723946315,1350.5204616289595,2832.675508431735,3.038122051213303,3.466628295105235,4.435080032445328,6051.282051282051,0.000013114364802547537,367.5300488344671,0.027000000000000003,0.32142857142857145,0-0-454-1,ʌ,UT_008,008,1,fave,255.72331180061053,65.49646480314873,6,what,1,0.05999800000000732,that's,i,W,T,W,T,internal
678.6311343416472,1489.8100776490194,2840.2666121641078,3.532789799880606,3.3810584692720336,3.5704874691419146,6051.282051282051,0.00011332707775947927,368.4550571655329,0.037000000000000005,0.324561403508772,0-0-459-1,ʌ,UT_008,008,1,fave,216.26744469866244,52.56073549134899,6,fun,1,0.08999599999998509,for,"",F,N,F,N,internal
870.6406865131752,1373.2461535459795,3096.0451748551054,3.622712036394011,3.788880149882064,3.096341323256838,6051.282051282051,1.4461158898987864e-6,435.1433378344671,0.025,0.33783783783783783,0-0-543-1,ʌ,UT_008,008,1,fave,283.8890774321667,59.6758193969824,6,colors,1,0.050018000000022766,of,"",K,L,K,L,internal
746.9942358031919,1614.0035285354336,2591.2418445651074,2.9823085890306102,3.365395756438723,3.524218856275515,6051.282051282051,0.00022562926268713813,441.97194083446715,0.045,0.3358208955223881,0-0-563-1,ʌ,UT_008,008,1,fave,170.83716186925884,60.60693725563205,6,judgement,1,0.11001600000003009,remove,"",JH,JH,JH,JH,internal
706.451020243854,1448.8197802549296,2732.157515333696,3.6201577587753277,3.895385752846856,4.096224578015377,6051.282051282051,0.000025768080591838604,446.50195550340135,0.025,0.33783783783783783,0-0-581-2,ʌ,UT_008,008,1,fave,191.84252658894852,56.814364657570444,6,assumptions,1,0.050018000000022766,"",about,S,M,S,M,internal
592.7795847501224,1120.8212213897355,2706.2935619270957,2.6657433857954125,3.1576710763024582,3.3329794472970073,6051.282051282051,0.000036333198854086,449.1129601655329,0.027000000000000003,0.32142857142857145,0-0-593-1,ʌ,UT_008,008,1,fave,153.04323029021566,58.76243028657133,6,what,1,0.059996999999953005,like,it,W,T,W,T,internal
627.6851409685127,1098.7848390318456,2862.091025711009,2.3634712396656674,2.927165963750689,3.242126541526989,6051.282051282051,0.000015466958098290812,451.7029561655329,0.027000000000000003,0.32142857142857145,0-0-603-2,ʌ,UT_008,008,1,fave,206.65124159219238,68.42336555552332,6,what,1,0.05999800000000732,"",is,W,T,W,T,internal
612.5935673326813,1234.097833343227,2862.0089004548076,2.7529049419171807,3.130084478441226,3.170691824733303,6051.282051282051,0.00011027381073344913,454.55496216553286,0.031,0.32978723404255317,0-0-614-1,ʌ,UT_008,008,1,fave,372.0119724788553,60.6783338399714,6,what,1,0.0699769999999944,not,do,W,T,W,T,internal
613.906172306916,1208.3669453720472,2785.7059465328643,2.715184048089861,3.3505277868711003,3.5306538406858685,6051.282051282051,0.00011668559004459346,458.23295516553287,0.027000000000000003,0.32142857142857145,0-0-626-2,ʌ,UT_008,008,1,fave,206.4354703778239,62.48675948300454,6,what,1,0.05999700000000985,"",does,W,#,W,D,final
796.2125141281343,1301.897008552605,2782.5576554968025,3.554767773013383,3.6117223216407743,3.3069628045979105,6051.282051282051,0.000022579817383767403,460.47695650340137,0.035,0.3365384615384616,0-0-637-1,ʌ,UT_008,008,1,fave,223.371793575455,57.11474415222604,6,colours,1,0.080016999999998,actual,"",K,L,K,L,internal
639.2942614634769,1259.8476802269445,2939.94655043304,3.6071852893122682,3.4748368033250534,3.448251459370099,6051.282051282051,0.000012792285872796564,476.11513883446713,0.025,0.33783783783783783,0-0-679-1,ʌ,UT_008,008,1,fave,182.50266962325358,57.171595949263775,6,what's,1,0.0500189999999634,on,on,W,T,W,T,internal
604.9843572121117,1383.1473148040443,2890.1623322156865,3.1413627831503286,3.525997615075238,3.258723623831706,6051.282051282051,3.43359894144677e-6,477.0861351655329,0.027000000000000003,0.32142857142857145,0-0-683-1,ʌ,UT_008,008,1,fave,218.59729999672282,58.958328830773084,6,what's,1,0.05999700000000985,foreground,in,W,T,W,T,internal
865.1624314007962,1381.6477249933698,2965.294808787409,4.256815951677137,3.7253220018860507,4.417801357028307,6051.282051282051,0.00010802308491955165,531.108962165533,0.027000000000000003,0.32142857142857145,0-0-809-1,ʌ,UT_008,008,1,fave,192.95307425416794,55.16520740906115,6,tons,1,0.059996999999953005,"",of,T,N,T,N,internal
631.3560575338664,1515.2031942858112,2857.0036501205805,3.0343199146310935,3.6075155719379977,3.704380474077306,6051.282051282051,0.00003496393052476644,535.5789388344672,0.027000000000000003,0.32142857142857145,0-0-823-1,ʌ,UT_008,008,1,fave,316.91188902166505,69.96163043032885,6,but,1,0.059996999999953005,"",not,B,T,B,T,internal
617.4777246243326,1645.4085590083566,2872.373691806042,3.162853540522489,3.564919811949458,3.8678904539278216,6051.282051282051,0.000013023388479402678,552.8307698344671,0.027000000000000003,0.32142857142857145,0-0-848-1,ʌ,UT_008,008,1,fave,201.28676378750848,53.29533576629576,6,done,1,0.05999700000006669,i've,cats,D,N,D,N,internal
697.1201454981136,1420.8359783382039,2926.1217954903746,3.9034630424571772,3.67579524054005,4.137304534163839,6051.282051282051,0.012565320426507489,557.6589401655328,0.047,0.3263888888888889,0-0-860-1,ʌ,UT_008,008,1,fave,109.45022627509472,54.00177167359006,6,fun,1,0.11999500000001717,really,"",F,N,F,N,internal
646.7041988844803,1610.547345601446,2818.0222299737316,3.136224007803163,3.612973422508876,3.914058579582672,6051.282051282051,0.00038574697151173853,560.2922698344671,0.075,0.33482142857142855,0-0-867-0,ʌ,UT_008,008,1,fave,131.41493073720164,53.138911532761895,6,of,1,0.20001200000001518,kind,"",#,V,D,V,initial
713.5141425805762,1551.7814395479813,2944.4003721973686,3.3412705194452914,3.4399144201220415,3.474887541540198,6051.282051282051,0.00007873024810242551,565.6982561655329,0.027000000000000003,0.32142857142857145,0-0-890-1,ʌ,UT_008,008,1,fave,109.69861172918982,44.793121993831285,6,fun,1,0.05999799999995048,of,too,F,N,F,N,internal
863.890966636954,1640.9423132923887,2995.161470431623,3.7730240158784127,3.6589406353202722,3.605541965525204,6051.282051282051,0.00011097786083594116,571.982230834467,0.035,0.33653846153846156,0-0-898-0,ʌ,UT_008,008,1,fave,100.79126892394278,48.56026452613129,6,uh,1,0.080016999999998,"",huh,#,#,"",HH,coextensive
714.3525695867957,1461.9559127728883,2991.4516088094438,4.147945045089879,3.8309930559137624,4.176083584377802,6051.282051282051,0.002455012025026674,572.242230834467,0.055,0.3353658536585366,0-0-899-1,ʌ,UT_008,008,1,fave,206.39224704774762,47.26356490318641,6,huh,1,0.1400140000000647,uh,"",HH,#,HH,"",final
747.6479022770823,1380.5159493971996,2948.4882734784474,3.3220517495500337,3.5650433313714673,3.547253626021602,6051.282051282051,0.0001288116488017873,585.8034645034013,0.035,0.3365384615384616,0-0-937-0,ʌ,UT_008,008,1,fave,172.77035009735536,57.87846299601765,6,of,1,0.080016999999998,kind,life,#,V,D,V,initial
755.1460405224151,1298.5225239199035,2871.412372631947,3.971338486034694,3.620941509104777,3.799806809822912,6051.282051282051,0.00020477710976627263,600.773428834467,0.035,0.33653846153846156,0-0-975-1,ʌ,UT_008,008,1,fave,217.86197308028696,64.15290435262665,6,fun,1,0.080016999999998,a,challenging,F,N,F,N,internal
676.4949418351298,1305.904100940313,2993.62139310488,3.2123610969058998,3.3222055087945694,3.985897769859654,6051.282051282051,0.0000751767822884344,615.1464281655328,0.047,0.3263888888888889,0-0-1008-1,ʌ,UT_008,008,1,fave,193.26848013247238,56.154952511665655,6,love,1,0.11999500000001717,also,doing,L,V,L,V,internal
504.0086903050851,1326.5892967796121,3007.3496951607112,3.2507105836700325,3.625146825472155,3.674501105318687,6051.282051282051,0.000011806314236905717,623.5464678344672,0.027000000000000003,0.32142857142857145,0-0-1027-1,ʌ,UT_008,008,1,fave,197.25955350127833,53.49741341743083,6,the,1,0.059996999999953005,know,little,DH,#,DH,L,final
788.2676388143509,1645.2015866798004,2855.5513831052976,3.3231630862629102,3.5799305542638677,3.6619079618959622,6051.282051282051,0.0004687105320346849,629.5134345034013,0.040999999999999995,0.33064516129032256,0-0-1051-1,ʌ,UT_008,008,1,fave,186.59306179863657,61.96764913857193,6,done,1,0.10003600000004553,it's,that,D,N,D,N,internal
568.3380639179603,984.703483486417,3130.8021716215085,3.49871198118427,3.2578777770009912,4.3291292267274715,5871.794871794871,0.00015940016204979375,639.4776668344671,0.031,0.32978723404255317,0-0-1062-1,ʌ,UT_008,008,1,fave,228.6595815476294,60.308571946366186,6,one,1,0.07000700000003235,the,i've,W,N,W,N,internal
697.4844373927808,1807.671167620275,2971.5881462135817,2.612786253727718,3.2132264994295743,3.626814345823766,6051.282051282051,0.00006465730194205396,671.6917261655329,0.027000000000000003,0.32142857142857145,0-0-1085-2,ʌ,UT_008,008,1,fave,389.73528890419317,57.61272769687382,6,stuff,1,0.059996999999953005,of,"",T,F,T,F,internal
600.5615324086428,1737.099484095723,3082.356458621583,3.1275563696793722,3.382766067240194,3.508931660077619,6051.282051282051,8.91487237050149e-6,675.3217301655329,0.027000000000000003,0.32142857142857145,0-0-1094-1,ʌ,UT_008,008,1,fave,188.40631667817678,58.735931718764625,6,doesn't,1,0.05999799999995048,that,have,D,Z,D,Z,internal
672.5162289284173,1237.7206337128987,2763.0797285247336,3.0689637907742804,3.432555210656614,3.3006007096162104,6051.282051282051,0.00009241510918811772,675.8557658344671,0.035,0.33653846153846156,0-0-1098-0,ʌ,UT_008,008,1,fave,79.12267905132956,54.593476726737734,6,of,1,0.080016999999998,lot,life,#,V,T,V,initial
711.7519571409227,1295.9691897300665,3017.523222536503,2.744027983575394,3.298916165514211,3.5702643377603898,6051.282051282051,0.000044006622601158703,686.599844834467,0.035,0.33653846153846156,0-0-1119-1,ʌ,UT_008,008,1,fave,172.6832264540444,58.22929341441925,6,love,1,0.080016999999998,don't,"",L,V,L,V,internal
666.0229402434418,1702.3104333738966,2969.0003971304177,3.0271195816975482,3.1271049299928486,3.8293640830931097,6051.282051282051,0.000033976804911311405,689.0301554965986,0.037,0.32456140350877194,0-0-1124-1,ʌ,UT_008,008,1,fave,102.56950206870647,53.86372403207811,6,done,1,0.08996500000000651,i've,it,D,N,D,N,internal
727.416027536049,1466.1347126086491,2744.083209425557,4.77745113097697,3.7538417724440376,3.5557477045165307,6230.7692307692305,0.051705367274711866,702.2202654965987,0.040999999999999995,0.33064516129032256,0-0-1154-1,ʌ,UT_008,008,1,fave,207.1560643711052,39.29611866094246,6,fun,1,0.09997599999996964,have,"",F,N,F,N,internal
776.1660879232788,1655.9451535247965,3118.4856625346524,3.792111105070514,3.5952252434649217,4.103660655243165,6051.282051282051,0.0019119942042498841,758.1435584965986,0.037,0.32456140350877194,0-0-1250-1,ʌ,UT_008,008,1,fave,309.36454219345103,59.24573953701642,6,some,1,0.08996600000000399,is,green,S,M,S,M,internal
644.5901612373455,1192.6181458685671,2765.313918324843,3.1032271959027886,3.3326812428606076,3.307497669295567,6051.282051282051,0.000027318866026881933,769.1026808344672,0.027000000000000003,0.32142857142857145,0-0-1292-2,ʌ,UT_008,008,1,fave,198.70117834222492,61.63055039191149,6,what,1,0.05999799999995048,"",i've,W,T,W,T,internal
669.3984022303398,1837.983514515891,2908.245428201024,3.167821289953106,3.6789081491029307,3.7987024804229574,5871.794871794871,0.0013438300402763871,801.9424365034013,0.045,0.3358208955223881,0-0-1335-1,ʌ,UT_008,008,1,fave,111.83180308695805,51.10013781775574,6,yup,1,0.11004600000001119,"","",Y,P,Y,P,internal
641.440272707707,1318.355989028474,3038.3396898709693,2.797670482157444,3.7076756404373103,2.883927702221851,6051.282051282051,6.56780822455368e-6,835.9139551655329,0.027000000000000003,0.32142857142857145,0-0-1402-1,ʌ,UT_008,008,1,fave,203.73065699288443,59.50370806418871,6,love,1,0.059996999999953005,i,to,L,V,L,V,internal
568.848593537735,1361.694317012091,3159.2797391436043,3.172048463157056,4.055837115655177,3.3636887359156953,6051.282051282051,0.0000469252430596876,848.2072338344672,0.027000000000000003,0.32142857142857145,0-0-1418-1,ʌ,UT_008,008,1,fave,229.64564516159737,60.48853653000395,6,the,1,0.05999799999995048,probably,legend,DH,#,DH,L,final
682.2146812254207,1477.982188034307,2899.5375133375487,3.7218195248233,3.906355885482763,3.80411505183823,6051.282051282051,0.000016734498325328823,853.1972361723356,0.027000000000000003,0.32142857142857145,0-0-1441-1,ʌ,UT_008,008,1,fave,202.1536204858086,58.66967366360617,6,some,1,0.06005799999991268,and,of,S,M,S,M,internal
787.115072062043,1360.945613030817,3015.6625598800088,3.3368717082508503,3.4165359607679084,3.65407171797497,6051.282051282051,0.0002948769686777125,869.0172828344671,0.047,0.3263888888888889,0-0-1505-1,ʌ,UT_008,008,1,fave,239.0537274203772,64.9090302674126,6,fun,1,0.11999500000001717,was,it,F,N,F,N,internal
617.6934052869077,1304.1057665865023,3049.299984821062,3.442044658555457,3.565504749272335,3.5022575817589012,6051.282051282051,0.00006317069316635235,869.4872581655329,0.027000000000000003,0.32142857142857145,0-0-1508-1,ʌ,UT_008,008,1,fave,186.68797308841133,54.5798969955604,6,fun,1,0.059996999999953005,was,to,F,N,F,N,internal
676.7157577868743,1517.0854614799332,2915.4138713835155,2.948298368114879,3.327179021541945,3.4907237909245534,6051.282051282051,0.00014831848027946267,871.6519674965987,0.04100000000000001,0.3306451612903227,0-0-1517-1,ʌ,UT_008,008,1,fave,96.4265382367985,54.12170803447154,6,but,1,0.09997500000008586,new,"",B,T,B,T,internal
641.1374790308334,2090.4782258581076,2985.6681266623964,3.2046101080535663,3.6182079240571343,3.8150321024482183,5871.794871794871,0.0003565365877450041,906.6362375034014,0.04100000000000001,0.3306451612903227,0-0-1580-1,ʌ,UT_008,008,1,fave,214.24715946658824,49.13723732425327,6,yup,1,0.10003599999993185,"","",Y,P,Y,P,internal
844.5824382831661,1556.0663682736574,2887.9982976495357,3.1099953042224193,3.7008421055715406,3.702042320622673,6051.282051282051,0.0010375461602433905,911.6339611655328,0.129,0.33593749999999994,0-0-1587-2,ʌ,UT_008,008,1,fave,197.5735300056299,58.788008372725486,6,stuff,1,0.3599850000000515,of,"",T,F,T,F,internal
869.7023725047244,1746.215789623763,2800.814148377382,3.3518765887765265,3.5887910224015442,3.8194560223244554,6051.282051282051,0.000010545947537506653,914.3729391655329,0.027000000000000003,0.32142857142857145,0-0-1593-1,ʌ,UT_008,008,1,fave,189.88688312491536,60.03987705449258,6,cut,1,0.059996999999953005,i,it,K,T,K,T,internal
786.9821252617814,1597.1202675935333,3054.739262253516,3.275316848276713,3.4809930532178486,3.4483659826981823,6051.282051282051,9.227974555775657e-6,1007.7132628344671,0.031,0.32978723404255317,0-0-1657-1,ʌ,UT_008,008,1,fave,97.8919463367797,63.65381432357296,6,the,1,0.07000700000003235,"",hiker,DH,#,DH,HH,final
690.923738047985,1233.0498784078727,3183.6357576050127,3.281418530737838,3.010579705836703,3.478629238154331,6051.282051282051,0.00017505682108413922,1012.9302351723355,0.045,0.3358208955223881,0-0-1674-0,ʌ,UT_008,008,1,fave,121.7872981983101,52.19393688000579,6,of,1,0.11004600000001119,helm,the,#,V,M,V,initial
716.7485250170643,1251.9801730369302,3060.1282888821497,3.2828440593554378,3.7240078532403085,3.4528876140526124,6051.282051282051,0.000015420870264331896,1021.7862584965986,0.037,0.32456140350877194,0-0-1700-1,ʌ,UT_008,008,1,fave,200.3134045300808,60.342089488456786,6,lovely,1,0.08996600000000399,had,buttons,L,V,L,V,internal
739.8864669969115,1431.4776701929563,2983.1139211794493,3.078964939594573,3.481532258896657,3.176414093697173,6051.282051282051,0.0009783619982320934,1022.2062585034014,0.037000000000000005,0.324561403508772,0-0-1701-1,ʌ,UT_008,008,1,fave,181.08886085676238,57.37416912266645,6,buttons,1,0.09002699999996366,lovely,of,B,T,B,T,internal
591.023289061828,1408.9293774327448,2921.025895718454,2.730117264695501,3.4150252977595743,3.296713399907733,6051.282051282051,0.00009443149287531611,1022.5732478344671,0.031,0.32978723404255317,0-0-1702-0,ʌ,UT_008,008,1,fave,592.3434582601167,52.26310924821574,6,of,1,0.07000700000003235,buttons,gold,#,V,Z,V,initial
628.6138406496495,1744.7726130630972,2981.9336817299845,2.9704510568333466,3.385876359021536,3.2389064009417257,6051.282051282051,0.00018684743036591028,1027.6152578344672,0.095,0.33450704225352107,0-0-1715-1,ʌ,UT_008,008,1,fave,183.0925432643762,59.082416356075214,6,the,1,0.26000999999996566,"",shirt,DH,#,DH,SH,final
617.385387279248,1323.2252483840919,2902.8045661695137,2.8104652336380047,3.459306144785074,3.58958895031673,6051.282051282051,0.000041958946981985355,1051.3937878276643,0.031,0.32978723404255317,0-0-1784-1,ʌ,UT_008,008,1,fave,202.85929296378552,59.10831426258026,6,the,1,0.06994600000007267,"",water,DH,#,DH,W,final
768.0676121777822,1405.580409917467,3157.0160516225546,3.9371518960696585,3.3499667110804037,3.66731702202984,6051.282051282051,0.0001994802146469901,1067.3030421723356,0.035,0.33653846153846156,0-0-1826-0,ʌ,UT_008,008,1,fave,104.04147113105259,52.501181710660035,6,under,1,0.08007799999995768,"",the,#,N,"",N,initial
637.6195553901587,1571.6398688289148,2896.6675119006695,2.563690153529206,3.6597710974134956,3.45088195132035,6051.282051282051,0.00002384487687306725,1069.17104284127,0.031,0.32978723404255317,0-0-1830-1,ʌ,UT_008,008,1,fave,205.0380799718406,59.61264617071671,6,the,1,0.07006899999987581,"",farmer,DH,#,DH,F,final
851.0814838818505,1542.7172341734088,2837.570063498767,3.5553839106331586,3.993209622800109,3.532645925639283,6051.282051282051,0.001474921861325434,1070.6610068344671,0.051000000000000004,0.3311688311688312,0-0-1836-0,ʌ,UT_008,008,1,fave,191.88767917626558,54.06461762898712,6,udder,1,0.13000499999998283,"",daily,#,D,"",D,initial
809.9957498735081,1379.7851037626515,3230.6314931744573,3.7160095161999998,3.2798086785024783,3.5564381410931722,6051.282051282051,0.00048394142198890155,1092.434002165533,0.045,0.3358208955223881,0-0-1892-1,ʌ,UT_008,008,1,fave,183.62085167284638,56.40746121873322,6,lunch,1,0.10998500000005151,school,came,L,N,L,N,internal
519.941659630536,1233.5529727435041,2857.357216960198,3.1175178180390986,3.351299604220718,3.6631263399975373,6051.282051282051,0.000022152398040864196,1105.2439595034016,0.025,0.33783783783783783,0-0-1933-1,ʌ,UT_008,008,1,fave,99.74049636324014,55.92861829338065,6,the,1,0.0500489999999445,"",woods,DH,#,DH,W,final
709.8569253690889,1530.100623837646,2252.2043202096456,3.497238746920474,4.091125453536485,4.279853431018481,5871.794871794871,0.00015221506172404428,1129.83916915873,0.027000000000000003,0.32142857142857145,0-0-2006-2,ʌ,UT_008,008,1,fave,173.24242860517018,52.556378069324346,6,from,1,0.0599369999999908,fiddle,italy,R,M,R,M,internal
762.4828450852398,1385.1628069712576,2728.8071297563392,3.243573523717629,3.739700354921448,3.3899868143670417,6051.282051282051,0.000015081793611015329,1132.9979608276644,0.035,0.3365384615384616,0-0-2015-1,ʌ,UT_008,008,1,fave,172.77934766439523,55.91296009903158,6,butter,1,0.07995600000003833,and,with,B,T,B,T,internal
729.2715328104105,1500.049078715339,2889.864485889912,2.7455115064385143,3.478924636324712,3.5783837151908475,6051.282051282051,0.0002124840954869306,87.94765383446712,0.035,0.2430555555555556,0-0-46-1,ay0,UT_008,008,1,fave,425.04876439928773,51.361531665388476,6,like,1,0.12000299999999697,of,two,L,K,L,K,internal
749.646609475439,1670.1893488199953,2988.0360210341028,3.1359653747266,3.6143888433207256,3.757853569258493,6051.282051282051,0.000060358529490131896,174.62085016553291,0.031,0.32978723404255317,0-0-128-1,ay0,UT_008,008,1,fave,210.1127320144764,63.27750961694804,6,like,1,0.06999199999998496,"",i,L,K,L,K,internal
699.8937680495272,1896.6040607733762,3008.4206910262033,2.892145323793427,3.215337414469755,3.6554500136251513,6051.282051282051,0.00020209511797696184,321.43515583446714,0.031,0.32978723404255317,0-0-365-1,ay0,UT_008,008,1,fave,327.4659454164353,50.127706495834644,6,like,1,0.07000700000003235,"","",L,K,L,K,internal
688.1594367462704,1553.8925930658543,3105.188785336747,3.136617383543645,3.4174165969233847,3.426348566406215,6051.282051282051,0.0002808655992726307,365.53765916553283,0.031,0.32978723404255317,0-0-448-1,ay0,UT_008,008,1,fave,223.76831043777074,62.604062872414076,6,like,1,0.06997599999999693,i,to,L,K,L,K,internal
758.7960488423535,1607.6755655522306,3107.9429672692013,3.054705093778349,3.423395993818692,3.667899639782375,6230.7692307692305,0.000216574486162418,443.8569501655329,0.035,0.20114942528735633,0-0-569-1,ay0,UT_008,008,1,fave,87.3669992620444,54.21922337185815,6,like,1,0.1499939999999924,from,"",L,K,L,K,internal
646.0773524637417,1885.389638107868,3039.362201993261,3.150863595387824,3.432576410118742,3.9976918155402337,6051.282051282051,0.0001427127449277039,445.3239511655329,0.029,0.34523809523809523,0-0-576-1,ay0,UT_008,008,1,fave,NaN,47.862961106378194,6,like,1,0.05999799999995048,and,trying,L,K,L,K,internal
625.0434219755355,1592.5675221505185,2926.9733843315726,2.8642323276287955,3.3373852808499676,3.2680133718767377,6051.282051282051,0.00006046046659940423,448.9219571655329,0.025,0.2976190476190476,0-0-592-1,ay0,UT_008,008,1,fave,274.73024962576727,56.880863310673206,6,like,1,0.05999800000000732,for,what,L,K,L,K,internal
646.2632374238568,1579.0029798169544,3021.9568095868335,2.9756118165448924,3.2520415660880433,3.5774946016430196,6051.282051282051,0.00029494650951171833,449.7349551655328,0.031000000000000003,0.2980769230769232,0-0-597-1,ay0,UT_008,008,1,fave,580.3726404491615,57.27024253197119,6,like,1,0.07998600000001943,so,if,L,K,L,K,internal
736.7686320425663,1795.4517169780656,3228.002396437692,2.604466674141878,3.354193610634071,3.7715109795797512,6230.7692307692305,0.0005472076446331393,453.3509458344671,0.043000000000000003,0.3208955223880598,0-0-609-1,ay0,UT_008,008,1,fave,464.7245752230611,52.35655512233677,6,like,1,0.11001600000003009,shaped,"",L,K,L,K,internal
762.2078121139816,1760.09082757579,3022.1920851854647,2.86012835680554,3.2868012016888914,3.630984902850641,6051.282051282051,0.0006997673888470015,457.1409448344671,0.063,0.3247422680412371,0-0-624-1,ay0,UT_008,008,1,fave,80.83312998032613,57.4247610417097,6,like,1,0.1700129999999831,shaped,"",L,K,L,K,internal
758.4103233289143,1788.7416636597898,3063.840052718445,3.178795210490267,3.709559205622063,3.767172841691019,6051.282051282051,0.00007583385256860209,459.2469398344672,0.035,0.33653846153846156,0-0-631-1,ay0,UT_008,008,1,fave,210.075865235578,56.28253219311292,6,like,1,0.080016999999998,look,what,L,K,L,K,internal
640.6272242499502,1724.840066867368,2966.2768974318487,2.6433752834492394,3.4334150912193544,3.802954371024508,6051.282051282051,0.0002166414835228098,523.8702365034013,0.035,0.3070175438596492,0-0-778-1,ay0,UT_008,008,1,fave,206.78654397457805,59.89639131034285,6,like,1,0.09002699999996366,do,the,L,K,L,K,internal
638.8931345233938,1779.7856481390536,3051.231425751794,3.0013450604365453,3.5181827007806854,3.7808993024914495,6051.282051282051,0.00011042605140201413,524.1872345034013,0.049,0.36567164179104483,0-0-780-1,ay0,UT_008,008,1,fave,176.1587776551261,56.32489299577128,6,like,1,0.11004600000001119,the,"",L,K,L,K,internal
