F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
589.3789100063191,2011.4408413456172,3008.448853007625,3.4515811823279674,4.11618921413231,3.6812011394640165,6051.282051282051,0.00002931948401569802,749.4302428344671,0.031,0.32978723404255317,1-0-1129-3,@,UT_015,015,2,fave,265.52611965616353,59.58552110327531,5,hermit,0,0.07000700000003235,the,crab,M,T,M,T,internal
680.5746272505356,1673.3221112881497,2953.4826906518274,2.7284665465455533,4.393089471482132,4.510675351598284,5871.794871794871,0.0008631996032422325,750.6722385034013,0.035,0.33653846153846156,1-0-1133-0,@,UT_015,015,2,fave,225.83233236172615,56.34134773936871,5,a,0,0.080016999999998,"",new,#,#,"",N,coextensive
640.9182915291577,1984.4279417955113,3061.6645662652413,3.3293833283751786,3.9264277632154534,4.052216464588173,6410.25641025641,0.00009125225346887825,753.4472471655329,0.045,0.3358208955223881,1-0-1139-4,@,UT_015,015,2,fave,211.98331503787188,59.731455415917445,5,william,0,0.10998500000005151,prince,returned,Y,M,Y,M,internal
555.3504661043261,2259.684296833928,3125.5526373059356,3.15283503603758,4.342984196022874,4.118294325886324,5692.3076923076915,0.0002801941927754869,754.6552681655329,0.040999999999999995,0.33064516129032256,1-0-1142-4,@,UT_015,015,2,fave,199.99376879082294,57.17827866561046,5,britain,0,0.09997600000008333,to,after,T,N,T,N,internal
699.7555918044104,2140.4397158184406,3238.831299224142,2.8399166135403835,4.009326947742152,3.632339039090365,5871.794871794871,0.00013712889215279257,759.662222834467,0.035,0.3365384615384616,1-0-1151-0,@,UT_015,015,2,fave,154.14800466308824,53.083909415215146,5,an,0,0.080016999999998,contain,"",#,N,N,N,initial
560.6219707033852,1686.6111886909039,3016.808546370392,3.1229200157650263,3.6472529159945766,4.358513811506907,5692.3076923076915,0.00011134548918339418,761.5382278344672,0.027000000000000003,0.32142857142857145,1-0-1157-1,@,UT_015,015,2,fave,218.34999000341543,58.53332086904404,5,the,0,0.05999799999995048,"",reporter,DH,#,DH,R,final
484.5311406254265,1737.3290245138364,3271.283249442329,2.8133499741936103,3.3052267222012777,4.224617425228372,6230.7692307692305,2.2454665125958263e-6,762.7272421723357,0.025,0.33783783783783783,1-0-1160-1,@,UT_015,015,2,fave,207.85488439950737,58.829947247875914,5,the,0,0.05004800000006071,heard,tale,DH,#,DH,T,final
634.2255086006336,1264.200466445067,3209.317037379393,2.7846027340956314,2.857525064224332,3.607549158666313,5871.794871794871,4.906661272486858e-6,763.2272421723357,0.025,0.33783783783783783,1-0-1162-0,@,UT_015,015,2,fave,213.0952967336669,60.33211401375212,5,about,0,0.05004800000006071,tale,<unk>,#,B,L,B,initial
715.8340070853758,1921.9428179104139,3094.9519344197247,3.1456170117275875,3.7542890594832077,4.338791401832599,6230.7692307692305,0.000013523025529488358,765.9172441723357,0.025,0.33783783783783783,1-0-1166-4,@,UT_015,015,2,fave,246.99260618736056,61.18147011716324,5,pharmacist,0,0.0500489999999445,my,used,M,S,M,S,internal
608.2261748621511,1656.9664245746865,3005.1708508533025,2.9827573757553387,4.0174045210276095,4.57606948866077,5512.820512820513,0.0011184098516824213,767.6402648344671,0.031,0.32978723404255317,1-0-1171-1,@,UT_015,015,2,fave,191.32333088646163,57.57862235727696,5,the,0,0.07000700000003235,for,cough,DH,#,DH,K,final
503.5049943627356,1760.520377180339,3120.6450918086557,2.813625949685601,3.6702246300283554,3.6059255695670305,6230.7692307692305,0.00001777882897011567,769.7047261655329,0.027000000000000003,0.32142857142857145,1-0-1175-1,@,UT_015,015,2,fave,218.01118605809438,64.63803083866496,5,the,0,0.05999800000006417,"",dog,DH,#,DH,D,final
594.9224960540869,2057.425400051306,3185.092544060786,3.0450117061177284,3.9512702913763076,3.7074251773399514,6051.282051282051,0.000026095867099911017,771.1247701655329,0.027000000000000003,0.32142857142857145,1-0-1179-3,@,UT_015,015,2,fave,210.72170707295163,58.14105651666342,5,button,0,0.05999799999995048,a,next,T,N,T,N,internal
690.7843460615438,1642.353267214467,3102.670072963678,2.8298964829321536,3.682662660951536,4.1617798733915246,5692.3076923076915,0.00016222924214632874,774.7067618276644,0.035,0.3365384615384616,1-0-1189-0,@,UT_015,015,2,fave,181.32803605417902,55.7333802635049,5,a,0,0.07995600000003833,rang,bell,#,#,NG,B,coextensive
629.0381538362445,1837.0903240494022,2933.6012665184644,3.1727500924360768,3.8801789899961774,3.9553093278807605,5871.794871794871,0.00045854487734192553,775.7167618276644,0.055,0.3353658536585366,1-0-1192-3,@,UT_015,015,2,fave,129.34886857735,46.92856178407797,5,service,0,0.13995299999999133,for,"",V,S,V,S,internal
517.380839212934,1504.8074169999072,3141.977167735438,2.9959061709004153,3.2901472039455713,3.0251017041984656,5871.794871794871,5.802190691472323e-6,777.0527481655329,0.027000000000000003,0.32142857142857145,1-0-1194-1,@,UT_015,015,2,fave,220.89482087467474,62.472075581783635,5,the,0,0.05999800000006417,"",book,DH,#,DH,B,final
719.1276257503356,1666.379821707008,3100.2260931490764,2.8764950113179637,3.9759977915723494,4.369315405076991,5871.794871794871,0.0006077669085870718,778.5877285034014,0.037000000000000005,0.324561403508772,1-0-1199-0,@,UT_015,015,2,fave,228.55294300556798,51.68897368672851,5,a,0,0.09002699999996366,"",belt,#,#,"",B,coextensive
563.2770442855318,2036.620962129346,2993.8021395927835,2.833074187704687,3.8656319405945014,3.9159535452133074,6051.282051282051,0.00048486505664643924,780.0897285034014,0.040999999999999995,0.33064516129032256,1-0-1202-6,@,UT_015,015,2,fave,NaN,47.43449006648885,5,decoration,0,0.10003599999993185,for,"",SH,N,SH,N,internal
529.0027658800658,1766.2243603017403,3106.845071710581,3.0985094749548514,3.758032411597671,3.7919620308152573,6051.282051282051,0.00010838845269994356,781.2077674965986,0.037,0.32456140350877194,1-0-1204-1,@,UT_015,015,2,fave,216.4379509580571,61.98456246034273,5,the,0,0.08996600000000399,"",student,DH,#,DH,S,final
499.88125300170134,1926.5160401425949,2946.2473226055104,2.7746782291491385,3.5101156455003655,3.2493601864326553,5692.3076923076915,8.718346829180915e-6,781.6947688344671,0.031,0.32978723404255317,1-0-1205-4,@,UT_015,015,2,fave,247.74121834909297,62.175074586228725,5,student,0,0.07000699999991866,the,saw,D,N,D,N,internal
525.6446182516162,1593.38567941872,3252.602367290595,3.014210986840698,3.383055163608347,3.7917716440157414,6051.282051282051,0.00013959002636381034,782.3047538344671,0.031,0.32978723404255317,1-0-1207-1,@,UT_015,015,2,fave,209.99470809101365,57.39043738152206,5,the,0,0.07000800000002982,saw,cell,DH,#,DH,S,final
722.7213887478418,1646.535801110335,3936.7063580874874,3.49806328167942,4.054058326839205,4.849605709520278,7666.666666666666,0.000968774086992486,783.6647398344671,0.031,0.32978723404255317,1-0-1212-4,@,UT_015,015,2,fave,97.62836787664365,47.88117180159818,5,microscope,0,0.07000699999991866,the,"",R,S,R,S,internal
576.1747754808603,2007.1084959990505,2984.903824928081,2.713419156660873,3.83670284930892,4.104634402990725,5512.820512820513,0.00012479575989593966,788.7877405034014,0.037000000000000005,0.324561403508772,1-0-1226-4,@,UT_015,015,2,fave,564.9238648505661,50.587154583190724,5,garden,0,0.09002699999996366,the,"",D,N,D,N,internal
492.5162089579331,1435.001596817922,2863.5972475700632,2.434824406731251,3.242062138335842,4.199931642953497,5512.820512820513,0.00012744019859701024,789.9567618276644,0.035,0.3365384615384616,1-0-1228-1,@,UT_015,015,2,fave,235.37286612074618,65.01019657584057,5,the,0,0.07995600000003833,"",woman,DH,#,DH,W,final
614.0672477323621,1499.4580473251115,2981.903222512379,3.21465963349825,3.3279799163206953,4.0128634233415585,5871.794871794871,0.00003306505276700262,790.9617335034013,0.025,0.33783783783783783,1-0-1231-1,@,UT_015,015,2,fave,207.24390562134334,58.15150732672867,5,the,0,0.050047999999947024,saw,cotton,DH,#,DH,K,final
540.3958710173519,1584.0483500295925,3019.1587876536373,3.4053842631747133,3.7464735582174744,3.3047049773722534,5871.794871794871,0.00003800639565610591,793.2847348344671,0.031,0.32978723404255317,1-0-1235-1,@,UT_015,015,2,fave,223.97583360718997,61.568355587116756,5,the,0,0.07000699999991866,"",vikings,DH,#,DH,V,final
644.8925901000773,2020.2682940461707,3177.1598789473087,3.387565476804312,4.128941225552674,4.440171459990942,6769.2307692307695,0.019955889905437743,797.3993551655329,0.151,0.33259911894273125,1-0-1246-1,@,UT_015,015,2,fave,20366.122937894736,37.14131593301993,5,the,0,0.42999299999996765,"",acrobat,DH,#,DH,ae,final
583.2590951849369,1188.4954255738098,1905.8802565007684,3.052089934183034,3.566739181417138,4.468765432135223,5512.820512820513,0.00001601062193437795,798.0073438344672,0.027000000000000003,0.32142857142857145,1-0-1247-3,@,UT_015,015,2,fave,265.5161174632803,62.690186162122735,5,acrobat,0,0.05999799999995048,the,landed,R,B,R,B,internal
682.561001260354,1633.6130926059625,3013.290188750804,2.7536480431487687,3.7317382840880344,4.082874301457142,6051.282051282051,0.0019005640107696347,799.2643405034014,0.061000000000000006,0.33152173913043487,1-0-1250-1,@,UT_015,015,2,fave,200.06794044055516,53.859264258476706,5,the,0,0.160033999999996,near,"",DH,#,DH,"",final
460.9768040866286,1962.345222142336,3157.712095366774,2.6886446041392666,3.4123614805107763,3.366339642414588,5871.794871794871,0.000027205638934044935,802.7173601655329,0.027000000000000003,0.32142857142857145,1-0-1257-1,@,UT_015,015,2,fave,167.83210185531615,60.67028362515282,5,the,0,0.05999799999995048,"",children,DH,#,DH,CH,final
775.0958560486155,826.0889049421655,3396.341780980492,3.4258244493081382,3.7816935991777485,4.316885052693294,7666.666666666666,0.08178759163196914,809.0383405034014,0.10899999999999999,0.3364197530864197,1-0-1272-3,@,UT_015,015,2,fave,222.5659697244058,62.495422344565114,5,waddle,0,0.3000480000000607,swa,down,D,L,D,L,internal
487.18371721297683,1756.1325337675119,3491.431409761585,3.263426628442678,4.422796622249439,4.65230806027296,7487.179487179487,0.0006189095742461972,814.1013594965987,0.035,0.33653846153846156,1-0-1287-1,@,UT_015,015,2,fave,199.052598926117,58.40355613308237,5,the,0,0.07995600000003833,onto,roof,DH,#,DH,R,final
663.8204681186954,1512.9037290349331,3137.2392799564195,3.283643200560397,3.253842887157205,3.6571539018975954,6051.282051282051,0.00005654014654761172,815.6993468344671,0.031,0.32978723404255317,1-0-1290-1,@,UT_015,015,2,fave,221.84894346838715,61.8102018721016,5,the,0,0.07000700000003235,"",violinist,DH,#,DH,V,final
642.0424249213551,1838.7284724537878,2822.993402781647,3.2752167893486988,3.482248337067319,3.3746235478731035,6051.282051282051,0.00011566735694779381,816.0223538344671,0.037,0.32456140350877194,1-0-1291-2,@,UT_015,015,2,fave,240.85756914557845,59.87027389085425,5,violinist,0,0.09002699999996366,the,plays,ay,L,ay,L,internal
726.731536647136,1922.496466917208,3212.1589135666763,2.9995721648623825,3.610362210464472,3.6528613079421413,6230.7692307692305,0.00019146798912492608,816.6013608344671,0.055,0.33536585365853655,1-0-1291-6,@,UT_015,015,2,fave,252.16218801237918,60.20057632473195,5,violinist,0,0.1400149999999485,the,plays,N,S,N,S,internal
609.4691678348919,1465.7294325957253,3411.8225595259287,2.72424342578517,3.4610246039856825,4.428903549381623,6051.282051282051,0.00009098163376606585,817.8713355034013,0.035,0.3365384615384616,1-0-1294-3,@,UT_015,015,2,fave,204.32885553905948,61.64722882752054,5,fiddle,0,0.080016999999998,the,well,D,L,D,L,internal
622.9125952692797,1336.378018401469,3195.2321702037516,3.2189636635965817,3.106228035803457,4.081715388089596,6230.7692307692305,0.00009231936755494662,820.6773268344672,0.027000000000000003,0.32142857142857145,1-0-1300-3,@,UT_015,015,2,fave,221.62704837125423,59.42961940947355,5,bottles,0,0.05999799999995048,collects,for,T,L,T,L,internal
712.1116971544548,1461.936254240857,3566.6630825089287,3.1128302610056,4.2029099417321465,3.858304614529924,8025.641025641025,0.0007849757903001558,824.8473551655329,0.047,0.3263888888888889,1-0-1310-0,@,UT_015,015,2,fave,215.82821397559377,64.87955198388715,5,a,0,0.11999600000001465,"",writer,#,#,"",R,coextensive
515.4943271772454,1750.7978324206797,3110.470480604698,3.4454264154886833,4.526642068319319,4.70800149410361,7128.205128205128,0.0007620004993918736,827.2597694965987,0.037,0.32456140350877194,1-0-1313-1,@,UT_015,015,2,fave,226.1580134975298,61.59832793165666,5,the,0,0.08996600000000399,"",roman,DH,#,DH,R,final
692.1628062635108,1828.679657414763,2968.982661228836,3.294508703135349,3.380553097022348,3.4876289684979547,5692.3076923076915,0.00001174522652500367,827.6437451723357,0.025,0.33783783783783783,1-0-1314-3,@,UT_015,015,2,fave,270.44514631566267,60.84234134748411,5,roman,0,0.0500489999999445,the,people,M,N,M,N,internal
493.5359999465135,2747.421470030888,3305.80162578506,3.1859377179302397,4.3663553004744,4.267157947273774,6051.282051282051,0.0015477604878620208,829.106741165533,0.051000000000000004,0.3311688311688312,1-0-1317-3,@,UT_015,015,2,fave,249.45454598268446,58.66741464108254,5,latin,0,0.13000499999998283,spoke,in,T,N,T,N,internal
500.47253731364054,1881.4407707678315,3176.1311292410896,2.6765484679869114,3.785736111175086,3.4456096154942006,5692.3076923076915,0.000015532291343654988,831.8427261655329,0.027000000000000003,0.32142857142857145,1-0-1323-1,@,UT_015,015,2,fave,224.43044010384884,60.49471398173354,5,the,0,0.05999799999995048,"",children's,DH,#,DH,CH,final
551.6076418109285,1675.778128584168,3194.4898406930292,3.135274403564334,3.992245807670578,3.9082083384969635,6051.282051282051,0.00006309438843559101,836.5467505034013,0.035,0.3365384615384616,1-0-1334-1,@,UT_015,015,2,fave,216.55452269967105,64.94318075103627,5,the,0,0.080016999999998,"",dog,DH,#,DH,D,final
484.30186553301525,1707.503987222405,3047.800370528782,2.5216877937549786,3.567679497021896,3.606924734426903,5871.794871794871,0.00010170648825244788,849.2227311655329,0.027000000000000003,0.32142857142857145,1-0-1365-1,@,UT_015,015,2,fave,108.90722168573492,62.33920040202823,5,the,0,0.05999800000006417,"",store,DH,#,DH,S,final
536.8143555301884,1775.013666891383,3107.0749954861294,3.07096573553343,3.459983779501853,3.737725037873836,6051.282051282051,7.592615632617846e-6,850.3947638276644,0.031,0.32978723404255317,1-0-1370-1,@,UT_015,015,2,fave,202.52399662178993,57.65080010911334,5,the,0,0.06994700000007015,for,sale,DH,#,DH,S,final
537.3841885936326,1610.402356286008,3014.6477119373594,3.1133355192949743,3.755695071021241,3.689185717554627,6051.282051282051,0.00004016040205304898,855.3327341723356,0.027000000000000003,0.32142857142857145,1-0-1383-1,@,UT_015,015,2,fave,103.97408124466091,57.513135390633465,5,the,0,0.06005799999991268,block,sun,DH,#,DH,S,final
541.2378169343895,1745.4816713500893,2839.579854934462,3.146833609823557,3.64418184703651,3.697762862097442,5512.820512820513,0.000058811560584948595,857.1423398344671,0.031,0.32978723404255317,1-0-1387-5,@,UT_015,015,2,fave,258.42270497442814,60.9732464150911,5,children,0,0.07000700000003235,the,saw,R,N,R,N,internal
507.1982924819724,1478.710073849298,3060.347000398206,3.336860031141465,4.216967495294863,4.514598831498975,7128.205128205128,0.00023320674371153714,858.5343548344671,0.035,0.33653846153846156,1-0-1393-1,@,UT_015,015,2,fave,195.55185636378818,56.16359927662894,5,the,0,0.080016999999998,over,ridge,DH,#,DH,R,final
717.9804394471499,1707.190392721631,3037.932967902296,2.906749240354332,3.947622060969201,4.445000901430192,5512.820512820513,0.0001855255708492701,861.6053504965986,0.037,0.32456140350877194,1-0-1400-0,@,UT_015,015,2,fave,221.47908047275718,62.059827503679,5,a,0,0.08996600000000399,"",new,#,#,"",N,coextensive
612.8450609116409,2186.168253919787,3116.7553519944677,2.724779499132947,4.209072605101045,3.853074728682714,5871.794871794871,0.00013295760822734092,862.3703661655329,0.047,0.3263888888888889,1-0-1402-4,@,UT_015,015,2,fave,206.3470010656845,59.95457789724731,5,fountain,0,0.11999500000001717,new,for,T,N,T,N,internal
591.518345833702,1563.1402830170055,3068.742101609153,2.8621611049908777,3.6219975042189536,4.075488278001506,5871.794871794871,0.000057085725466061295,863.0123348344671,0.031,0.32978723404255317,1-0-1404-1,@,UT_015,015,2,fave,198.37240993566846,57.792487418626195,5,the,0,0.07000700000003235,for,firm,DH,#,DH,F,final
603.1404967942643,1757.1641151435315,2841.925189803902,3.333595189615246,3.7253846160358584,4.547448183663661,5692.3076923076915,0.00011343550122277208,864.2153468344671,0.037000000000000005,0.324561403508772,1-0-1407-1,@,UT_015,015,2,fave,226.79447892806346,60.43445194127237,5,the,0,0.09002699999996366,"",children,DH,#,DH,CH,final
651.2578394544178,1903.5863281699571,3240.764328088146,3.550805942834318,3.9918526958710845,4.0185317962166165,6410.25641025641,0.0000141216473065183,864.7823548344671,0.031,0.32978723404255317,1-0-1408-5,@,UT_015,015,2,fave,256.16763335588513,61.55025863350181,5,children,0,0.07000699999991866,the,found,R,N,R,N,internal
654.3912198128461,1483.2671841495908,3276.8457048742516,3.0830807794810173,3.5025692956392205,4.54098546266919,6589.74358974359,0.00024246187825009913,865.3253385034014,0.037,0.32456140350877194,1-0-1410-0,@,UT_015,015,2,fave,202.48671674337564,61.38630850428895,5,a,0,0.09002599999996619,found,whale,#,#,D,W,coextensive
625.9894073108554,1662.7715299237643,3106.880346278318,3.157633899256946,3.726387879267851,3.9903281787370974,6051.282051282051,0.000050500211239325864,867.8403461655329,0.027000000000000003,0.32142857142857145,1-0-1416-1,@,UT_015,015,2,fave,221.2289659224821,59.02480813989522,5,the,0,0.05999800000006417,"",parents,DH,#,DH,P,final
665.1807587859415,1959.4219128629245,2901.8683110335137,3.5010225819215615,3.6189482956310863,4.32950311660951,6948.717948717948,0.00007812402770372197,868.2803491655329,0.027000000000000003,0.32142857142857145,1-0-1417-3,@,UT_015,015,2,fave,227.82185826359898,59.149141042634476,5,parents,0,0.059996999999953005,the,found,R,N,R,N,internal
483.9475223740226,1830.724070031533,3052.409198233329,2.5925738564445497,3.8795362514058938,3.7475294498671903,5692.3076923076915,0.00001889039252119318,871.8023738344671,0.031,0.32978723404255317,1-0-1426-1,@,UT_015,015,2,fave,226.9958601589768,63.48234612010733,5,the,0,0.07000700000003235,"",train,DH,#,DH,T,final
453.99186886226084,1847.3964150202817,3090.2711382309794,2.631649559079978,3.6789608720277966,3.902384665842374,6051.282051282051,0.00003233527951542648,874.5403638344671,0.027000000000000003,0.32142857142857145,1-0-1432-1,@,UT_015,015,2,fave,212.4086049584441,59.81069394161251,5,the,0,0.05999799999995048,to,seaside,DH,#,DH,S,final
604.4591763684721,1645.9354335340781,2440.16536392856,3.155411121663213,3.95864233495882,4.710782356128564,5512.820512820513,0.000022059499808314995,876.462341165533,0.031,0.32978723404255317,1-0-1437-0,@,UT_015,015,2,fave,241.81448359861758,63.03316413678762,5,about,0,0.07000800000002982,heard,the,#,B,D,B,initial
505.7399147752932,1809.9798745859553,3101.5051193235167,3.200215214590511,3.919694909767375,3.912430555778636,6051.282051282051,9.863122021651111e-6,876.8803241655329,0.027000000000000003,0.32142857142857145,1-0-1438-1,@,UT_015,015,2,fave,225.66086890819687,60.47121349734352,5,the,0,0.05999799999995048,about,new,DH,#,DH,N,final
660.5552052682073,1842.9921051258123,3468.916193046164,3.4894234180224877,4.108183738975608,4.2569776426016785,6051.282051282051,0.0005004983492509156,882.1564248344671,0.035,0.33653846153846156,1-0-1450-3,@,UT_015,015,2,fave,235.8612938897387,59.46445928701705,5,seven,0,0.080016999999998,need,cartoons,V,N,V,N,internal
528.6427512977034,1791.8045665104796,3170.7315357411208,2.293610639539307,2.9937566080862292,3.2583070511420225,6230.7692307692305,4.272586700783929e-6,885.4324538344672,0.027000000000000003,0.32142857142857145,1-0-1457-1,@,UT_015,015,2,fave,261.20912154217297,62.79812730232125,5,the,0,0.05999799999995048,heard,noise,DH,#,DH,N,final
652.747764171153,2211.428605244213,3252.3139093603713,3.0935415427244215,4.290559109492811,3.5295854377395983,5692.3076923076915,0.00004956926306532503,886.5624531655329,0.027000000000000003,0.32142857142857145,1-0-1461-3,@,UT_015,015,2,fave,219.88172368447297,53.76536615966641,5,kitten,0,0.05999799999995048,the,next,T,N,T,N,internal
560.6721631302304,1671.6305378867723,2593.9041010872243,2.6620180258352195,3.658624031003809,4.302119213055425,6230.7692307692305,0.0005565375602908792,890.6274454965986,0.037000000000000005,0.324561403508772,1-0-1471-4,@,UT_015,015,2,fave,930.0644528199042,50.19595815860014,5,cereal,0,0.08996500000000651,his,"",iy,L,iy,L,internal
580.8633522430831,1942.9692980904572,3141.533724943529,2.99390481373252,3.8007123174940123,3.709598065711079,5871.794871794871,0.00005910103547434873,891.3574368344671,0.037,0.32456140350877194,1-0-1473-1,@,UT_015,015,2,fave,107.01072008343746,59.385531314489405,5,the,0,0.09002700000007735,"",children,DH,#,DH,CH,final
511.17465770960337,1640.6698769221182,3160.06222576896,2.8368747143359196,4.545757453398541,3.9718842471146476,6051.282051282051,0.00014133208093851645,894.314453165533,0.031,0.32978723404255317,1-0-1482-1,@,UT_015,015,2,fave,213.37204112736606,57.76657347634887,5,the,0,0.07000699999991866,"",children,DH,#,DH,CH,final
427.7388848172138,2653.6445023437677,3711.881015566804,3.6777038972211376,3.362641788234244,4.454802960081872,7307.692307692308,0.00005610601179823875,46.39554616553288,0.031,0.32978723404255317,1-0-6-1,iy,UT_015,015,2,fave,261.06605184814833,57.15050943874732,5,female,1,0.07000000000000028,"","",F,M,F,M,internal
334.84352703443994,2854.998509615,4229.647509409087,3.4704038964501307,3.493933452728507,3.884262619454913,8384.615384615383,4.503982545886248e-6,72.98104716553287,0.025,0.33783783783783783,1-0-20-2,iy,UT_015,015,2,fave,264.2791312944016,54.06142244892825,5,eighteen,1,0.050003000000003794,"",years,T,N,T,N,internal
431.7541097463111,2867.3896117388526,4185.099097172549,3.384060539996775,3.3823803175703295,4.637358454831853,8743.589743589742,0.00415006018145846,121.33854616553288,0.057,0.3275862068965517,1-0-64-4,iy,UT_015,015,2,fave,223.69031339274613,53.804357073042745,5,studying,0,0.15000200000000063,"",for,D,i,D,i,internal
372.95154765185964,2843.8035115237303,4311.50845737829,3.3021094932639,3.2012821668913563,4.06623703499028,8564.102564102563,0.0008586773069207037,126.15254983446712,0.065,0.33505154639175255,1-0-82-0,iy,UT_015,015,2,fave,100.38959957953256,50.41269229410138,5,eating,1,0.17000600000000077,"","",#,T,"",T,initial
602.6647118684552,1765.4118268876698,2717.4649567561746,2.9754231727968588,3.859355983900795,3.7736142149691574,6230.7692307692305,0.00006456099484353054,172.6559518344671,0.035,0.33653846153846156,1-0-156-3,iy,UT_015,015,2,fave,290.1157606229114,60.51842181946088,5,always,0,0.08000200000000746,i've,liked,W,Z,W,Z,internal
696.4116669469591,2689.9311299718615,3604.840274356449,3.1977541530484945,4.038354083975438,4.495475523033838,8564.102564102563,0.0005757211437396025,177.51895183446712,0.040999999999999995,0.33064516129032256,1-0-170-2,iy,UT_015,015,2,fave,178.8548942490341,48.76591203405994,5,anyways,0,0.10000700000000506,us,and,N,W,N,W,internal
406.9565845799763,2753.1813885063866,3197.7817197140866,2.4648603304099606,4.13977482787513,3.962718465132562,6589.74358974359,0.00011815908759893964,179.4589548344671,0.04100000000000001,0.3306451612903227,1-0-176-1,iy,UT_015,015,2,fave,202.2454685370133,55.041726063133396,5,healing,1,0.09999100000001704,"",if,HH,L,HH,L,internal
470.95877932499536,2815.9355640359777,3882.931719119264,3.1882853473412087,3.516736140379676,4.267525160180799,8025.641025641025,0.00012648065353889514,181.22695316553288,0.037,0.32456140350877194,1-0-183-2,iy,UT_015,015,2,fave,195.53225500678178,44.23606967908955,5,anything,0,0.08999700000001098,"","",N,TH,N,TH,internal
624.0234352849874,2781.468646267698,4428.206661971716,3.9483853022374746,4.026058192216008,5.037796767504364,9641.02564102564,0.0009288402492017974,286.4465421655329,0.037,0.32456140350877194,1-0-344-3,iy,UT_015,015,2,fave,291.47712855352336,59.158310218372065,5,always,0,0.08999699999998256,heart,"",W,Z,W,Z,internal
419.52059834986363,2864.7774665981638,4077.5401651428215,2.3911146411707933,3.5111284214436678,4.329267555349535,9102.564102564102,0.00003382479202817182,335.23045516553293,0.035,0.33653846153846156,1-0-413-1,iy,UT_015,015,2,fave,204.58811561091696,58.32444848949194,5,being,1,0.07998599999996259,"","",B,i,B,i,internal
618.1311825229578,2079.2073999174927,3738.266500988251,3.543421693513619,3.9112586644774114,4.103660761872195,8743.589743589742,0.00004988504712019724,340.0464678344671,0.027000000000000003,0.32142857142857145,1-0-429-3,iy,UT_015,015,2,fave,173.07827682880492,46.58302003701876,5,everything,0,0.05999700000000985,"","",R,TH,R,TH,internal
423.7342775033217,2898.609113692089,3755.7679317291386,3.0251459294420653,3.866091958892117,4.045738823993583,8025.641025641025,0.00042919123558149473,360.9627428344671,0.057,0.32758620689655177,1-0-472-2,iy,UT_015,015,2,fave,199.92435666404052,53.23430799232366,5,anything,0,0.15002500000002783,do,"",N,TH,N,TH,internal
472.24568124353664,2478.541279544182,4556.448153092101,2.6955372231898207,4.268323168916522,4.964305228775444,9282.051282051281,0.001192396735986881,427.57324916553284,0.055,0.33536585365853655,1-0-581-2,iy,UT_015,015,2,fave,229.65699245988534,57.12490835623038,5,area,0,0.13998400000002675,george,"",R,@,R,@,internal
420.4038284995449,2398.8876890560837,3533.012942864441,2.2066127319894333,3.9140675810357104,4.351357984290567,8564.102564102563,0.0004760945010552505,438.5012468344671,0.051000000000000004,0.3311688311688312,1-0-612-2,iy,UT_015,015,2,fave,211.21664028061568,58.65044711640333,5,breathing,1,0.13000499999998283,my,"",R,DH,R,DH,internal
551.1442177704203,2681.3410683726697,3657.1790539441463,3.521373431010443,3.631619940401843,4.5613276672332255,8205.128205128205,0.000146705123343438,450.31765149659867,0.031,0.32978723404255317,1-0-625-2,iy,UT_015,015,2,fave,182.75061809015443,47.048020589833705,5,anyways,0,0.0699769999999944,south,"",N,W,N,W,internal
440.5993657053557,2895.1705346280573,3968.9852079795373,3.0743505694419935,3.8469297467573758,4.57981099807042,8205.128205128205,0.00035448862966277756,451.0226448344671,0.040999999999999995,0.33064516129032256,1-0-627-2,iy,UT_015,015,2,fave,228.75780386257307,54.996869209457834,5,anywhere,0,0.10000600000000759,"","",N,W,N,W,internal
364.87187272675453,2892.5884389706184,4058.5311082985527,3.95697320403026,3.3638919270566263,3.8261825511162644,9820.51282051282,0.015494774689883844,554.011456834467,0.055,0.3353658536585366,1-0-801-0,iy,UT_015,015,2,fave,227.63844320119756,54.786580777148565,5,each,1,0.1400140000000647,"",button,#,CH,"",CH,initial
425.9274393277923,2964.0792250912805,4009.9328333943945,2.6840819030268617,3.3977206598345835,4.023767240491335,8923.076923076922,0.00044705767756432686,559.0233471655329,0.091,0.3321167883211679,1-0-812-2,iy,UT_015,015,2,fave,207.32060962975507,58.55254439278634,5,speeds,1,0.25,shutter,making,P,D,P,D,internal
414.591396024874,2745.0003345139617,3933.5033747434527,2.0767344215914987,3.6297991671486214,4.468270319659804,9102.564102564102,0.00033212080814912947,567.5913741655329,0.047,0.3263888888888889,1-0-835-2,iy,UT_015,015,2,fave,206.2158505463973,61.78759905132456,5,speeds,1,0.11999500000001717,shutter,in,P,D,P,D,internal
431.7940989992058,2802.6867417103063,4105.957389949182,2.827277397226348,3.9858372892442495,4.878391258262758,8923.076923076922,0.0015995959844030006,569.8963508276644,0.057,0.32758620689655177,1-0-842-2,iy,UT_015,015,2,fave,224.75727112013948,60.01717102103275,5,speed,1,0.149962999999957,the,is,P,D,P,D,internal
