param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
2,-8.758084554537655,-14.978075648244591,-20.21222209734583,0.000045552638717982665,UT_015,1-0-145-0,015,ay,6051.282051282051,0.35136386958351545,0.015332818268113613,2,5,i've,1,0.06999200000001338,what,got,#,V,T,V,initial
3,-3.5209507277747774,-4.607068092301775,8.897458900540496,0.000045552638717982665,UT_015,1-0-145-0,015,ay,6051.282051282051,0.309790864854007,-0.11088310529644474,2,5,i've,1,0.06999200000001338,what,got,#,V,T,V,initial
4,1.0970107089436905,-5.181178576501665,-9.551257079569941,0.000045552638717982665,UT_015,1-0-145-0,015,ay,6051.282051282051,-0.13180611429166175,-0.07123380912471333,2,5,i've,1,0.06999200000001338,what,got,#,V,T,V,initial
0,515.8951157762103,1017.5788392930696,2299.1626315196568,0.000017684248264386536,UT_015,1-0-155-0,015,ay,6589.74358974359,173.7859071867643,43.49831533103355,2,5,i've,1,0.0600120000000004,"",always,#,V,"",V,initial
1,17.0142949029555,22.768372790584785,-23.91432190884263,0.000017684248264386536,UT_015,1-0-155-0,015,ay,6589.74358974359,4.673982215511295,-2.041294278007186,2,5,i've,1,0.0600120000000004,"",always,#,V,"",V,initial
2,0.3446260530711661,23.119699452077207,-31.77311999148565,0.000017684248264386536,UT_015,1-0-155-0,015,ay,6589.74358974359,0.21239186327165432,-0.38829983219818587,2,5,i've,1,0.0600120000000004,"",always,#,V,"",V,initial
3,-0.9385304252970702,2.688443501369753,-8.72808527971913,0.000017684248264386536,UT_015,1-0-155-0,015,ay,6589.74358974359,-0.08536533083635532,-0.12617898572912623,2,5,i've,1,0.0600120000000004,"",always,#,V,"",V,initial
4,0.060854656541672325,-8.96227160934005,13.749836271071059,0.000017684248264386536,UT_015,1-0-155-0,015,ay,6589.74358974359,-0.2789648526388618,-0.06544747510679372,2,5,i've,1,0.0600120000000004,"",always,#,V,"",V,initial
0,569.3663339735822,1324.5012348977211,2226.141214125414,0.0012462484752415479,UT_015,1-0-192-1,015,ay,6230.7692307692305,152.72050433714531,36.70310892463198,2,5,sign,1,0.06999200000001338,know,a,S,N,S,N,internal
1,-3.1160389433468105,5.5235051318268935,74.01536492212155,0.0012462484752415479,UT_015,1-0-192-1,015,ay,6230.7692307692305,-1.295699099668059,0.49237085630134914,2,5,sign,1,0.06999200000001338,know,a,S,N,S,N,internal
2,-1.3569423001476972,-16.500365062926107,-18.588737261561302,0.0012462484752415479,UT_015,1-0-192-1,015,ay,6230.7692307692305,1.3106145264793791,0.25246321989001785,2,5,sign,1,0.06999200000001338,know,a,S,N,S,N,internal
3,2.528402257215693,-2.8045130424404454,-81.97556813443987,0.0012462484752415479,UT_015,1-0-192-1,015,ay,6230.7692307692305,0.2023622978427342,-0.027774323002915935,2,5,sign,1,0.06999200000001338,know,a,S,N,S,N,internal
4,-3.0696422371474554,-0.8998244349077197,14.077987819132163,0.0012462484752415479,UT_015,1-0-192-1,015,ay,6230.7692307692305,0.18748470392448188,-0.024202855850973037,2,5,sign,1,0.06999200000001338,know,a,S,N,S,N,internal
0,571.9035399088738,1205.3365750198966,2341.7323291592797,0.0002706543568894,UT_015,1-0-197-1,015,ay,6589.74358974359,152.56980043808727,40.52917464450832,2,5,sign,1,0.10000600000000759,of,language,S,N,S,N,internal
1,5.400225676397869,-48.905322771040524,47.959318089405926,0.0002706543568894,UT_015,1-0-197-1,015,ay,6589.74358974359,-11.041373653161271,0.46639000166433203,2,5,sign,1,0.10000600000000759,of,language,S,N,S,N,internal
2,-12.914289064635845,-4.771058451869547,-58.31214105056329,0.0002706543568894,UT_015,1-0-197-1,015,ay,6589.74358974359,5.799294979940639,-0.0873417635467355,2,5,sign,1,0.10000600000000759,of,language,S,N,S,N,internal
3,4.275322406770724,3.9919461363953577,51.996571909924455,0.0002706543568894,UT_015,1-0-197-1,015,ay,6589.74358974359,-1.7518709292721484,0.09140588712467926,2,5,sign,1,0.10000600000000759,of,language,S,N,S,N,internal
4,-6.363781873478126,-6.456220268259653,1.3142285306824102,0.0002706543568894,UT_015,1-0-197-1,015,ay,6589.74358974359,1.5223197896106246,0.028865325062213287,2,5,sign,1,0.10000600000000759,of,language,S,N,S,N,internal
0,576.0019134347424,1201.9746319175451,2161.6724865828714,0.003601859375297121,UT_015,1-0-202-0,015,ay,6589.74358974359,174.5614239768197,36.94645259615874,2,5,i,1,0.13000499999998283,"",know,#,#,"",N,coextensive
1,77.2062865724361,-102.42022503154986,-47.42470550806976,0.003601859375297121,UT_015,1-0-202-0,015,ay,6589.74358974359,-9.24918855129954,-6.421819423429155,2,5,i,1,0.13000499999998283,"",know,#,#,"",N,coextensive
2,-11.252912125042949,23.74521141156394,-28.622137734560084,0.003601859375297121,UT_015,1-0-202-0,015,ay,6589.74358974359,0.1567825297061063,-2.984926725604712,2,5,i,1,0.13000499999998283,"",know,#,#,"",N,coextensive
3,13.467351528444244,33.23794254271279,-28.490608614771187,0.003601859375297121,UT_015,1-0-202-0,015,ay,6589.74358974359,1.0549598058743186,-0.85031772968252,2,5,i,1,0.13000499999998283,"",know,#,#,"",N,coextensive
4,-12.337162945972151,8.98083380118191,11.626906652836274,0.003601859375297121,UT_015,1-0-202-0,015,ay,6589.74358974359,2.016672104291615,-0.9849775284970015,2,5,i,1,0.13000499999998283,"",know,#,#,"",N,coextensive
0,642.0168505249725,1148.3790711774977,1992.9280895837721,0.0006728923601830958,UT_015,1-0-251-0,015,ay,6589.74358974359,185.58460767164712,42.508741246532914,2,5,i,1,0.17999299999999607,"",am,#,#,"",ey,coextensive
1,24.20346296621577,-103.54366830916352,-27.52508883851408,0.0006728923601830958,UT_015,1-0-251-0,015,ay,6589.74358974359,-8.874780088690644,0.5361558852671858,2,5,i,1,0.17999299999999607,"",am,#,#,"",ey,coextensive
2,-40.18100163190534,15.915744812649013,-8.243512356714309,0.0006728923601830958,UT_015,1-0-251-0,015,ay,6589.74358974359,-1.1719267627768901,-0.672667183862633,2,5,i,1,0.17999299999999607,"",am,#,#,"",ey,coextensive
3,6.770498634048318,-11.902425384912789,-20.36094958088201,0.0006728923601830958,UT_015,1-0-251-0,015,ay,6589.74358974359,-1.4749780645703943,-0.7422594029396189,2,5,i,1,0.17999299999999607,"",am,#,#,"",ey,coextensive
4,-7.571594018314911,6.806346851745434,31.18690713349815,0.0006728923601830958,UT_015,1-0-251-0,015,ay,6589.74358974359,-0.4699989702437736,-0.5701057374646084,2,5,i,1,0.17999299999999607,"",am,#,#,"",ey,coextensive
0,567.8107485241602,1238.1081780358259,2154.970052495776,0.0023505278941278623,UT_015,1-0-261-1,015,ay,6948.717948717948,150.38043347389672,41.40910298776025,2,5,by,1,0.3099980000000073,"",hopefully,B,#,B,HH,final
1,41.19847000813282,-192.28757746272132,-56.71812983563029,0.0023505278941278623,UT_015,1-0-261-1,015,ay,6948.717948717948,1.5525591701016235,1.554484229999088,2,5,by,1,0.3099980000000073,"",hopefully,B,#,B,HH,final
2,-24.16822187700774,-44.62039909018398,30.681807632677952,0.0023505278941278623,UT_015,1-0-261-1,015,ay,6948.717948717948,0.28987364772914676,0.24556339591482768,2,5,by,1,0.3099980000000073,"",hopefully,B,#,B,HH,final
3,10.064995861261211,35.13377775837656,18.008007648005005,0.0023505278941278623,UT_015,1-0-261-1,015,ay,6948.717948717948,0.2961651375551583,0.3564521211858318,2,5,by,1,0.3099980000000073,"",hopefully,B,#,B,HH,final
4,-11.69861214650754,1.72428497416995,9.176071965368052,0.0023505278941278623,UT_015,1-0-261-1,015,ay,6948.717948717948,-0.010514492924132162,0.0421509479777491,2,5,by,1,0.3099980000000073,"",hopefully,B,#,B,HH,final
0,475.94755358054863,1522.279597148993,2945.6291170402587,0.0008908967459402133,UT_015,1-0-264-1,015,ay,8025.641025641025,69.27138925315296,37.40222193405409,2,5,by,1,0.13000499999998283,"",spring,B,#,B,S,final
1,43.609508747544474,-173.7350443494415,-85.153595365851,0.0008908967459402133,UT_015,1-0-264-1,015,ay,8025.641025641025,-0.8838553445126944,0.6438341763755093,2,5,by,1,0.13000499999998283,"",spring,B,#,B,S,final
2,-9.45622666092845,11.164051176482396,2.8322086428386704,0.0008908967459402133,UT_015,1-0-264-1,015,ay,8025.641025641025,0.701879057241424,-0.47310434553114855,2,5,by,1,0.13000499999998283,"",spring,B,#,B,S,final
3,-0.2538986521819174,15.742551347323774,10.387359242453691,0.0008908967459402133,UT_015,1-0-264-1,015,ay,8025.641025641025,-0.008338366610663644,-0.06099111703592732,2,5,by,1,0.13000499999998283,"",spring,B,#,B,S,final
4,4.436156185298472,5.098112812960091,17.029224342508392,0.0008908967459402133,UT_015,1-0-264-1,015,ay,8025.641025641025,0.19695538353879016,-0.12258195670128824,2,5,by,1,0.13000499999998283,"",spring,B,#,B,S,final
0,547.0436749784948,837.7206711911927,2463.153499215666,0.0008523600801822449,UT_015,1-0-273-0,015,ay,6589.74358974359,276.0557037086121,35.28644912669091,2,5,i'll,1,0.0600120000000004,"",be,#,L,"",L,initial
1,13.319211254703164,-13.6621204535235,5.230788252758432,0.0008523600801822449,UT_015,1-0-273-0,015,ay,6589.74358974359,5.504212902327927,-1.6829148662458522,2,5,i'll,1,0.0600120000000004,"",be,#,L,"",L,initial
2,-3.000197694084618,2.953408902833312,-55.15824305064451,0.0008523600801822449,UT_015,1-0-273-0,015,ay,6589.74358974359,-0.017926088192130863,-0.14376434342460698,2,5,i'll,1,0.0600120000000004,"",be,#,L,"",L,initial
3,-5.251211821526274,10.716006565924513,-71.75093547540847,0.0008523600801822449,UT_015,1-0-273-0,015,ay,6589.74358974359,2.2094862537770923,0.059781597868663994,2,5,i'll,1,0.0600120000000004,"",be,#,L,"",L,initial
4,-12.295333024842586,2.4844336435174927,4.885974950066917,0.0008523600801822449,UT_015,1-0-273-0,015,ay,6589.74358974359,-0.6941928280892903,-0.011333061624668517,2,5,i'll,1,0.0600120000000004,"",be,#,L,"",L,initial
0,582.7098942039411,1062.2338248998035,2096.991760149846,0.0008289022959296519,UT_015,1-0-288-0,015,ay,6230.7692307692305,164.65817536266817,40.14390815287875,2,5,i,1,0.0899970000000394,so,have,#,#,owF,HH,coextensive
1,1.0278615564616413,5.321515011804926,46.56733961520574,0.0008289022959296519,UT_015,1-0-288-0,015,ay,6230.7692307692305,0.6475232746608102,0.11170022937130349,2,5,i,1,0.0899970000000394,so,have,#,#,owF,HH,coextensive
2,-11.217522752320969,6.886784621956041,22.126570915130923,0.0008289022959296519,UT_015,1-0-288-0,015,ay,6230.7692307692305,0.04358056385474486,-0.021502449284298564,2,5,i,1,0.0899970000000394,so,have,#,#,owF,HH,coextensive
3,-2.349256746422748,-14.03635459363038,-2.5921716121333294,0.0008289022959296519,UT_015,1-0-288-0,015,ay,6230.7692307692305,0.03570625974086632,-0.008332105332769478,2,5,i,1,0.0899970000000394,so,have,#,#,owF,HH,coextensive
4,-0.34907926727473915,-3.5040567155457767,-0.27310492626298966,0.0008289022959296519,UT_015,1-0-288-0,015,ay,6230.7692307692305,0.09957822111269966,0.019059536017167034,2,5,i,1,0.0899970000000394,so,have,#,#,owF,HH,coextensive
0,510.04421246836876,1015.1413785612727,2394.7895052836348,0.000020454762464401397,UT_015,1-0-301-0,015,ay,6769.2307692307695,165.63396569034953,44.11074129145237,2,5,i,1,0.05999700000000985,"",want,#,#,"",W,coextensive
1,5.665771235375856,18.844669210904144,-14.990012382883217,0.000020454762464401397,UT_015,1-0-301-0,015,ay,6769.2307692307695,-2.0452947408306277,-0.6076690533165845,2,5,i,1,0.05999700000000985,"",want,#,#,"",W,coextensive
2,3.1305701187615367,1.8781692619980015,0.8030982155084881,0.000020454762464401397,UT_015,1-0-301-0,015,ay,6769.2307692307695,-0.7040604299996873,-0.10259335552305515,2,5,i,1,0.05999700000000985,"",want,#,#,"",W,coextensive
3,3.4249753601799537,2.6505650608124176,-20.56144551192423,0.000020454762464401397,UT_015,1-0-301-0,015,ay,6769.2307692307695,0.0029835235639740034,0.014649441023792065,2,5,i,1,0.05999700000000985,"",want,#,#,"",W,coextensive
4,0.8581253312942577,3.4566283738757653,12.412667321466103,0.000020454762464401397,UT_015,1-0-301-0,015,ay,6769.2307692307695,-0.05080532470976855,-0.012425494221716349,2,5,i,1,0.05999700000000985,"",want,#,#,"",W,coextensive
0,457.2207507929179,1184.1085958257056,2068.951227287149,0.0007845015325198437,UT_015,1-0-313-0,015,ay,5692.3076923076915,130.8141109191929,34.660767919710246,2,5,i,1,0.0699769999999944,best,could,#,#,T,K,coextensive
1,23.769588359255124,-38.404624230926494,41.13197677793174,0.0007845015325198437,UT_015,1-0-313-0,015,ay,5692.3076923076915,39.670433316379786,0.9641573927762899,2,5,i,1,0.0699769999999944,best,could,#,#,T,K,coextensive
2,5.642858063989157,28.553147037848685,-9.805838522961817,0.0007845015325198437,UT_015,1-0-313-0,015,ay,5692.3076923076915,35.94177241795114,-0.3818584433207661,2,5,i,1,0.0699769999999944,best,could,#,#,T,K,coextensive
3,-1.4749834623626525,-27.36902503518677,51.80296798433104,0.0007845015325198437,UT_015,1-0-313-0,015,ay,5692.3076923076915,15.295109088889149,-0.07034103710340034,2,5,i,1,0.0699769999999944,best,could,#,#,T,K,coextensive
4,5.17335037176847,2.430639077798579,-27.80421675720448,0.0007845015325198437,UT_015,1-0-313-0,015,ay,5692.3076923076915,9.436353886063443,-0.018221540966365524,2,5,i,1,0.0699769999999944,best,could,#,#,T,K,coextensive
0,567.7598294849556,1154.3904836369697,2282.5037662825303,0.0003078807377477537,UT_015,1-0-386-1,015,ay,6589.74358974359,150.75599920102292,36.90310162011723,2,5,my,1,0.11001599999997325,how,life,M,#,M,L,final
1,20.0779101767513,8.85875561319329,-33.25075175916417,0.0003078807377477537,UT_015,1-0-386-1,015,ay,6589.74358974359,2.869687455579381,0.07834690908986808,2,5,my,1,0.11001599999997325,how,life,M,#,M,L,final
2,-3.0839222278490674,-32.23050325943657,-3.439233651281052,0.0003078807377477537,UT_015,1-0-386-1,015,ay,6589.74358974359,0.609073655601184,0.007217154443929452,2,5,my,1,0.11001599999997325,how,life,M,#,M,L,final
3,6.563111569405743,-13.402810989782916,16.53010801528474,0.0003078807377477537,UT_015,1-0-386-1,015,ay,6589.74358974359,0.4943779583048418,0.10032836510411514,2,5,my,1,0.11001599999997325,how,life,M,#,M,L,final
4,-2.222770537800285,-14.618746861871028,-42.22595843782574,0.0003078807377477537,UT_015,1-0-386-1,015,ay,6589.74358974359,-0.15725289685234872,-0.062103976466927335,2,5,my,1,0.11001599999997325,how,life,M,#,M,L,final
0,481.83903538682705,1656.3157786926395,2853.0352298064413,0.0004111054998348066,UT_015,1-0-394-0,015,ay,8384.615384615383,133.70354563958546,35.61054627341457,2,5,i,1,0.08999599999998509,that,go,#,#,T,G,coextensive
1,44.61301719511359,-101.97549757893165,-63.76922827759904,0.0004111054998348066,UT_015,1-0-394-0,015,ay,8384.615384615383,0.7535544802983275,-0.31056749178883436,2,5,i,1,0.08999599999998509,that,go,#,#,T,G,coextensive
2,-17.528387423926635,-13.499450051597526,5.086719600614957,0.0004111054998348066,UT_015,1-0-394-0,015,ay,8384.615384615383,-0.17837669837931955,0.17410361576276223,2,5,i,1,0.08999599999998509,that,go,#,#,T,G,coextensive
3,6.469733998598233,17.604775987984745,-2.7264753111711175,0.0004111054998348066,UT_015,1-0-394-0,015,ay,8384.615384615383,0.19227840113823608,-0.036097062691129445,2,5,i,1,0.08999599999998509,that,go,#,#,T,G,coextensive
4,-0.4622056418362234,-19.290019585604174,-12.405064504398371,0.0004111054998348066,UT_015,1-0-394-0,015,ay,8384.615384615383,0.08357936417668167,0.012276314572265079,2,5,i,1,0.08999599999998509,that,go,#,#,T,G,coextensive
0,550.7405248578431,1244.6474748772566,2397.277900175406,0.0005372640361062396,UT_015,1-0-399-1,015,ay,7846.153846153846,132.10404169290828,38.26973483272874,2,5,five,1,0.13000499999998283,taking,classes,F,V,F,V,internal
1,39.62665809383051,-76.88911912268443,-36.12220540803812,0.0005372640361062396,UT_015,1-0-399-1,015,ay,7846.153846153846,2.1230379650187685,-0.02456249150137868,2,5,five,1,0.13000499999998283,taking,classes,F,V,F,V,internal
2,-11.275367693261773,-16.727070057809012,39.61415568970088,0.0005372640361062396,UT_015,1-0-399-1,015,ay,7846.153846153846,1.601896767631363,-0.1780740225868933,2,5,five,1,0.13000499999998283,taking,classes,F,V,F,V,internal
3,-6.111388436734334,-5.16454147051096,28.965475729741076,0.0005372640361062396,UT_015,1-0-399-1,015,ay,7846.153846153846,0.6493065174042836,0.2825680686018841,2,5,five,1,0.13000499999998283,taking,classes,F,V,F,V,internal
4,-7.634545189038538,-3.8490948994496095,7.167708230567688,0.0005372640361062396,UT_015,1-0-399-1,015,ay,7846.153846153846,0.5385474898573788,-0.2549783120859672,2,5,five,1,0.13000499999998283,taking,classes,F,V,F,V,internal
0,513.4573861274753,1406.9127970350476,2009.9378498315727,0.0006384554699050501,UT_015,1-0-403-1,015,ay,6051.282051282051,146.47533670648494,34.518878369867686,2,5,my,1,0.19998099999997976,on,"",M,#,M,"",final
1,34.86994675516977,-90.38203003065667,-31.489903574015216,0.0006384554699050501,UT_015,1-0-403-1,015,ay,6051.282051282051,-6.624894061004014,1.931681308770714,2,5,my,1,0.19998099999997976,on,"",M,#,M,"",final
2,17.600471114395344,-142.51162881728382,-3.1682100150149672,0.0006384554699050501,UT_015,1-0-403-1,015,ay,6051.282051282051,3.6766976431402707,-1.2751738011881573,2,5,my,1,0.19998099999997976,on,"",M,#,M,"",final
3,-7.340542163391767,18.942913806445702,-5.344417375916133,0.0006384554699050501,UT_015,1-0-403-1,015,ay,6051.282051282051,-3.1903702520582,0.9987335806780054,2,5,my,1,0.19998099999997976,on,"",M,#,M,"",final
4,-3.7202839894224193,-27.01947597091403,-1.5951302929011957,0.0006384554699050501,UT_015,1-0-403-1,015,ay,6051.282051282051,2.972862771310723,-0.5773029498799525,2,5,my,1,0.19998099999997976,on,"",M,#,M,"",final
0,544.3908250192164,1439.5128434285145,2251.6803706274577,0.0043593237149979905,UT_015,1-0-408-1,015,ay,6410.25641025641,134.65671318938064,37.66456259703291,2,5,time,1,0.6499939999999924,full,"",T,M,T,M,internal
1,40.823989076426706,-418.51588193455973,-19.7806966272346,0.0043593237149979905,UT_015,1-0-408-1,015,ay,6410.25641025641,6.888728200634886,2.3739867584423826,2,5,time,1,0.6499939999999924,full,"",T,M,T,M,internal
2,-0.7071967814360044,-20.14874784871944,13.17848628640732,0.0043593237149979905,UT_015,1-0-408-1,015,ay,6410.25641025641,-3.346398878682534,-0.5800653996776045,2,5,time,1,0.6499939999999924,full,"",T,M,T,M,internal
3,-13.547802011996236,82.51198788758782,-4.6634565255633955,0.0043593237149979905,UT_015,1-0-408-1,015,ay,6410.25641025641,4.388032626337797,-0.7211109164866739,2,5,time,1,0.6499939999999924,full,"",T,M,T,M,internal
4,-0.11370422036953544,-21.57580187027685,-58.05067199515886,0.0043593237149979905,UT_015,1-0-408-1,015,ay,6410.25641025641,-3.997688846952228,-0.1346853926143834,2,5,time,1,0.6499939999999924,full,"",T,M,T,M,internal
0,532.7575890281782,1386.6149234456016,2235.943716746102,0.00037877771961290676,UT_015,1-0-415-1,015,ay,6230.7692307692305,134.14030521471605,34.9001377291292,2,5,my,1,0.07998699999996006,"",grandmother's,M,#,M,G,final
1,15.999432866974903,-136.64369918713984,67.13073504412885,0.00037877771961290676,UT_015,1-0-415-1,015,ay,6230.7692307692305,0.6289149164473601,-0.9813788887719817,2,5,my,1,0.07998699999996006,"",grandmother's,M,#,M,G,final
2,-2.9755680623850416,-19.94756011282738,33.35859419825516,0.00037877771961290676,UT_015,1-0-415-1,015,ay,6230.7692307692305,0.6252308110455991,-0.46909765093008815,2,5,my,1,0.07998699999996006,"",grandmother's,M,#,M,G,final
3,4.926008859967863,-12.877306740332783,-24.913582983834043,0.00037877771961290676,UT_015,1-0-415-1,015,ay,6230.7692307692305,0.18989811507348378,-0.2602333623004416,2,5,my,1,0.07998699999996006,"",grandmother's,M,#,M,G,final
4,-2.2894169383766285,9.631215755658479,-20.45661709712094,0.00037877771961290676,UT_015,1-0-415-1,015,ay,6230.7692307692305,0.1595580616736156,0.046189926389057945,2,5,my,1,0.07998699999996006,"",grandmother's,M,#,M,G,final
0,488.4342090784013,1346.6577465235312,2288.0756907028504,0.0006236645164228734,UT_015,1-0-431-2,015,ay,6948.717948717948,139.04428283527213,40.615923439474884,2,5,trying,1,0.16000399999995807,"",to,R,NG,R,NG,internal
1,62.6625876236278,-29.698903896609625,45.13498134788151,0.0006236645164228734,UT_015,1-0-431-2,015,ay,6948.717948717948,0.6559292212156562,1.2051227282862076,2,5,trying,1,0.16000399999995807,"",to,R,NG,R,NG,internal
2,-1.0357557850470562,-21.598554729945175,17.326413445381384,0.0006236645164228734,UT_015,1-0-431-2,015,ay,6948.717948717948,-0.13904705583936014,0.05628503840986099,2,5,trying,1,0.16000399999995807,"",to,R,NG,R,NG,internal
3,-5.678732180356241,-18.371606765189295,-28.542936968029515,0.0006236645164228734,UT_015,1-0-431-2,015,ay,6948.717948717948,0.5499666976273437,-0.3545829051230884,2,5,trying,1,0.16000399999995807,"",to,R,NG,R,NG,internal
4,-2.9947430532787225,-3.4675151770114088,6.9827430572590234,0.0006236645164228734,UT_015,1-0-431-2,015,ay,6948.717948717948,0.08707724268894153,-0.3867581163927536,2,5,trying,1,0.16000399999995807,"",to,R,NG,R,NG,internal
0,588.5024397067201,1111.4692860939101,1956.9640517359169,0.0007810311765820209,UT_015,1-0-449-0,015,ay,6230.7692307692305,147.13813296303488,41.547237357275556,2,5,i,1,0.17999199999997018,"",would,#,#,"",W,coextensive
1,24.86401179008508,-25.968135775478203,92.32529138911833,0.0007810311765820209,UT_015,1-0-449-0,015,ay,6230.7692307692305,-16.837816330855276,-1.5556814950005995,2,5,i,1,0.17999199999997018,"",would,#,#,"",W,coextensive
2,-22.996764463720034,-1.7261957696524382,26.443803584665325,0.0007810311765820209,UT_015,1-0-449-0,015,ay,6230.7692307692305,-0.8396896970225498,-1.2387371469722626,2,5,i,1,0.17999199999997018,"",would,#,#,"",W,coextensive
3,9.314436618181205,13.948935898553092,24.198302492403215,0.0007810311765820209,UT_015,1-0-449-0,015,ay,6230.7692307692305,-2.3774437807314825,-0.5332763934868481,2,5,i,1,0.17999199999997018,"",would,#,#,"",W,coextensive
4,-14.661392958340988,-0.0023614467683139417,69.4136056756049,0.0007810311765820209,UT_015,1-0-449-0,015,ay,6230.7692307692305,-0.20921378355160414,-0.2905979650702877,2,5,i,1,0.17999199999997018,"",would,#,#,"",W,coextensive
0,561.5964995728532,1145.8090943066172,2462.697711754046,0.0052253759938010675,UT_015,1-0-453-0,015,ay,8025.641025641025,165.17090566172635,40.532322376956834,2,5,i,1,0.2599789999999871,"",thought,#,#,"",TH,coextensive
1,59.073395401174466,-47.0098665654366,-33.02638298508722,0.0052253759938010675,UT_015,1-0-453-0,015,ay,8025.641025641025,-9.787234264684784,-0.6518707510532533,2,5,i,1,0.2599789999999871,"",thought,#,#,"",TH,coextensive
2,-29.197811856473308,6.099600746629609,-13.645456044830127,0.0052253759938010675,UT_015,1-0-453-0,015,ay,8025.641025641025,-0.023903240621788058,-0.45772840487442,2,5,i,1,0.2599789999999871,"",thought,#,#,"",TH,coextensive
3,-15.273722126918393,-9.550721468339203,-30.48109752094978,0.0052253759938010675,UT_015,1-0-453-0,015,ay,8025.641025641025,-0.47490799676987194,-0.06621761771215307,2,5,i,1,0.2599789999999871,"",thought,#,#,"",TH,coextensive
4,9.206578636328937,48.24796491201573,119.92975101843699,0.0052253759938010675,UT_015,1-0-453-0,015,ay,8025.641025641025,-2.1324113294756337,-0.22336379217647728,2,5,i,1,0.2599789999999871,"",thought,#,#,"",TH,coextensive
0,516.016284746986,994.064718126021,2010.6605264509064,0.0026777808109067144,UT_015,1-0-455-0,015,ay,6410.25641025641,157.04414096273726,38.637271902671145,2,5,i,1,0.11001499999997577,thought,was,#,#,T,W,coextensive
1,11.799992243438219,36.7086503711878,-5.25856784409886,0.0026777808109067144,UT_015,1-0-455-0,015,ay,6410.25641025641,0.5716328731314654,-0.0972153028898104,2,5,i,1,0.11001499999997577,thought,was,#,#,T,W,coextensive
2,-17.32935348714204,-35.59835326148195,-1.3437655216434579,0.0026777808109067144,UT_015,1-0-455-0,015,ay,6410.25641025641,0.8040381167308244,-0.1738025178531215,2,5,i,1,0.11001499999997577,thought,was,#,#,T,W,coextensive
3,-2.5154418850482188,-17.24669987515473,-59.538588388303765,0.0026777808109067144,UT_015,1-0-455-0,015,ay,6410.25641025641,0.45147869482396347,0.046531909872282284,2,5,i,1,0.11001499999997577,thought,was,#,#,T,W,coextensive
4,-7.893271421650678,-5.34728313710604,-25.665801409192067,0.0026777808109067144,UT_015,1-0-455-0,015,ay,6410.25641025641,0.2573098193804387,0.01102728341369108,2,5,i,1,0.11001499999997577,thought,was,#,#,T,W,coextensive
0,572.2834311748508,1113.1594977279792,2029.9699337795955,0.010875990422418663,UT_015,1-0-462-1,015,ay,5871.794871794871,186.23014348148504,39.86768328150767,2,5,tired,1,0.20001200000001518,more,or,T,*hr,T,*hr,internal
1,101.23750385113352,-31.2637108142363,179.48586210152243,0.010875990422418663,UT_015,1-0-462-1,015,ay,5871.794871794871,-5.043089889855536,-0.9863693889966783,2,5,tired,1,0.20001200000001518,more,or,T,*hr,T,*hr,internal
2,-36.75416948905621,-51.30177053297034,-2.013839150552672,0.010875990422418663,UT_015,1-0-462-1,015,ay,5871.794871794871,-3.3890762790460984,0.053533005294806646,2,5,tired,1,0.20001200000001518,more,or,T,*hr,T,*hr,internal
3,-1.0461923056680285,24.59784418405873,-16.907036850529117,0.010875990422418663,UT_015,1-0-462-1,015,ay,5871.794871794871,-0.28566482360876455,-0.15977270648722208,2,5,tired,1,0.20001200000001518,more,or,T,*hr,T,*hr,internal
4,-9.190074667549935,2.563237616806849,-52.60930001878065,0.010875990422418663,UT_015,1-0-462-1,015,ay,5871.794871794871,0.264920781868359,-0.015541271051831451,2,5,tired,1,0.20001200000001518,more,or,T,*hr,T,*hr,internal
0,522.1556716732446,1441.203706349162,2321.0537286439294,0.003569712015340235,UT_015,1-0-482-0,015,ay,6230.7692307692305,95.75714985104356,31.816010114251377,2,5,i,1,0.2799990000000321,"","",#,#,"","",coextensive
1,53.13994821521563,-288.7635376184556,50.74524082424263,0.003569712015340235,UT_015,1-0-482-0,015,ay,6230.7692307692305,18.266156209694117,-0.7179294295202524,2,5,i,1,0.2799990000000321,"","",#,#,"","",coextensive
2,-24.839025109455335,-12.171878228082319,-15.779695162373807,0.003569712015340235,UT_015,1-0-482-0,015,ay,6230.7692307692305,-5.964781440168355,-1.0917081148366634,2,5,i,1,0.2799990000000321,"","",#,#,"","",coextensive
3,6.221771023672611,32.867457223011534,-11.285610970662699,0.003569712015340235,UT_015,1-0-482-0,015,ay,6230.7692307692305,-15.063125941344035,-0.20519597105187304,2,5,i,1,0.2799990000000321,"","",#,#,"","",coextensive
4,-16.902739253933444,-32.35394390972048,7.277250438864906,0.003569712015340235,UT_015,1-0-482-0,015,ay,6230.7692307692305,-4.47939653241348,-0.3031759192829142,2,5,i,1,0.2799990000000321,"","",#,#,"","",coextensive
0,483.5859299052965,1207.5929202269808,1979.6216150478376,0.00006178496577607512,UT_015,1-0-501-0,015,ay,6230.7692307692305,155.88155119485796,40.53577348793597,2,5,i,1,0.0699769999999944,cause,had,#,#,Z,HH,coextensive
