param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
1,-10.061188946636245,33.69800311952887,2.0983628001288306,0.00018243503841778723,UT_003,1-0-2725-0,003,i,6589.74358974359,-62.134707781690345,2.0112198648380923,2,5,it,1,0.100097999999889,say,and,#,T,eyF,T,initial
2,-5.6331873247530835,-3.381375136845784,-6.160257430653749,0.00018243503841778723,UT_003,1-0-2725-0,003,i,6589.74358974359,53.62205560251281,-0.07982109138875693,2,5,it,1,0.100097999999889,say,and,#,T,eyF,T,initial
3,2.2835854849186195,9.738556763175147,8.554553489443606,0.00018243503841778723,UT_003,1-0-2725-0,003,i,6589.74358974359,-26.01846409660561,-0.3326900219020059,2,5,it,1,0.100097999999889,say,and,#,T,eyF,T,initial
4,0.5246629663207735,5.1544672698291825,6.854992460954308,0.00018243503841778723,UT_003,1-0-2725-0,003,i,6589.74358974359,2.83042685767132,0.002439863757793148,2,5,it,1,0.100097999999889,say,and,#,T,eyF,T,initial
0,401.1641885745753,1438.5637849794791,2069.236509692407,0.000019749468942238865,UT_003,1-0-2749-0,003,i,6410.25641025641,334.42153439550395,41.942190327131954,2,5,it,0,0.07006799999999203,instead,"",#,T,D,T,initial
1,4.721767888576646,-5.446319868726649,10.856328545861343,0.000019749468942238865,UT_003,1-0-2749-0,003,i,6410.25641025641,-47.734987979937685,-0.18909984656037437,2,5,it,0,0.07006799999999203,instead,"",#,T,D,T,initial
2,-2.587131670979142,-3.0326338650558293,-1.7693034265921996,0.000019749468942238865,UT_003,1-0-2749-0,003,i,6410.25641025641,-44.07360437351748,-0.2767063755734043,2,5,it,0,0.07006799999999203,instead,"",#,T,D,T,initial
3,0.7045000970867239,3.523266505061928,-0.3542624104119972,0.000019749468942238865,UT_003,1-0-2749-0,003,i,6410.25641025641,-30.877452210007846,0.02660369387319861,2,5,it,0,0.07006799999999203,instead,"",#,T,D,T,initial
4,0.12082219340989177,-1.6518921395277557,-4.740297904093426,0.000019749468942238865,UT_003,1-0-2749-0,003,i,6410.25641025641,-19.843352522692836,-0.04423355660227912,2,5,it,0,0.07006799999999203,instead,"",#,T,D,T,initial
0,315.06970571955793,1310.1183084764627,2068.375615190653,0.001648182707767915,UT_003,1-0-2758-0,003,i,6230.7692307692305,72.62484757658504,40.06077416313543,2,5,is,1,0.07995600000003833,"",like,#,Z,"",Z,initial
1,-15.385573411251299,36.780161372475064,-23.85928872511475,0.001648182707767915,UT_003,1-0-2758-0,003,i,6230.7692307692305,15.36839801957223,-2.4992143319599815,2,5,is,1,0.07995600000003833,"",like,#,Z,"",Z,initial
2,-28.22604644709415,-3.273394121239708,9.53908626642681,0.001648182707767915,UT_003,1-0-2758-0,003,i,6230.7692307692305,-2.3276226311850614,-1.16936259867704,2,5,is,1,0.07995600000003833,"",like,#,Z,"",Z,initial
3,-9.623942061769558,9.867910130096535,40.865209419561765,0.001648182707767915,UT_003,1-0-2758-0,003,i,6230.7692307692305,-4.61633646996451,-0.5668549585829368,2,5,is,1,0.07995600000003833,"",like,#,Z,"",Z,initial
4,-0.2908799085877172,12.22365439089363,24.178106396477872,0.001648182707767915,UT_003,1-0-2758-0,003,i,6230.7692307692305,1.937071728907383,-0.1348761257289368,2,5,is,1,0.07995600000003833,"",like,#,Z,"",Z,initial
0,366.6237310394857,1436.2578845002274,2022.7399254353763,0.000020057020923835853,UT_003,1-0-2761-7,003,i,6410.25641025641,149.18289237412048,48.19653745726268,2,5,activated,0,0.059936000000107015,i've,a,T,D,T,D,internal
1,-16.24779563300245,8.664444418201848,-8.057309952670986,0.000020057020923835853,UT_003,1-0-2761-7,003,i,6410.25641025641,1.5556894679476807,0.22189883309096103,2,5,activated,0,0.059936000000107015,i've,a,T,D,T,D,internal
2,-5.3267956926435716,1.8324277345979954,11.4199986535659,0.000020057020923835853,UT_003,1-0-2761-7,003,i,6410.25641025641,0.23174925031250748,-0.06584259058368502,2,5,activated,0,0.059936000000107015,i've,a,T,D,T,D,internal
3,3.7793172966986646,3.6775269727348507,2.8739499331520513,0.000020057020923835853,UT_003,1-0-2761-7,003,i,6410.25641025641,0.2868863753064552,0.012293521791633566,2,5,activated,0,0.059936000000107015,i've,a,T,D,T,D,internal
4,-3.600820811263757,1.6169703078165951,2.6737375040125313,0.000020057020923835853,UT_003,1-0-2761-7,003,i,6410.25641025641,0.1045666553079936,0.009499928000053615,2,5,activated,0,0.059936000000107015,i've,a,T,D,T,D,internal
0,647.4755629720246,1531.288464293648,2420.9613835982836,0.0026400969220730787,UT_003,1-0-2768-0,003,i,6769.2307692307695,-15043.0751953125,47.734600994252844,2,5,it's,0,0.06005800000002637,now,like,#,T,aw,T,initial
1,-21.37629946123255,-205.81966124513528,-144.78807246408948,0.0026400969220730787,UT_003,1-0-2768-0,003,i,6769.2307692307695,17490.6484375,-1.2484620415941379,2,5,it's,0,0.06005800000002637,now,like,#,T,aw,T,initial
2,-33.25609909629904,-42.57733329443364,-53.59113361780428,0.0026400969220730787,UT_003,1-0-2768-0,003,i,6769.2307692307695,-8991.6318359375,-0.9504448595474742,2,5,it's,0,0.06005800000002637,now,like,#,T,aw,T,initial
3,18.364309812258657,-41.825517797106635,-83.75788100374928,0.0026400969220730787,UT_003,1-0-2768-0,003,i,6769.2307692307695,2656.0537109375,-0.004035440448987515,2,5,it's,0,0.06005800000002637,now,like,#,T,aw,T,initial
4,-40.52873615724391,-58.869072772998585,5.755905267396677,0.0026400969220730787,UT_003,1-0-2768-0,003,i,6769.2307692307695,-342.71502685546875,0.010732240573489094,2,5,it's,0,0.06005800000002637,now,like,#,T,aw,T,initial
0,355.881974253063,936.5406184450784,1928.3766677792107,0.00014089119501176051,UT_003,1-0-2774-0,003,i,6410.25641025641,136.1211598480196,39.703360184363135,2,5,it's,0,0.05004900000017187,now,like,#,T,aw,T,initial
1,17.33856900538763,-13.569575573324228,-38.148449585117746,0.00014089119501176051,UT_003,1-0-2774-0,003,i,6410.25641025641,-1.0870945270837926,-0.05927998002817958,2,5,it's,0,0.05004900000017187,now,like,#,T,aw,T,initial
2,0.9473994881938441,-2.4431934053537137,12.49516410206152,0.00014089119501176051,UT_003,1-0-2774-0,003,i,6410.25641025641,0.20691805773666702,-0.06221116990889186,2,5,it's,0,0.05004900000017187,now,like,#,T,aw,T,initial
3,5.911120703256216,2.3172595996918237,-2.055153883737176,0.00014089119501176051,UT_003,1-0-2774-0,003,i,6410.25641025641,0.22293546386703716,0.011279479465372333,2,5,it's,0,0.05004900000017187,now,like,#,T,aw,T,initial
4,-2.398343124428981,6.138501431605682,3.9464586286258276,0.00014089119501176051,UT_003,1-0-2774-0,003,i,6410.25641025641,0.18601798363933023,0.12061713655739936,2,5,it's,0,0.05004900000017187,now,like,#,T,aw,T,initial
0,343.78768437609693,1368.6817932007848,2046.9800758309532,0.00003006052660281179,UT_003,1-0-2799-0,003,i,6230.7692307692305,150.86934915561318,41.029650285256096,2,5,is,1,0.09008800000015071,that,the,#,Z,T,Z,initial
1,22.221014800890693,2.5038517725472915,0.8673385372015298,0.00003006052660281179,UT_003,1-0-2799-0,003,i,6230.7692307692305,0.5854402053396526,0.04908288701103139,2,5,is,1,0.09008800000015071,that,the,#,Z,T,Z,initial
2,-4.88243154648887,-2.051107918882863,12.16294391931976,0.00003006052660281179,UT_003,1-0-2799-0,003,i,6230.7692307692305,0.2266280714850497,-0.1308901171687964,2,5,is,1,0.09008800000015071,that,the,#,Z,T,Z,initial
3,-1.9060404077441278,2.1783436513855294,-1.6367453197703548,0.00003006052660281179,UT_003,1-0-2799-0,003,i,6230.7692307692305,0.08329590411576149,0.13731756471047468,2,5,is,1,0.09008800000015071,that,the,#,Z,T,Z,initial
4,-4.2384273732977515,1.13358915432339,3.9514676541522347,0.00003006052660281179,UT_003,1-0-2799-0,003,i,6230.7692307692305,0.13729684908489045,-0.03957263749953199,2,5,is,1,0.09008800000015071,that,the,#,Z,T,Z,initial
0,416.43636229280213,1722.8758432422912,2039.475753772596,0.000017470794332981217,UT_003,1-0-2809-3,003,i,6410.25641025641,168.12150540492925,42.6366013386162,2,5,working,0,0.05993599999987964,we're,on,K,NG,K,NG,internal
1,3.722322275421497,-12.189627789636791,60.80687338548996,0.000017470794332981217,UT_003,1-0-2809-3,003,i,6410.25641025641,2.9651209048360476,-0.031204391957800226,2,5,working,0,0.05993599999987964,we're,on,K,NG,K,NG,internal
2,8.192863919538603,16.949646085160886,14.447491504504903,0.000017470794332981217,UT_003,1-0-2809-3,003,i,6410.25641025641,0.04749298165234543,-0.21221632341627128,2,5,working,0,0.05993599999987964,we're,on,K,NG,K,NG,internal
3,3.4599912537415034,1.0253197953842534,2.32928786844509,0.000017470794332981217,UT_003,1-0-2809-3,003,i,6410.25641025641,0.25515035886463816,-0.011829407773397804,2,5,working,0,0.05993599999987964,we're,on,K,NG,K,NG,internal
4,2.4282593662700225,-2.9434219098165357,2.044218212634704,0.000017470794332981217,UT_003,1-0-2809-3,003,i,6410.25641025641,0.03460348168836192,0.001438433485702717,2,5,working,0,0.05993599999987964,we're,on,K,NG,K,NG,internal
0,356.0736388629475,1392.674728071856,2160.601010755078,0.00003287500854042862,UT_003,1-0-2811-4,003,i,6230.7692307692305,153.85060035016554,42.97668833647768,2,5,building,0,0.06994699999995646,on,up,D,NG,D,NG,internal
1,14.605811955050191,-110.6331749835446,5.206330469845086,0.00003287500854042862,UT_003,1-0-2811-4,003,i,6230.7692307692305,1.2984028376795096,0.5593695844425095,2,5,building,0,0.06994699999995646,on,up,D,NG,D,NG,internal
2,-2.308373542951451,6.294052734642018,-2.5570772871876364,0.00003287500854042862,UT_003,1-0-2811-4,003,i,6230.7692307692305,0.38895632665944313,0.07557116670836805,2,5,building,0,0.06994699999995646,on,up,D,NG,D,NG,internal
3,6.083648600216237,0.2448671607200874,1.0989512271533286,0.00003287500854042862,UT_003,1-0-2811-4,003,i,6230.7692307692305,0.14887637997924544,0.03869655097063828,2,5,building,0,0.06994699999995646,on,up,D,NG,D,NG,internal
4,0.48068024064065756,11.824211153711644,5.814047674205126,0.00003287500854042862,UT_003,1-0-2811-4,003,i,6230.7692307692305,0.15902130397587871,0.004824766605260322,2,5,building,0,0.06994699999995646,on,up,D,NG,D,NG,internal
0,390.8825067008275,1334.8490531901407,2043.4023787846884,0.000011875828977853854,UT_003,1-0-2815-1,003,i,6410.25641025641,192.06618926084306,45.05588441968462,2,5,business,1,0.0699459999998453,the,"",B,Z,B,Z,internal
1,0.47895314607803335,13.716732404805157,-25.27296189497997,0.000011875828977853854,UT_003,1-0-2815-1,003,i,6410.25641025641,1.5685955173502015,0.9621875005824592,2,5,business,1,0.0699459999998453,the,"",B,Z,B,Z,internal
2,2.6854221840901285,0.535750894400529,-6.578099614652696,0.000011875828977853854,UT_003,1-0-2815-1,003,i,6410.25641025641,-0.19303579084477343,-0.5647110516988576,2,5,business,1,0.0699459999998453,the,"",B,Z,B,Z,internal
3,-1.2714377366524385,-1.319428378765314,-1.6594661072412873,0.000011875828977853854,UT_003,1-0-2815-1,003,i,6410.25641025641,0.2863297163037195,0.06923797028210998,2,5,business,1,0.0699459999998453,the,"",B,Z,B,Z,internal
4,1.3166282743662985,-0.3422486714787887,-0.5613952417217216,0.000011875828977853854,UT_003,1-0-2815-1,003,i,6410.25641025641,-0.08552083462042294,-0.03642967387689566,2,5,business,1,0.0699459999998453,the,"",B,Z,B,Z,internal
0,460.3667048046309,1216.3187828134287,1927.4921405448433,0.0002237282203434854,UT_003,1-0-2828-0,003,i,6410.25641025641,159.81653632912366,43.76617715783411,2,5,eventually,0,0.08996600000000399,"",[bracketed],#,V,"",V,initial
1,38.130382032995854,20.461093699549846,34.405530624453256,0.0002237282203434854,UT_003,1-0-2828-0,003,i,6410.25641025641,-0.735102658649339,-2.8151056711350937,2,5,eventually,0,0.08996600000000399,"",[bracketed],#,V,"",V,initial
2,-6.608664817378725,-3.005090858229399,0.9257083560729188,0.0002237282203434854,UT_003,1-0-2828-0,003,i,6410.25641025641,1.2033106686012616,-1.628673991841807,2,5,eventually,0,0.08996600000000399,"",[bracketed],#,V,"",V,initial
3,5.458397198120474,5.296800074206522,13.033564092228083,0.0002237282203434854,UT_003,1-0-2828-0,003,i,6410.25641025641,1.443687994390075,-0.17316172099271723,2,5,eventually,0,0.08996600000000399,"",[bracketed],#,V,"",V,initial
4,-8.916395531620262,-3.8259925901462433,5.2499217912810225,0.0002237282203434854,UT_003,1-0-2828-0,003,i,6410.25641025641,0.26287850305106986,0.011472720852093943,2,5,eventually,0,0.08996600000000399,"",[bracketed],#,V,"",V,initial
0,374.6939136625394,1424.2063864407996,2085.045446430238,0.00022182429559939568,UT_003,1-0-2833-0,003,i,6410.25641025641,152.70016831231337,43.88446482185613,2,5,is,1,0.18994199999997363,goal,"",#,Z,L,Z,initial
1,43.33949715510553,-38.21317347679416,5.013257740872059,0.00022182429559939568,UT_003,1-0-2833-0,003,i,6410.25641025641,-0.3245488503433876,-0.19648818966255344,2,5,is,1,0.18994199999997363,goal,"",#,Z,L,Z,initial
2,0.8032022980387656,-94.09981132300932,-19.322535955214686,0.00022182429559939568,UT_003,1-0-2833-0,003,i,6410.25641025641,0.7974517196058871,0.26405646117446113,2,5,is,1,0.18994199999997363,goal,"",#,Z,L,Z,initial
3,5.458129179283377,-28.568399173603595,-3.431615542155671,0.00022182429559939568,UT_003,1-0-2833-0,003,i,6410.25641025641,-0.7806994981468912,0.034193904798917485,2,5,is,1,0.18994199999997363,goal,"",#,Z,L,Z,initial
4,2.4572624170070125,-21.17193710002194,-5.561782419288863,0.00022182429559939568,UT_003,1-0-2833-0,003,i,6410.25641025641,0.22406929460727176,0.037640436540258726,2,5,is,1,0.18994199999997363,goal,"",#,Z,L,Z,initial
0,383.353408419635,1203.1790474979064,2011.0795805787338,0.00016186467232459198,UT_003,1-0-2881-2,003,i,6051.282051282051,137.48282538400673,38.53637682100341,2,5,going,0,0.06994600000007267,"",part,ow,NG,ow,NG,internal
1,-5.9418312524770895,-163.5399456034646,-12.677130012239356,0.00016186467232459198,UT_003,1-0-2881-2,003,i,6051.282051282051,-0.6839973955756307,-0.09468222026618767,2,5,going,0,0.06994600000007267,"",part,ow,NG,ow,NG,internal
2,1.3333275322431095,-6.291198715880825,-1.6334691737803813,0.00016186467232459198,UT_003,1-0-2881-2,003,i,6051.282051282051,0.3524303000300377,0.029918125628149994,2,5,going,0,0.06994600000007267,"",part,ow,NG,ow,NG,internal
3,0.8346951021318383,-7.112913654789794,-9.231861490381949,0.00016186467232459198,UT_003,1-0-2881-2,003,i,6051.282051282051,-0.04230461763440428,0.0017511666208116837,2,5,going,0,0.06994600000007267,"",part,ow,NG,ow,NG,internal
4,-6.871949443122208,4.913593664331712,-5.067503939698771,0.00016186467232459198,UT_003,1-0-2881-2,003,i,6051.282051282051,-0.02884646353561229,-0.02936316377676107,2,5,going,0,0.06994600000007267,"",part,ow,NG,ow,NG,internal
0,404.47253252992914,1724.7549810869932,2243.88863546652,0.000018645679051470068,UT_003,1-0-2886-4,003,i,6410.25641025641,144.36639319141977,34.81390457143101,2,5,switching,0,0.0500489999999445,or,completely,CH,NG,CH,NG,internal
1,-13.370738572694375,-44.28536514974099,27.007844624752597,0.000018645679051470068,UT_003,1-0-2886-4,003,i,6410.25641025641,2.0377060180762783,-0.12628971983386203,2,5,switching,0,0.0500489999999445,or,completely,CH,NG,CH,NG,internal
2,-4.581710025616607,-1.8606185795632477,45.28704751924034,0.000018645679051470068,UT_003,1-0-2886-4,003,i,6410.25641025641,0.9774851474212483,0.007544078527075726,2,5,switching,0,0.0500489999999445,or,completely,CH,NG,CH,NG,internal
3,-1.4561885015270528,12.65196654638482,12.926628331587148,0.000018645679051470068,UT_003,1-0-2886-4,003,i,6410.25641025641,0.570377660842496,-0.011254687645859494,2,5,switching,0,0.0500489999999445,or,completely,CH,NG,CH,NG,internal
4,3.291730755537858,5.050567868232141,10.883288618071076,0.000018645679051470068,UT_003,1-0-2886-4,003,i,6410.25641025641,0.3134863545783446,0.04716494217458944,2,5,switching,0,0.0500489999999445,or,completely,CH,NG,CH,NG,internal
0,405.85711122860573,1571.2807963740388,1963.939963004608,0.000020112870470169232,UT_003,1-0-2895-0,003,i,6410.25641025641,317.4216595314988,44.542764491997275,2,5,it,1,0.0599369999999908,hopefully,grows,#,T,iyF,T,initial
1,40.899655514694544,17.813969798145543,61.11311674916837,0.000020112870470169232,UT_003,1-0-2895-0,003,i,6410.25641025641,-48.63833919279182,0.8557619778738825,2,5,it,1,0.0599369999999908,hopefully,grows,#,T,iyF,T,initial
2,-7.1101879847349725,-4.677009148028893,-4.908697313055713,0.000020112870470169232,UT_003,1-0-2895-0,003,i,6410.25641025641,-31.01412323237686,-0.2721045386176968,2,5,it,1,0.0599369999999908,hopefully,grows,#,T,iyF,T,initial
3,-1.3620530467384413,-7.694137436921397,-5.1251949526669485,0.000020112870470169232,UT_003,1-0-2895-0,003,i,6410.25641025641,16.972264419341343,0.12838081412542124,2,5,it,1,0.0599369999999908,hopefully,grows,#,T,iyF,T,initial
4,-1.8749342308458175,-2.6869809164197456,-5.635713600020499,0.000020112870470169232,UT_003,1-0-2895-0,003,i,6410.25641025641,15.932911137855363,-0.05020621829646643,2,5,it,1,0.0599369999999908,hopefully,grows,#,T,iyF,T,initial
0,362.0682847630053,1581.2437761090823,2034.147150793614,3.418153094485463e-6,UT_003,1-0-2908-0,003,i,6589.74358974359,179.0329838208144,44.66395194406144,2,5,it,1,0.0500489999999445,great,just,#,T,T,T,initial
1,-11.30008160575384,6.339839356155529,-19.87986658649397,3.418153094485463e-6,UT_003,1-0-2908-0,003,i,6589.74358974359,-7.636906516379887,0.3618648977412971,2,5,it,1,0.0500489999999445,great,just,#,T,T,T,initial
2,0.6308009423285456,-3.078620493566959,-3.1542974402887713,3.418153094485463e-6,UT_003,1-0-2908-0,003,i,6589.74358974359,1.4117276471443605,-0.0063640142189740345,2,5,it,1,0.0500489999999445,great,just,#,T,T,T,initial
3,3.8738342199786113,3.4131241149816716,0.9337246812843042,3.418153094485463e-6,UT_003,1-0-2908-0,003,i,6589.74358974359,0.8335282180969082,-0.07143755902534873,2,5,it,1,0.0500489999999445,great,just,#,T,T,T,initial
4,-1.6301326311095417,-1.1717289877050248,3.457184621834132,3.418153094485463e-6,UT_003,1-0-2908-0,003,i,6589.74358974359,-0.6253049888973654,0.10728574477138864,2,5,it,1,0.0500489999999445,great,just,#,T,T,T,initial
0,376.5176364542449,1373.9141707135252,2083.3306285616286,9.221458044639146e-6,UT_003,1-0-2909-1,003,i,6410.25641025641,209.64146339631878,43.68734250740039,2,5,just,0,0.0500489999999445,it,"",JH,S,JH,S,internal
1,5.805209125175997,19.0193771314581,-4.189084236773746,9.221458044639146e-6,UT_003,1-0-2909-1,003,i,6410.25641025641,0.47526553875766925,0.11646085884132162,2,5,just,0,0.0500489999999445,it,"",JH,S,JH,S,internal
2,-1.7974268329750154,-3.057537151695163,15.467874895718333,9.221458044639146e-6,UT_003,1-0-2909-1,003,i,6410.25641025641,0.126332958131311,0.030232086788373635,2,5,just,0,0.0500489999999445,it,"",JH,S,JH,S,internal
3,-0.04331216316810004,6.348946622245784,-0.4628908283507957,9.221458044639146e-6,UT_003,1-0-2909-1,003,i,6410.25641025641,0.19831147992436635,0.003717259596697886,2,5,just,0,0.0500489999999445,it,"",JH,S,JH,S,internal
4,-0.6665001801758288,-1.3533631714405079,-4.6756088415629105,9.221458044639146e-6,UT_003,1-0-2909-1,003,i,6410.25641025641,0.03354698857063093,0.044194311502295136,2,5,just,0,0.0500489999999445,it,"",JH,S,JH,S,internal
0,408.81823810756936,1391.4108682160656,2131.187310736196,0.00048763180805195205,UT_003,1-0-2911-0,003,i,6230.7692307692305,183.6796888324069,41.82345235733583,2,5,it's,0,0.09997599999996964,"",more,#,T,"",T,initial
1,20.080642471336056,-5.776324797618788,-16.238015277678098,0.00048763180805195205,UT_003,1-0-2911-0,003,i,6230.7692307692305,-0.8770015195676919,-1.9015066481294245,2,5,it's,0,0.09997599999996964,"",more,#,T,"",T,initial
2,-4.985873229342653,6.145985279621322,-0.25186606531681033,0.00048763180805195205,UT_003,1-0-2911-0,003,i,6230.7692307692305,-1.7518428032748048,-0.1572692422672075,2,5,it's,0,0.09997599999996964,"",more,#,T,"",T,initial
3,1.116351971500583,1.0086187234736161,8.42883997879508,0.00048763180805195205,UT_003,1-0-2911-0,003,i,6230.7692307692305,-1.6071166431091228,-0.23793875613729581,2,5,it's,0,0.09997599999996964,"",more,#,T,"",T,initial
4,2.708050284232681,-10.786744415716063,-2.870398581711032,0.00048763180805195205,UT_003,1-0-2911-0,003,i,6230.7692307692305,-1.0634889583472358,-0.2385229149056567,2,5,it's,0,0.09997599999996964,"",more,#,T,"",T,initial
0,471.57176681055586,1385.654237635574,2206.4155913005393,0.00013860330940265253,UT_003,1-0-2913-6,003,i,6410.25641025641,137.63740356656444,39.138676985478604,2,5,fulfilling,0,0.07995600000003833,more,than,L,NG,L,NG,internal
1,19.236195505117152,-160.7072116748824,69.92436138961776,0.00013860330940265253,UT_003,1-0-2913-6,003,i,6410.25641025641,1.562738814777694,0.6607234429864377,2,5,fulfilling,0,0.07995600000003833,more,than,L,NG,L,NG,internal
2,-2.427478581658139,19.55148166793068,7.331800252232786,0.00013860330940265253,UT_003,1-0-2913-6,003,i,6410.25641025641,0.5754851582812226,0.2156286030078931,2,5,fulfilling,0,0.07995600000003833,more,than,L,NG,L,NG,internal
3,-11.30484826368426,-14.525455256688991,17.431358678370692,0.00013860330940265253,UT_003,1-0-2913-6,003,i,6410.25641025641,0.425298724061387,0.139957796582447,2,5,fulfilling,0,0.07995600000003833,more,than,L,NG,L,NG,internal
4,0.0035799406545368737,0.7998544957568361,9.463470635962798,0.00013860330940265253,UT_003,1-0-2913-6,003,i,6410.25641025641,-0.12387133785505056,-0.02459756004934377,2,5,fulfilling,0,0.07995600000003833,more,than,L,NG,L,NG,internal
0,380.1241267419124,1609.9577735965709,1902.468276619291,0.003933731811323667,UT_003,1-0-2932-5,003,i,6051.282051282051,254.38776631911242,38.03038652249858,2,5,accounting,0,0.10998600000016268,about,"",T,NG,T,NG,internal
1,-9.755331467037108,-24.410936877972492,33.35619645845137,0.003933731811323667,UT_003,1-0-2932-5,003,i,6051.282051282051,80.2674129550926,-0.6973947056309457,2,5,accounting,0,0.10998600000016268,about,"",T,NG,T,NG,internal
2,-2.665903468075513,-1.6931063466240444,25.58403638895024,0.003933731811323667,UT_003,1-0-2932-5,003,i,6051.282051282051,-14.13912246761413,1.3876289526113288,2,5,accounting,0,0.10998600000016268,about,"",T,NG,T,NG,internal
3,2.509862422633422,2.5958968985195665,9.695854348731213,0.003933731811323667,UT_003,1-0-2932-5,003,i,6051.282051282051,-0.2744653854970238,-0.3667200478650729,2,5,accounting,0,0.10998600000016268,about,"",T,NG,T,NG,internal
4,-2.871355558794684,-15.780918365875559,-5.459518252808735,0.003933731811323667,UT_003,1-0-2932-5,003,i,6051.282051282051,13.210069957513952,-0.09015057967122964,2,5,accounting,0,0.10998600000016268,about,"",T,NG,T,NG,internal
0,377.8242181545612,1477.2566775488,2056.464317389333,0.000213081865391289,UT_003,1-0-2937-4,003,i,6410.25641025641,122.39984080267092,36.20385028269139,2,5,helping,0,0.07006799999999203,about,people,P,NG,P,NG,internal
1,-1.4567966776072334,-123.93041563014958,6.756340609480159,0.000213081865391289,UT_003,1-0-2937-4,003,i,6410.25641025641,-3.1737994476992277,0.9978131611159177,2,5,helping,0,0.07006799999999203,about,people,P,NG,P,NG,internal
2,3.5312249354757257,-24.920062565992204,-11.6626090177056,0.000213081865391289,UT_003,1-0-2937-4,003,i,6410.25641025641,1.4622677233529275,-0.19636282412656314,2,5,helping,0,0.07006799999999203,about,people,P,NG,P,NG,internal
3,8.140191640772073,-19.28370013979024,-1.6467802837434997,0.000213081865391289,UT_003,1-0-2937-4,003,i,6410.25641025641,1.3424328816114894,-0.007342690733195481,2,5,helping,0,0.07006799999999203,about,people,P,NG,P,NG,internal
4,4.5383379314060495,10.333934222438975,-1.931597871738602,0.000213081865391289,UT_003,1-0-2937-4,003,i,6410.25641025641,0.06779075999319392,-0.029816528245230955,2,5,helping,0,0.07006799999999203,about,people,P,NG,P,NG,internal
0,354.09697615130574,1466.8063153916487,2081.700813211945,0.000037002976736349274,UT_003,1-0-2950-1,003,i,6230.7692307692305,129.1161300967782,37.01575084541756,2,5,his,1,0.0599369999999908,for,cereal,HH,Z,HH,Z,internal
1,4.6760422512762885,23.42339721208116,-35.81072475524303,0.000037002976736349274,UT_003,1-0-2950-1,003,i,6230.7692307692305,5.100850422811691,0.8691408281904103,2,5,his,1,0.0599369999999908,for,cereal,HH,Z,HH,Z,internal
2,-2.396720559170744,-2.367544449428783,-12.415524261264169,0.000037002976736349274,UT_003,1-0-2950-1,003,i,6230.7692307692305,1.3525369610412483,-0.09264135026251097,2,5,his,1,0.0599369999999908,for,cereal,HH,Z,HH,Z,internal
3,1.5913345586761,8.13997048113287,-7.36125583073975,0.000037002976736349274,UT_003,1-0-2950-1,003,i,6230.7692307692305,0.23459248924485065,0.026081128655562225,2,5,his,1,0.0599369999999908,for,cereal,HH,Z,HH,Z,internal
4,-3.502627808859061,-6.36030429956055,-4.927481893996475,0.000037002976736349274,UT_003,1-0-2950-1,003,i,6230.7692307692305,0.14351149597042842,-0.02437340128814469,2,5,his,1,0.0599369999999908,for,cereal,HH,Z,HH,Z,internal
0,381.10598341001725,1577.0873853709677,2124.998721206394,0.0002517718261491182,UT_003,1-0-2964-1,003,i,6589.74358974359,173.03025606117578,43.73669640396751,2,5,kids,1,0.10998500000005151,the,saw,K,D,K,D,internal
1,1.7625738385758258,90.54598652433577,-22.09497507071902,0.0002517718261491182,UT_003,1-0-2964-1,003,i,6589.74358974359,4.321444056824544,-0.2505520213622614,2,5,kids,1,0.10998500000005151,the,saw,K,D,K,D,internal
2,-8.268121738109567,11.262256884818441,22.062826939958377,0.0002517718261491182,UT_003,1-0-2964-1,003,i,6589.74358974359,-0.41423100871868174,-0.9500247687578236,2,5,kids,1,0.10998500000005151,the,saw,K,D,K,D,internal
3,14.895145128182675,17.964196630888463,13.212936007853918,0.0002517718261491182,UT_003,1-0-2964-1,003,i,6589.74358974359,0.17130995675783017,-0.46653840363303034,2,5,kids,1,0.10998500000005151,the,saw,K,D,K,D,internal
4,-3.4162446233425254,-9.085034864795114,-1.2144964537547653,0.0002517718261491182,UT_003,1-0-2964-1,003,i,6589.74358974359,0.18071996075882735,-0.12311774035372025,2,5,kids,1,0.10998500000005151,the,saw,K,D,K,D,internal
0,367.05962859995105,1540.9718088331429,2116.5219817680627,0.0001507913681335343,UT_003,1-0-2970-0,003,i,6410.25641025641,179.21233864430803,38.836222334835234,2,5,in,1,0.07995599999981096,"",the,#,N,"",N,initial
1,-6.068626357198737,12.569217364512737,-3.095005905984724,0.0001507913681335343,UT_003,1-0-2970-0,003,i,6410.25641025641,7.833290082898884,-2.723944053148722,2,5,in,1,0.07995599999981096,"",the,#,N,"",N,initial
2,-7.388293841772395,-16.190247586520524,-2.4626399758648754,0.0001507913681335343,UT_003,1-0-2970-0,003,i,6410.25641025641,-1.0473543646825192,-1.3052103032045128,2,5,in,1,0.07995599999981096,"",the,#,N,"",N,initial
3,-5.917891167940763,-1.4904093447176896,-0.19384531633373442,0.0001507913681335343,UT_003,1-0-2970-0,003,i,6410.25641025641,-2.3299254556779943,-0.5482007419306913,2,5,in,1,0.07995599999981096,"",the,#,N,"",N,initial
