param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
3,0.004777366373745779,0.004105894732846643,0.02422530940345478,0.007574431617287006,UT_017,1-0-22-3,017,o,4615.384615384615,0.0023147239401168913,0.002136822389341691,2,7,utah,2,0.26000200000000007,layton,"",T,#,T,"",final
4,-0.0002498062882579747,0.011339467058377762,0.01890101795467106,0.007574431617287006,UT_017,1-0-22-3,017,o,4615.384615384615,-0.001766903741109247,-0.0017757500934385828,2,7,utah,2,0.26000200000000007,layton,"",T,#,T,"",final
0,4.557692623905933,4.939335905042468,5.385657380558419,0.0008355255467478141,UT_017,1-0-109-2,017,o,4974.358974358975,3.2150695250996977,2.8356568686483943,2,7,process,1,0.09999099999998862,that,of,R,S,R,S,internal
1,0.0069819458262664275,-0.0009690371228836432,-0.03650387029536245,0.0008355255467478141,UT_017,1-0-109-2,017,o,4974.358974358975,0.0026545821741303685,0.011375713102038665,2,7,process,1,0.09999099999998862,that,of,R,S,R,S,internal
2,-0.0008153346756993317,0.010748432262805434,0.0010756479119889647,0.0008355255467478141,UT_017,1-0-109-2,017,o,4974.358974358975,-0.0024150848021086305,-0.00350388082729991,2,7,process,1,0.09999099999998862,that,of,R,S,R,S,internal
3,-0.0008707195570063131,-0.000758843524590524,-0.008168716008773433,0.0008355255467478141,UT_017,1-0-109-2,017,o,4974.358974358975,-0.0022560392389105845,0.0027573548619644894,2,7,process,1,0.09999099999998862,that,of,R,S,R,S,internal
4,-0.005466258885414099,-0.0017082232792850062,-0.003941356892229417,0.0008355255467478141,UT_017,1-0-109-2,017,o,4974.358974358975,0.0021752647496691368,-0.00032970385776232014,2,7,process,1,0.09999099999998862,that,of,R,S,R,S,internal
0,4.5599217166411865,4.97435668867685,5.484617194645654,0.002096321633963882,UT_017,1-0-138-3,017,o,4794.871794871795,3.3663367143272827,2.8369062782200003,2,7,utah,2,0.1200110000000052,"","",T,#,T,"",final
1,0.027975635498568005,0.011428381049071049,-0.020479174533801856,0.002096321633963882,UT_017,1-0-138-3,017,o,4794.871794871795,-0.01214264928210944,0.049729901006700494,2,7,utah,2,0.1200110000000052,"","",T,#,T,"",final
2,-0.05473216662812798,-0.010052654001687483,0.012428754282545895,0.002096321633963882,UT_017,1-0-138-3,017,o,4794.871794871795,0.00518716627648783,0.001720757491194408,2,7,utah,2,0.1200110000000052,"","",T,#,T,"",final
3,0.04860789517734079,0.011027094769665735,0.00009953055140416722,0.002096321633963882,UT_017,1-0-138-3,017,o,4794.871794871795,0.0024899938035818285,-0.0009346727039704693,2,7,utah,2,0.1200110000000052,"","",T,#,T,"",final
4,-0.025168676700703357,0.002765668018845464,-0.0008385246353750994,0.002096321633963882,UT_017,1-0-138-3,017,o,4794.871794871795,0.0036361021909573923,-0.0015164706699596353,2,7,utah,2,0.1200110000000052,"","",T,#,T,"",final
0,4.541761055114164,4.903572800181362,5.372883747534188,8.543958267191173e-6,UT_017,1-0-142-2,017,o,4974.358974358975,3.296819143384612,2.9399310439513577,2,7,probably,1,0.05000299999997537,"","",R,B,R,B,internal
1,0.01330837525151309,0.011819755251441784,-0.010798673944641611,8.543958267191173e-6,UT_017,1-0-142-2,017,o,4974.358974358975,0.0064185572622421395,0.002975886435159704,2,7,probably,1,0.05000299999997537,"","",R,B,R,B,internal
2,-0.0011089755770554918,-0.00036152032737357963,-0.004830501886420124,8.543958267191173e-6,UT_017,1-0-142-2,017,o,4974.358974358975,-0.0008785773207691433,-0.00007388768770333343,2,7,probably,1,0.05000299999997537,"","",R,B,R,B,internal
3,2.61855468958496e-7,0.0007368872624376949,-0.004405173108134147,8.543958267191173e-6,UT_017,1-0-142-2,017,o,4974.358974358975,0.000681750959958818,-0.0003303516011290367,2,7,probably,1,0.05000299999997537,"","",R,B,R,B,internal
4,-0.0013177855240726997,-0.0019692289854267627,-0.00020107521176478599,8.543958267191173e-6,UT_017,1-0-142-2,017,o,4974.358974358975,-0.00028947216808361233,0.00011159767618540428,2,7,probably,1,0.05000299999997537,"","",R,B,R,B,internal
0,4.622696208608595,5.03457173160216,5.403431954496121,0.007315207051107178,UT_017,1-0-261-1,017,o,4974.358974358975,3.245585153613067,2.833314552069946,2,7,not,1,0.16999799999999254,or,i,N,T,N,T,internal
1,0.013523417854783728,-0.023777017188637128,-0.07165097732228572,0.007315207051107178,UT_017,1-0-261-1,017,o,4974.358974358975,0.018166082312849108,0.0005002722881880815,2,7,not,1,0.16999799999999254,or,i,N,T,N,T,internal
2,-0.025778180055577325,0.004852342687579878,-0.010493408347483805,0.007315207051107178,UT_017,1-0-261-1,017,o,4974.358974358975,-0.005025389142611133,-0.014574636616752568,2,7,not,1,0.16999799999999254,or,i,N,T,N,T,internal
3,0.008720439766420384,0.008167778138936061,0.030866867967210755,0.007315207051107178,UT_017,1-0-261-1,017,o,4974.358974358975,-0.003765200703852061,-0.0005690247798762955,2,7,not,1,0.16999799999999254,or,i,N,T,N,T,internal
4,-0.006155954352112516,0.0008596379262797942,0.019546116736154046,0.007315207051107178,UT_017,1-0-261-1,017,o,4974.358974358975,0.00009498738709806784,-0.0029312002722479136,2,7,not,1,0.16999799999999254,or,i,N,T,N,T,internal
0,4.408683214912175,4.940075606741486,5.548293399291821,0.0005194139374661672,UT_017,1-0-287-1,017,o,4974.358974358975,3.20019675217906,2.8140871223711597,2,7,was,1,0.14001400000000785,"","",W,Z,W,Z,internal
1,0.03099658119025739,-0.07978331383673237,-0.02065559204597214,0.0005194139374661672,UT_017,1-0-287-1,017,o,4974.358974358975,0.007692089660374991,0.015368169037637769,2,7,was,1,0.14001400000000785,"","",W,Z,W,Z,internal
2,-0.04154729774401214,-0.016104517289412715,0.010963011145427958,0.0005194139374661672,UT_017,1-0-287-1,017,o,4974.358974358975,-0.0012410624586496077,0.0006582044165423517,2,7,was,1,0.14001400000000785,"","",W,Z,W,Z,internal
3,0.006865419941257223,-0.002619436660237543,-0.004481986734845887,0.0005194139374661672,UT_017,1-0-287-1,017,o,4974.358974358975,0.0028650758270096473,0.004463308717048059,2,7,was,1,0.14001400000000785,"","",W,Z,W,Z,internal
4,-0.010573025536436678,0.001383196217844688,-0.0040571301835873605,0.0005194139374661672,UT_017,1-0-287-1,017,o,4974.358974358975,0.0006190660844582524,0.00048367553640604743,2,7,was,1,0.14001400000000785,"","",W,Z,W,Z,internal
0,4.382077633589661,5.0961761351146215,5.4991180204518475,0.00006476755635921532,UT_017,1-0-307-1,017,o,4974.358974358975,3.2346358759082277,2.87715466534875,2,7,cause,1,0.080016999999998,interesting,"",K,Z,K,Z,internal
1,0.019023519616758064,0.013536940148558992,-0.011568763942398058,0.00006476755635921532,UT_017,1-0-307-1,017,o,4974.358974358975,0.010959046237491719,0.012052564368665974,2,7,cause,1,0.080016999999998,interesting,"",K,Z,K,Z,internal
2,0.004472349469963783,0.007186632035887312,-0.0023663566171796173,0.00006476755635921532,UT_017,1-0-307-1,017,o,4974.358974358975,0.004812106541097785,-0.005948339405003722,2,7,cause,1,0.080016999999998,interesting,"",K,Z,K,Z,internal
3,0.0023876399110149393,0.0024815796975768394,0.002750348643839563,0.00006476755635921532,UT_017,1-0-307-1,017,o,4974.358974358975,0.005847105350098293,0.0006623141844984692,2,7,cause,1,0.080016999999998,interesting,"",K,Z,K,Z,internal
4,0.006733745238982141,0.004070015662310347,0.0005913432709601924,0.00006476755635921532,UT_017,1-0-307-1,017,o,4974.358974358975,0.003394760320082201,-0.0008390564684463975,2,7,cause,1,0.080016999999998,interesting,"",K,Z,K,Z,internal
0,4.590809283813526,4.889006659878241,5.558089009800723,0.00043066625559322656,UT_017,1-0-508-1,017,o,4974.358974358975,3.255960180131445,2.9002403046977894,2,7,salt,1,0.10000600000000759,"",lake,S,L,S,L,internal
1,0.02628422675179032,0.02160454106887575,-0.00901304070002408,0.00043066625559322656,UT_017,1-0-508-1,017,o,4974.358974358975,0.024276124325273898,0.024368807106794843,2,7,salt,1,0.10000600000000759,"",lake,S,L,S,L,internal
2,-0.02031429643034788,0.0002302742421950032,-0.0012284249538489986,0.00043066625559322656,UT_017,1-0-508-1,017,o,4974.358974358975,0.008062918292036167,-0.009402589201931488,2,7,salt,1,0.10000600000000759,"",lake,S,L,S,L,internal
3,0.004583942480257505,0.002667833645140804,0.001134721412069477,0.00043066625559322656,UT_017,1-0-508-1,017,o,4974.358974358975,0.0068414455738689366,-0.0011709602725730739,2,7,salt,1,0.10000600000000759,"",lake,S,L,S,L,internal
4,-0.006431788902523386,0.002836819863289659,0.00027319523527036884,0.00043066625559322656,UT_017,1-0-508-1,017,o,4974.358974358975,0.004203720161503742,-0.0017527568519266623,2,7,salt,1,0.10000600000000759,"",lake,S,L,S,L,internal
0,4.577781463108176,4.812293513349464,5.399388661436644,0.00009416016655021705,UT_017,1-0-618-1,017,o,5153.846153846154,3.2488547671922863,2.820757341165372,2,7,rock,1,0.05001799999996592,"","",R,K,R,K,internal
1,-0.0021916585508661847,-0.008653853913099521,-0.005083544725631039,0.00009416016655021705,UT_017,1-0-618-1,017,o,5153.846153846154,-0.0017400897022643808,0.013531970079476707,2,7,rock,1,0.05001799999996592,"","",R,K,R,K,internal
2,0.0022530011822196644,0.0022094634815138644,0.008216121009422761,0.00009416016655021705,UT_017,1-0-618-1,017,o,5153.846153846154,0.0027051384662208724,-0.004238637332274919,2,7,rock,1,0.05001799999996592,"","",R,K,R,K,internal
3,-0.013857151192826373,-0.003025530974390254,-0.019235928464385408,0.00009416016655021705,UT_017,1-0-618-1,017,o,5153.846153846154,-0.00340859840691302,0.00010158730617071399,2,7,rock,1,0.05001799999996592,"","",R,K,R,K,internal
4,0.0085564426058312,-0.000524522069881325,0.010377974179021067,0.00009416016655021705,UT_017,1-0-618-1,017,o,5153.846153846154,0.0004374299834589748,-0.001039093270662761,2,7,rock,1,0.05001799999996592,"","",R,K,R,K,internal
0,4.548764952812704,4.875620739885207,5.48531677394096,0.00008053702557282788,UT_017,1-0-659-2,017,o,4974.358974358975,3.231230697926525,2.8742039962994133,2,7,probably,1,0.07998600000001943,"","",R,B,R,B,internal
1,0.03255097524597054,0.03412877659867938,-0.01611188734022541,0.00008053702557282788,UT_017,1-0-659-2,017,o,4974.358974358975,0.008835889168657634,0.006257758186852662,2,7,probably,1,0.07998600000001943,"","",R,B,R,B,internal
2,-0.01537007122749454,-0.011334071615082455,-0.0007957537506550768,0.00008053702557282788,UT_017,1-0-659-2,017,o,4974.358974358975,-0.0012554921289602626,-0.002760183889228607,2,7,probably,1,0.07998600000001943,"","",R,B,R,B,internal
3,0.005830628516373731,0.008007903210453469,0.001415735148545177,0.00008053702557282788,UT_017,1-0-659-2,017,o,4974.358974358975,0.0014207530123233753,0.0010798877285638196,2,7,probably,1,0.07998600000001943,"","",R,B,R,B,internal
4,-0.003214237167659155,-0.006326546671984521,-0.00452375922483608,0.00008053702557282788,UT_017,1-0-659-2,017,o,4974.358974358975,0.000018526412170810833,-0.00007628639919476932,2,7,probably,1,0.07998600000001943,"","",R,B,R,B,internal
0,4.568942240504022,4.884392643030431,5.459928638834038,0.0001424383767639412,UT_017,1-0-661-2,017,o,4974.358974358975,3.2082245498855073,2.878061336150065,2,7,probably,1,0.05999800000000732,"",average,R,B,R,B,internal
1,0.028552799568165126,0.01962856036754181,-0.023252814368352158,0.0001424383767639412,UT_017,1-0-661-2,017,o,4974.358974358975,0.002388909610237022,0.010693051325619152,2,7,probably,1,0.05999800000000732,"",average,R,B,R,B,internal
2,-0.005517950013119041,-0.003543753944666283,-0.0035512754923549775,0.0001424383767639412,UT_017,1-0-661-2,017,o,4974.358974358975,-0.00021212141720244881,0.00201499426295193,2,7,probably,1,0.05999800000000732,"",average,R,B,R,B,internal
3,0.002380576747082945,0.0015397628882734108,-0.003827546091410453,0.0001424383767639412,UT_017,1-0-661-2,017,o,4974.358974358975,0.0073485044070360495,0.0009752492935160006,2,7,probably,1,0.05999800000000732,"",average,R,B,R,B,internal
4,0.00009461581638780466,0.0017411185863487827,0.0018397344537892314,0.0001424383767639412,UT_017,1-0-661-2,017,o,4974.358974358975,-0.009069267234742828,0.00026572985924211423,2,7,probably,1,0.05999800000000732,"",average,R,B,R,B,internal
0,4.60794166627548,4.939412178112015,5.428516039363654,0.00018703356242390023,UT_017,1-0-684-0,017,o,4974.358974358975,3.243173134839303,2.869499755105215,2,7,often,1,0.11001499999997577,quite,"",#,F,T,F,initial
1,0.002321072591527283,0.02965542439538336,-0.026059388861551982,0.00018703356242390023,UT_017,1-0-684-0,017,o,4974.358974358975,-0.009357364139575549,0.0017929774560411227,2,7,often,1,0.11001499999997577,quite,"",#,F,T,F,initial
2,-0.01343767059078936,0.017864147702456357,-0.0077171992270354635,0.00018703356242390023,UT_017,1-0-684-0,017,o,4974.358974358975,-0.0002252408046001684,-0.0001034944373174973,2,7,often,1,0.11001499999997577,quite,"",#,F,T,F,initial
3,-0.002021472744359539,-0.001984305221269852,0.0008460067752375564,0.00018703356242390023,UT_017,1-0-684-0,017,o,4974.358974358975,0.00008427248771954987,0.0038947984963416116,2,7,often,1,0.11001499999997577,quite,"",#,F,T,F,initial
4,-0.0021920630118600526,-0.0031246271367666814,-0.0010878325950604095,0.00018703356242390023,UT_017,1-0-684-0,017,o,4974.358974358975,0.0018944479257900011,0.0009536509066222498,2,7,often,1,0.11001499999997577,quite,"",#,F,T,F,initial
0,4.443809044590533,4.843484861395306,5.405960559227472,0.0002976495673651313,UT_017,1-0-741-2,017,o,4615.384615384615,3.2437801956195416,2.8830874278311907,2,7,probably,1,0.05999800000006417,"","",R,B,R,B,internal
1,0.042136932562037446,0.011611975489255936,-0.01664637688037378,0.0002976495673651313,UT_017,1-0-741-2,017,o,4615.384615384615,0.001070002313535156,0.008984256579389616,2,7,probably,1,0.05999800000006417,"","",R,B,R,B,internal
2,0.0007599478464738471,0.005011790585639068,-0.004417203382212389,0.0002976495673651313,UT_017,1-0-741-2,017,o,4615.384615384615,-0.0017711860741865366,0.0044939809093413885,2,7,probably,1,0.05999800000006417,"","",R,B,R,B,internal
3,-0.001978857668280443,0.01798524090887338,0.006128479559531415,0.0002976495673651313,UT_017,1-0-741-2,017,o,4615.384615384615,-0.00045458113666789344,-0.00008217754160622093,2,7,probably,1,0.05999800000006417,"","",R,B,R,B,internal
4,-0.0027798863370426716,-0.004206066673826036,0.000052231246189658546,0.0002976495673651313,UT_017,1-0-741-2,017,o,4615.384615384615,0.00002269397730087566,-0.0001598497718529046,2,7,probably,1,0.05999800000006417,"","",R,B,R,B,internal
0,4.6337120344033345,4.931574661416686,5.328901160751097,0.002410359929865898,UT_017,1-0-802-0,017,o,5153.846153846154,3.2599609858972562,2.949533934137109,2,7,on,1,0.2000119999999015,based,[bracketed],#,N,T,N,initial
1,0.02241530784800468,0.007433308094802862,0.03726470590007723,0.002410359929865898,UT_017,1-0-802-0,017,o,5153.846153846154,0.006959382211788963,0.004962689170612685,2,7,on,1,0.2000119999999015,based,[bracketed],#,N,T,N,initial
2,-0.014040168329109797,0.04336843805436403,-0.0017824908784105202,0.002410359929865898,UT_017,1-0-802-0,017,o,5153.846153846154,0.0017213149930890232,-0.0081374952152799,2,7,on,1,0.2000119999999015,based,[bracketed],#,N,T,N,initial
3,-0.0071707460141123,0.006417433748071323,-0.017760591115336295,0.002410359929865898,UT_017,1-0-802-0,017,o,5153.846153846154,0.004548772372916299,-0.0006714293095567451,2,7,on,1,0.2000119999999015,based,[bracketed],#,N,T,N,initial
4,-0.016831262168653504,0.005892136503946036,-0.02073063304927553,0.002410359929865898,UT_017,1-0-802-0,017,o,5153.846153846154,0.001609277702039406,-0.00465348431536855,2,7,on,1,0.2000119999999015,based,[bracketed],#,N,T,N,initial
0,4.520232651032655,4.843680767442049,5.518736130512668,0.0000372405067417496,UT_017,1-0-817-1,017,o,4974.358974358975,3.2166141369197065,2.9307328657820824,2,7,called,1,0.07000800000002982,aliens,"",K,L,K,L,internal
1,0.023830444506528183,0.027194849240805324,-0.004378858665008433,0.0000372405067417496,UT_017,1-0-817-1,017,o,4974.358974358975,0.005122483817699695,0.004680156692620674,2,7,called,1,0.07000800000002982,aliens,"",K,L,K,L,internal
2,0.0038148874109596486,0.0054952762661737665,-0.010400203308765605,0.0000372405067417496,UT_017,1-0-817-1,017,o,4974.358974358975,-0.0000845146877872788,-0.0044688198180358185,2,7,called,1,0.07000800000002982,aliens,"",K,L,K,L,internal
3,-0.0009683128506384653,-0.005054592373025475,0.005276526446647103,0.0000372405067417496,UT_017,1-0-817-1,017,o,4974.358974358975,0.00043688993649341394,-0.00004923628367792254,2,7,called,1,0.07000800000002982,aliens,"",K,L,K,L,internal
4,0.0043910931592015135,0.004608065395267892,-0.0035070087340421286,0.0000372405067417496,UT_017,1-0-817-1,017,o,4974.358974358975,0.0006134557223649095,-0.00032536286644813117,2,7,called,1,0.07000800000002982,aliens,"",K,L,K,L,internal
0,4.539169083859981,4.8784505250136965,5.534712700675637,0.0002693948448580682,UT_017,1-0-1043-0,017,o,4974.358974358975,3.2628517106359998,2.912459832770011,2,7,off,1,0.11999500000001717,feeds,of,#,F,Z,F,initial
1,-0.017648646739689494,0.030082522388297027,0.011552191172384674,0.0002693948448580682,UT_017,1-0-1043-0,017,o,4974.358974358975,0.026626591520722744,0.008956064105116235,2,7,off,1,0.11999500000001717,feeds,of,#,F,Z,F,initial
2,-0.024161129607538086,0.017542478456649246,-0.007285669939030566,0.0002693948448580682,UT_017,1-0-1043-0,017,o,4974.358974358975,0.008856373347679419,-0.015851704624303298,2,7,off,1,0.11999500000001717,feeds,of,#,F,Z,F,initial
3,-0.010678173815300748,0.002044925465975958,-0.003121404191942928,0.0002693948448580682,UT_017,1-0-1043-0,017,o,4974.358974358975,0.00365981022187017,0.0019069759177318402,2,7,off,1,0.11999500000001717,feeds,of,#,F,Z,F,initial
4,-0.007746462910852696,0.007408127047053376,-0.002360189727629624,0.0002693948448580682,UT_017,1-0-1043-0,017,o,4974.358974358975,0.008279563878523672,-0.00006898402772947954,2,7,off,1,0.11999500000001717,feeds,of,#,F,Z,F,initial
0,4.643674108904685,5.017230638402485,5.4528921281785605,0.0013520683675508267,UT_017,1-0-1068-1,017,o,5333.333333333333,3.225979579498088,2.942111557088705,2,7,got,1,0.17999299999996765,"",destroyed,G,T,G,T,internal
1,0.018999093653373825,-0.018716911932703355,-0.013102569582244315,0.0013520683675508267,UT_017,1-0-1068-1,017,o,5333.333333333333,0.015128934187717337,0.019899549514873258,2,7,got,1,0.17999299999996765,"",destroyed,G,T,G,T,internal
2,-0.028037302681433177,0.02616831583751065,-0.013934903344510783,0.0013520683675508267,UT_017,1-0-1068-1,017,o,5333.333333333333,0.007205239906381431,-0.008728564788947193,2,7,got,1,0.17999299999996765,"",destroyed,G,T,G,T,internal
3,-0.000517953916225561,0.007221272717127909,-0.009104271901767531,0.0013520683675508267,UT_017,1-0-1068-1,017,o,5333.333333333333,0.004946120509030645,0.0005945873398454787,2,7,got,1,0.17999299999996765,"",destroyed,G,T,G,T,internal
4,-0.017764428508797527,0.009477715480082574,0.003987588271691536,0.0013520683675508267,UT_017,1-0-1068-1,017,o,5333.333333333333,-0.0038393021616641883,-0.003653819790887025,2,7,got,1,0.17999299999996765,"",destroyed,G,T,G,T,internal
0,4.606360572312992,4.922039328571574,5.530865325649926,0.004779512255427706,UT_017,1-0-1098-3,017,o,4974.358974358975,3.231454769560817,2.874426780559756,2,7,robots,2,0.14001500000006217,"",and,B,T,B,T,internal
1,-0.010908337066146153,-0.06604564316529014,0.0005059047304682049,0.004779512255427706,UT_017,1-0-1098-3,017,o,4974.358974358975,-0.019025903982986786,0.0376264764431343,2,7,robots,2,0.14001500000006217,"",and,B,T,B,T,internal
2,-0.01269720692795906,0.04681294926282399,-0.007397402815989698,0.004779512255427706,UT_017,1-0-1098-3,017,o,4974.358974358975,0.00495331399250469,0.015538684257192487,2,7,robots,2,0.14001500000006217,"",and,B,T,B,T,internal
3,0.010018629624763412,-0.03402540512003324,0.00776523654933149,0.004779512255427706,UT_017,1-0-1098-3,017,o,4974.358974358975,0.008252668381742767,0.005025726099761346,2,7,robots,2,0.14001500000006217,"",and,B,T,B,T,internal
4,-0.0038209344502917932,0.02448654657058551,-0.008193577020693985,0.004779512255427706,UT_017,1-0-1098-3,017,o,4974.358974358975,0.011292802983347047,-0.003754099508995412,2,7,robots,2,0.14001500000006217,"",and,B,T,B,T,internal
0,4.453082924900977,4.97715805984953,5.546118663191969,0.0004633990506506077,UT_017,1-0-1133-1,017,o,4974.358974358975,3.2897361459595875,2.895676810885737,2,7,was,1,0.20001200000001518,it,"",W,Z,W,Z,internal
1,0.04510499486519383,-0.058529043351565384,-0.018602598903561956,0.0004633990506506077,UT_017,1-0-1133-1,017,o,4974.358974358975,0.001656608508851478,0.01961802334573261,2,7,was,1,0.20001200000001518,it,"",W,Z,W,Z,internal
2,-0.018221175191645296,-0.014863166399161106,0.004281094730523758,0.0004633990506506077,UT_017,1-0-1133-1,017,o,4974.358974358975,0.002645194158114027,-0.009712537924197899,2,7,was,1,0.20001200000001518,it,"",W,Z,W,Z,internal
3,0.00293899363224925,-0.0005562558357200022,-0.005944941285169361,0.0004633990506506077,UT_017,1-0-1133-1,017,o,4974.358974358975,-0.000013432537456932398,0.0032756790370459155,2,7,was,1,0.20001200000001518,it,"",W,Z,W,Z,internal
4,-0.010585458886567138,-0.008796954056526788,-0.0019924670992936253,0.0004633990506506077,UT_017,1-0-1133-1,017,o,4974.358974358975,0.0003823491579357017,0.002036356635017389,2,7,was,1,0.20001200000001518,it,"",W,Z,W,Z,internal
0,4.63468125519386,4.997301548661145,5.428040403375228,0.00018855683151716354,UT_017,1-0-1139-1,017,o,4974.358974358975,3.2833972698050298,2.974960886761884,2,7,got,1,0.10003700000004301,they,released,G,T,G,T,internal
1,-0.025487413880595333,0.0341646278088513,0.02195381646594933,0.00018855683151716354,UT_017,1-0-1139-1,017,o,4974.358974358975,0.013509199208094902,-0.009007298285841903,2,7,got,1,0.10003700000004301,they,released,G,T,G,T,internal
2,-0.019341931150682418,0.01988804513563696,0.0018213984426906941,0.00018855683151716354,UT_017,1-0-1139-1,017,o,4974.358974358975,0.0019356351716561804,-0.01189886630319692,2,7,got,1,0.10003700000004301,they,released,G,T,G,T,internal
3,-0.009755195188581502,0.00958651712415865,0.005815091709208,0.00018855683151716354,UT_017,1-0-1139-1,017,o,4974.358974358975,0.00015552883170744103,-0.0037088640816351215,2,7,got,1,0.10003700000004301,they,released,G,T,G,T,internal
4,-0.010114414540051738,0.00930471932762352,-0.0015874042976974333,0.00018855683151716354,UT_017,1-0-1139-1,017,o,4974.358974358975,0.001380694823524653,-0.001111908075883239,2,7,got,1,0.10003700000004301,they,released,G,T,G,T,internal
0,4.581648264737862,4.90875301388544,5.5071823413050245,0.00018256571079805535,UT_017,1-0-1204-2,017,o,5153.846153846154,3.193830909440758,2.8740547923130846,2,7,probably,1,0.07000700000003235,"","",R,B,R,B,internal
1,0.012894173256852286,-0.005814746091005553,-0.02706281804285692,0.00018256571079805535,UT_017,1-0-1204-2,017,o,5153.846153846154,0.0004996483552674445,0.0365596701460153,2,7,probably,1,0.07000700000003235,"","",R,B,R,B,internal
2,0.0078383697317401,0.005409896749831664,-0.005395430192278883,0.00018256571079805535,UT_017,1-0-1204-2,017,o,5153.846153846154,-0.001267197187270137,0.0035519184562420314,2,7,probably,1,0.07000700000003235,"","",R,B,R,B,internal
3,0.0023639006451945787,0.007935175413638317,0.004409201934911201,0.00018256571079805535,UT_017,1-0-1204-2,017,o,5153.846153846154,0.00019671960734257704,0.00043994795376713796,2,7,probably,1,0.07000700000003235,"","",R,B,R,B,internal
4,-0.0012170490015173331,0.0005503464147993447,0.002261805158392755,0.00018256571079805535,UT_017,1-0-1204-2,017,o,5153.846153846154,-0.0005058756458732492,-0.00042553512926168935,2,7,probably,1,0.07000700000003235,"","",R,B,R,B,internal
0,4.5110849996723354,4.882084025475966,5.379991916412288,0.00002729229238122288,UT_017,1-0-1229-2,017,o,4974.358974358975,3.324813922948563,2.963922540311067,2,7,probably,1,0.050049000000058186,"",the,R,B,R,B,internal
1,0.016368434211071193,0.024493952164005947,-0.00966595101615874,0.00002729229238122288,UT_017,1-0-1229-2,017,o,4974.358974358975,0.0071529786422712465,0.002815968561612406,2,7,probably,1,0.050049000000058186,"",the,R,B,R,B,internal
2,-0.005680119498072119,-0.012419914490512518,-0.007820219809000972,0.00002729229238122288,UT_017,1-0-1229-2,017,o,4974.358974358975,-0.0007762656134329142,-0.00002544242597757318,2,7,probably,1,0.050049000000058186,"",the,R,B,R,B,internal
3,0.0018084447417351,0.006677207031896911,-0.006905619517589457,0.00002729229238122288,UT_017,1-0-1229-2,017,o,4974.358974358975,0.000637625283799452,-0.00037572583674394837,2,7,probably,1,0.050049000000058186,"",the,R,B,R,B,internal
4,-0.0016481892674122909,-0.003764045015849371,-0.003831116809559026,0.00002729229238122288,UT_017,1-0-1229-2,017,o,4974.358974358975,-0.0001537402554748229,0.00015094892266453996,2,7,probably,1,0.050049000000058186,"",the,R,B,R,B,internal
0,4.49868512743851,4.820218253073221,5.520416814927025,0.000028876163165601215,UT_017,1-0-1261-0,017,o,4974.358974358975,3.279251175292266,2.895651266584567,2,7,all,1,0.05999799999995048,of,the,#,L,V,L,initial
1,-0.024763881870584422,-0.006236103483505345,-0.018012019747635794,0.000028876163165601215,UT_017,1-0-1261-0,017,o,4974.358974358975,0.018283524236703073,-0.0013729321686657414,2,7,all,1,0.05999799999995048,of,the,#,L,V,L,initial
2,-0.007785403690822942,-0.014529452495076046,-0.004838696031831518,0.000028876163165601215,UT_017,1-0-1261-0,017,o,4974.358974358975,0.006206182458706805,-0.0010718894372061527,2,7,all,1,0.05999799999995048,of,the,#,L,V,L,initial
3,0.0003711699554291078,0.001048245890849561,-0.001203241510909945,0.000028876163165601215,UT_017,1-0-1261-0,017,o,4974.358974358975,0.0014267565297982473,-0.0015177721273706979,2,7,all,1,0.05999799999995048,of,the,#,L,V,L,initial
4,0.001982986152616274,0.0007658706520914426,0.0027023011876384975,0.000028876163165601215,UT_017,1-0-1261-0,017,o,4974.358974358975,-0.0005265741464536161,-0.00017173605900211442,2,7,all,1,0.05999799999995048,of,the,#,L,V,L,initial
0,4.622109836812614,4.938603645172012,5.4424987360589965,0.00034454987299058616,UT_017,1-0-1271-0,017,o,4974.358974358975,3.2547541157871454,2.9202023715562775,2,7,off,1,0.11999500000001717,branch,into,#,F,CH,F,initial
1,-0.002734125623358137,0.019031524198350552,-0.022292203012833755,0.00034454987299058616,UT_017,1-0-1271-0,017,o,4974.358974358975,-0.0005111967290881796,0.0005001262474134127,2,7,off,1,0.11999500000001717,branch,into,#,F,CH,F,initial
2,-0.004189885148611839,0.005449349078797667,-0.019864742992139375,0.00034454987299058616,UT_017,1-0-1271-0,017,o,4974.358974358975,0.0006195809841533097,-0.0026453927800364485,2,7,off,1,0.11999500000001717,branch,into,#,F,CH,F,initial
3,-0.005656875455600629,0.002601963824655756,-0.006864323566652645,0.00034454987299058616,UT_017,1-0-1271-0,017,o,4974.358974358975,0.004970781666600361,0.0033583018456378455,2,7,off,1,0.11999500000001717,branch,into,#,F,CH,F,initial
4,0.001433691706891389,0.0013444764932967522,-0.002644055990452336,0.00034454987299058616,UT_017,1-0-1271-0,017,o,4974.358974358975,0.0030341501519728542,-0.0014290356633881451,2,7,off,1,0.11999500000001717,branch,into,#,F,CH,F,initial
