param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
1,-0.021672386412752848,-0.014965043815781618,-0.042726229688747834,0.0013584125973176982,UT_009,1-0-583-0,009,ʌ,5871.794871794871,-0.02195490451398365,0.0021144583945960247,2,4,up,1,0.21002199999998084,grew,with,#,P,Tuw,P,initial
2,-0.028658332736224732,-0.019578027337093788,-0.019254771111096566,0.0013584125973176982,UT_009,1-0-583-0,009,ʌ,5871.794871794871,0.007087490839117672,-0.0010605426344147961,2,4,up,1,0.21002199999998084,grew,with,#,P,Tuw,P,initial
3,-0.006722338658665175,-0.008118346308415824,0.0016282672819340261,0.0013584125973176982,UT_009,1-0-583-0,009,ʌ,5871.794871794871,-0.0003900907413607931,-0.0021773946353960106,2,4,up,1,0.21002199999998084,grew,with,#,P,Tuw,P,initial
4,-0.006488262813061993,-0.004273371532475929,-0.0009193891418643769,0.0013584125973176982,UT_009,1-0-583-0,009,ʌ,5871.794871794871,-0.0017387178606917165,-0.0017804617054827387,2,4,up,1,0.21002199999998084,grew,with,#,P,Tuw,P,initial
0,4.636968231916233,5.195936179784058,5.417430520893543,0.00005542781188265439,UT_009,1-0-590-5,009,ʌ,5692.3076923076915,3.6201701922660425,2.8740974548056286,2,4,instructor,1,0.05999700000000985,ski,so,R,K,R,K,internal
1,0.015116573169704448,-0.013667804424419342,-0.0045326716858916675,0.00005542781188265439,UT_009,1-0-590-5,009,ʌ,5692.3076923076915,0.004264880618721773,0.008455307199929152,2,4,instructor,1,0.05999700000000985,ski,so,R,K,R,K,internal
2,0.001348664049770934,0.0001555376046926997,0.0054641863180140485,0.00005542781188265439,UT_009,1-0-590-5,009,ʌ,5692.3076923076915,-0.0025141551509899815,-0.002463564368806459,2,4,instructor,1,0.05999700000000985,ski,so,R,K,R,K,internal
3,0.0004608482802982946,-0.008061937969801569,-0.003972831928376145,0.00005542781188265439,UT_009,1-0-590-5,009,ʌ,5692.3076923076915,-5.246926696723422e-6,0.00022754106900979565,2,4,instructor,1,0.05999700000000985,ski,so,R,K,R,K,internal
4,-0.004819675605410365,0.0034469894500948534,0.003061135395136913,0.00005542781188265439,UT_009,1-0-590-5,009,ʌ,5692.3076923076915,-0.0004729884478122295,-0.00020287688915754387,2,4,instructor,1,0.05999700000000985,ski,so,R,K,R,K,internal
0,4.653016375926382,5.182146913408564,5.407350309433844,0.00002256676106869871,UT_009,1-0-594-0,009,ʌ,5871.794871794871,3.590045913072102,2.917067771934755,2,4,up,1,0.0700069999999755,were,there,#,P,*hr,P,initial
1,-0.0015683762273553381,0.009480388084057835,-0.015014092059842856,0.00002256676106869871,UT_009,1-0-594-0,009,ʌ,5871.794871794871,0.0013173416287229733,0.0027076954796760866,2,4,up,1,0.0700069999999755,were,there,#,P,*hr,P,initial
2,-0.013121681274098533,-0.0065467345428851225,-0.005612292509770339,0.00002256676106869871,UT_009,1-0-594-0,009,ʌ,5871.794871794871,-0.003069496241772458,-0.0033526868365285623,2,4,up,1,0.0700069999999755,were,there,#,P,*hr,P,initial
3,0.004788931444347073,0.0025852329909221814,0.005580139526339624,0.00002256676106869871,UT_009,1-0-594-0,009,ʌ,5871.794871794871,0.0009637099184733079,0.0007496717594857039,2,4,up,1,0.0700069999999755,were,there,#,P,*hr,P,initial
4,-0.004521497355229992,-0.0002717756114186654,-0.0014480127979320746,0.00002256676106869871,UT_009,1-0-594-0,009,ʌ,5871.794871794871,-0.0008610871076666131,-0.00011469995434376656,2,4,up,1,0.0700069999999755,were,there,#,P,*hr,P,initial
0,4.638914853969033,5.196286741158244,5.614743140780025,0.00015725490974378032,UT_009,1-0-658-1,009,ʌ,5871.794871794871,3.2219857990135097,2.9198975675336607,2,4,but,1,0.07998600000001943,"",every,B,T,B,T,internal
1,-0.011444936836134971,-0.023118772401302286,-0.00215072659499815,0.00015725490974378032,UT_009,1-0-658-1,009,ʌ,5871.794871794871,-0.029058915449240885,0.006318866962896852,2,4,but,1,0.07998600000001943,"",every,B,T,B,T,internal
2,0.0003031969020765001,-0.004098826932001751,-0.004602543038429276,0.00015725490974378032,UT_009,1-0-658-1,009,ʌ,5871.794871794871,0.019828523242267693,0.002434054862805901,2,4,but,1,0.07998600000001943,"",every,B,T,B,T,internal
3,0.0032010303709044366,-0.0034711776353363133,-0.0013721295686226743,0.00015725490974378032,UT_009,1-0-658-1,009,ʌ,5871.794871794871,-0.003078369126342295,-0.0023459174403285266,2,4,but,1,0.07998600000001943,"",every,B,T,B,T,internal
4,-0.0021279267640434887,0.0010129320277894533,-0.002060988800334872,0.00015725490974378032,UT_009,1-0-658-1,009,ʌ,5871.794871794871,0.00357896311766126,-0.005170074986090345,2,4,but,1,0.07998600000001943,"",every,B,T,B,T,internal
0,4.62103166698981,5.158255955825813,5.669116866884173,0.019912686120176076,UT_009,1-0-674-2,009,ʌ,6769.2307692307695,3.607874502082561,2.8785525979091213,2,4,from,1,0.25,"","",R,M,R,M,internal
1,0.05538539930626277,0.03375263767536376,-0.048123939542096664,0.019912686120176076,UT_009,1-0-674-2,009,ʌ,6769.2307692307695,0.017487827487305527,0.010040802598552737,2,4,from,1,0.25,"","",R,M,R,M,internal
2,0.012351919506489936,0.02665805314424233,-0.011595067285585717,0.019912686120176076,UT_009,1-0-674-2,009,ʌ,6769.2307692307695,0.006005514171088613,0.004721779762425993,2,4,from,1,0.25,"","",R,M,R,M,internal
3,0.004063469124032262,-0.0030875113825189022,0.013873954632872875,0.019912686120176076,UT_009,1-0-674-2,009,ʌ,6769.2307692307695,0.0009161760444090946,0.001384020281858342,2,4,from,1,0.25,"","",R,M,R,M,internal
4,-0.02041462401586902,0.0002883961850409442,-0.05441740712547866,0.019912686120176076,UT_009,1-0-674-2,009,ʌ,6769.2307692307695,-0.0016717687387374984,0.0005733583536460252,2,4,from,1,0.25,"","",R,M,R,M,internal
0,4.538939069725959,5.20576622359907,5.380454470335694,0.00004632237945080342,UT_009,1-0-683-5,009,ʌ,5692.3076923076915,3.2568635206604815,2.879230950727969,2,4,instructor,1,0.05999800000000732,ski,and,R,K,R,K,internal
1,0.03690891830790508,-0.01870963679818516,0.005570761198352365,0.00004632237945080342,UT_009,1-0-683-5,009,ʌ,5692.3076923076915,-0.170618752016907,0.001277158102179321,2,4,instructor,1,0.05999800000000732,ski,and,R,K,R,K,internal
2,-0.014176491137111816,0.0038038296819672478,-0.010538475724928094,0.00004632237945080342,UT_009,1-0-683-5,009,ʌ,5692.3076923076915,0.09776609250051599,-0.0018821740089780548,2,4,instructor,1,0.05999800000000732,ski,and,R,K,R,K,internal
3,0.0037106072904056838,-0.002848978718930615,-0.002500459326063199,0.00004632237945080342,UT_009,1-0-683-5,009,ʌ,5692.3076923076915,-0.01567519602410955,0.0005740742708058022,2,4,instructor,1,0.05999800000000732,ski,and,R,K,R,K,internal
4,-0.0032907845740832104,0.003552022370932004,0.0005125205868360177,0.00004632237945080342,UT_009,1-0-683-5,009,ʌ,5692.3076923076915,-0.034296895074844486,-0.0003260187080051935,2,4,instructor,1,0.05999800000000732,ski,and,R,K,R,K,internal
0,4.576969932508044,5.1872977634791795,5.543498967921461,0.0007155680084556179,UT_009,1-0-694-1,009,ʌ,5692.3076923076915,3.1334105586308305,2.859968200946205,2,4,young,1,0.11001599999997325,super,age,Y,NG,Y,NG,internal
1,-0.05425652062310007,0.07512610603244083,0.00439765388279474,0.0007155680084556179,UT_009,1-0-694-1,009,ʌ,5692.3076923076915,0.010102267885676747,0.00600466622990975,2,4,young,1,0.11001599999997325,super,age,Y,NG,Y,NG,internal
2,-0.040232251902644296,0.02117307111926522,-0.002941567089570279,0.0007155680084556179,UT_009,1-0-694-1,009,ʌ,5692.3076923076915,0.002010026098244081,0.0013326407089532255,2,4,young,1,0.11001599999997325,super,age,Y,NG,Y,NG,internal
3,-0.009955339639670328,0.00404799391272584,-0.0034703244441228994,0.0007155680084556179,UT_009,1-0-694-1,009,ʌ,5692.3076923076915,0.001964843067886478,0.004751233859688064,2,4,young,1,0.11001599999997325,super,age,Y,NG,Y,NG,internal
4,-0.00738000149025836,0.0003544358284646497,-0.005365510478740149,0.0007155680084556179,UT_009,1-0-694-1,009,ʌ,5692.3076923076915,0.001650896633679469,0.0029301983305499713,2,4,young,1,0.11001599999997325,super,age,Y,NG,Y,NG,internal
0,4.612328663929166,5.16723758183388,5.356128350720167,0.0003103481394139354,UT_009,1-0-705-5,009,ʌ,5153.846153846154,3.1469440869691443,2.8723094622973875,2,4,instructor,1,0.05999799999995048,ski,from,R,K,R,K,internal
1,0.0193549065001466,-0.029736450657755664,0.018180655401956142,0.0003103481394139354,UT_009,1-0-705-5,009,ʌ,5153.846153846154,-0.005314749576978528,0.0072507873513156795,2,4,instructor,1,0.05999799999995048,ski,from,R,K,R,K,internal
2,-0.006556875838616673,0.004432039785470739,-0.007704085543440193,0.0003103481394139354,UT_009,1-0-705-5,009,ʌ,5153.846153846154,-0.0017093720769532084,-0.0005430709219531593,2,4,instructor,1,0.05999799999995048,ski,from,R,K,R,K,internal
3,0.009394666253270496,-0.0008750484212157474,0.003139755416022707,0.0003103481394139354,UT_009,1-0-705-5,009,ʌ,5153.846153846154,-0.0003773202491768046,0.0013984729418421438,2,4,instructor,1,0.05999799999995048,ski,from,R,K,R,K,internal
4,-0.0007751671199999179,0.004237668454420626,0.0010054371977060912,0.0003103481394139354,UT_009,1-0-705-5,009,ʌ,5153.846153846154,-0.0002555189560093929,0.00011932264807779092,2,4,instructor,1,0.05999799999995048,ski,from,R,K,R,K,internal
0,4.590356142741968,5.258887115672481,5.604401802558056,0.00005148133918163088,UT_009,1-0-744-0,009,ʌ,6051.282051282051,3.636790243018882,2.8915491491923575,2,4,up,1,0.05999800000000732,end,teaching,#,P,D,P,initial
1,0.019571514089870488,0.00742349336017995,0.0070382357758416135,0.00005148133918163088,UT_009,1-0-744-0,009,ʌ,6051.282051282051,0.005132721131973808,0.003621268657487242,2,4,up,1,0.05999800000000732,end,teaching,#,P,D,P,initial
2,-0.023761292532357346,-0.0018920726413554029,-0.002670739474251437,0.00005148133918163088,UT_009,1-0-744-0,009,ʌ,6051.282051282051,-0.001292468386022451,-0.0008323379271768516,2,4,up,1,0.05999800000000732,end,teaching,#,P,D,P,initial
3,0.009555793562184924,0.0010901398719652144,-0.0016618674848894851,0.00005148133918163088,UT_009,1-0-744-0,009,ʌ,6051.282051282051,0.0014659603529974016,0.00043309078209663454,2,4,up,1,0.05999800000000732,end,teaching,#,P,D,P,initial
4,-0.006357119264219374,-0.001996400983176013,0.0009967879173238287,0.00005148133918163088,UT_009,1-0-744-0,009,ʌ,6051.282051282051,-7.130070871756055e-6,0.00006794271577881261,2,4,up,1,0.05999800000000732,end,teaching,#,P,D,P,initial
0,4.671934410008266,5.1299729188407595,5.595722026651183,0.000028282905653592157,UT_009,1-0-766-1,009,ʌ,6051.282051282051,3.79839120396615,2.9777383662006054,2,4,some,1,0.07000800000002982,"",people,S,M,S,M,internal
1,-0.008870434080392038,0.05045648354651868,-0.0014272752537654546,0.000028282905653592157,UT_009,1-0-766-1,009,ʌ,6051.282051282051,0.005430316835527799,-0.0021310476531342104,2,4,some,1,0.07000800000002982,"",people,S,M,S,M,internal
2,-0.020308207772121886,-0.013604626317585059,0.00659805344040392,0.000028282905653592157,UT_009,1-0-766-1,009,ʌ,6051.282051282051,0.002834715935712917,-0.002065490551365734,2,4,some,1,0.07000800000002982,"",people,S,M,S,M,internal
3,0.0018817507382335426,0.0001135276528280915,0.002287062782680192,0.000028282905653592157,UT_009,1-0-766-1,009,ʌ,6051.282051282051,0.0008328688938148689,-0.0002669583927366048,2,4,some,1,0.07000800000002982,"",people,S,M,S,M,internal
4,0.0003305126655115595,0.0024116985496292266,-0.0019978599885274763,0.000028282905653592157,UT_009,1-0-766-1,009,ʌ,6051.282051282051,0.00017067772191203012,-0.000288341972195294,2,4,some,1,0.07000800000002982,"",people,S,M,S,M,internal
0,4.6151506106646485,5.1383549104791655,5.650039924217952,0.0005573303205673216,UT_009,1-0-778-1,009,ʌ,6589.74358974359,3.509004267424238,2.9659429530442067,2,4,but,1,0.19000299999999015,"","",B,T,B,T,internal
1,-0.02600725313187113,-0.11349367523891538,-0.0066978578487600915,0.0005573303205673216,UT_009,1-0-778-1,009,ʌ,6589.74358974359,0.17688336865289428,0.03215925580790746,2,4,but,1,0.19000299999999015,"","",B,T,B,T,internal
2,-0.0464976913760975,0.01912088732509118,-0.012555163414045854,0.0005573303205673216,UT_009,1-0-778-1,009,ʌ,6589.74358974359,-0.09997667661526208,-0.013458928818404228,2,4,but,1,0.19000299999999015,"","",B,T,B,T,internal
3,-0.005287696573656158,-0.0030575639226838656,-0.0032778496409375532,0.0005573303205673216,UT_009,1-0-778-1,009,ʌ,6589.74358974359,0.05261477821402854,0.009489410638631887,2,4,but,1,0.19000299999999015,"","",B,T,B,T,internal
4,-0.022362849474690718,-0.0012460687792765766,-0.003590601263584122,0.0005573303205673216,UT_009,1-0-778-1,009,ʌ,6589.74358974359,0.003919032520240506,-0.002814884981543808,2,4,but,1,0.19000299999999015,"","",B,T,B,T,internal
0,4.584619933183042,5.202592916009443,5.572641561481621,0.000044324418192390816,UT_009,1-0-862-1,009,ʌ,6051.282051282051,3.5723026085876586,2.8961744386715598,2,4,doesn't,1,0.059996999999953005,it,help,D,Z,D,Z,internal
1,-0.0020903579657301913,0.029061679474580365,-0.0018368463074892006,0.000044324418192390816,UT_009,1-0-862-1,009,ʌ,6051.282051282051,0.009714457634968771,0.014098068359400528,2,4,doesn't,1,0.059996999999953005,it,help,D,Z,D,Z,internal
2,-0.022871253055864276,-0.00334694977039968,0.00008151831590386855,0.000044324418192390816,UT_009,1-0-862-1,009,ʌ,6051.282051282051,0.003294409100540339,-0.0008349544029364608,2,4,doesn't,1,0.059996999999953005,it,help,D,Z,D,Z,internal
3,0.005970137333773711,-0.003491621615204401,-0.002290467835596556,0.000044324418192390816,UT_009,1-0-862-1,009,ʌ,6051.282051282051,0.0020804012216451544,0.0008827742045509623,2,4,doesn't,1,0.059996999999953005,it,help,D,Z,D,Z,internal
4,-0.004422195017077832,-0.003289661574398723,-0.0007679287005958228,0.000044324418192390816,UT_009,1-0-862-1,009,ʌ,6051.282051282051,0.0009061099774779453,-0.000676033253193431,2,4,doesn't,1,0.059996999999953005,it,help,D,Z,D,Z,internal
0,4.689246800715444,5.124828048009009,5.405454125343219,0.00025521460315820884,UT_009,1-0-940-0,009,ʌ,5692.3076923076915,3.4135833872953683,2.881091089532523,2,4,up,1,0.080016999999998,you're,there,#,P,R,P,initial
1,0.010392586853012213,0.026445690681602137,-0.03303303625829382,0.00025521460315820884,UT_009,1-0-940-0,009,ʌ,5692.3076923076915,0.1381224797620284,-0.015080175502015347,2,4,up,1,0.080016999999998,you're,there,#,P,R,P,initial
2,-0.009338807447858095,0.009096584117293574,0.0048902847510250425,0.00025521460315820884,UT_009,1-0-940-0,009,ʌ,5692.3076923076915,0.10110097397550533,0.002124607786935684,2,4,up,1,0.080016999999998,you're,there,#,P,R,P,initial
3,-0.004781065828406471,0.001638075878604563,-0.015829965370233033,0.00025521460315820884,UT_009,1-0-940-0,009,ʌ,5692.3076923076915,-0.13736852777566355,-0.0022673534774576565,2,4,up,1,0.080016999999998,you're,there,#,P,R,P,initial
4,-0.0029874201719718783,0.002336324808603084,0.006801963845889658,0.00025521460315820884,UT_009,1-0-940-0,009,ʌ,5692.3076923076915,0.013852793933699203,0.0016728800633498686,2,4,up,1,0.080016999999998,you're,there,#,P,R,P,initial
0,4.622039213990395,5.116591467432842,5.392665262302232,0.000010425158604081307,UT_009,1-0-949-5,009,ʌ,5692.3076923076915,3.563901192077222,2.9102860859125634,2,4,instructor,1,0.0500189999999634,ski,you,R,K,R,K,internal
1,0.009474029070459777,-0.013483206941335368,-0.0211419373732974,0.000010425158604081307,UT_009,1-0-949-5,009,ʌ,5692.3076923076915,-0.004185903752505523,0.004858958863343825,2,4,instructor,1,0.0500189999999634,ski,you,R,K,R,K,internal
2,-0.008242537941462725,0.006691763696797354,0.0030240461099881218,0.000010425158604081307,UT_009,1-0-949-5,009,ʌ,5692.3076923076915,0.00024841222809926045,-0.00004064379276513819,2,4,instructor,1,0.0500189999999634,ski,you,R,K,R,K,internal
3,0.004610768479518897,-0.0007694986161950372,-0.0035358765852182713,0.000010425158604081307,UT_009,1-0-949-5,009,ʌ,5692.3076923076915,-0.00025090846083013495,-0.0006067269395990914,2,4,instructor,1,0.0500189999999634,ski,you,R,K,R,K,internal
4,-0.0035381465688671307,-0.0011602748936877442,0.000821543895494273,0.000010425158604081307,UT_009,1-0-949-5,009,ʌ,5692.3076923076915,-0.00024044279028955577,0.00021117892224697954,2,4,instructor,1,0.0500189999999634,ski,you,R,K,R,K,internal
0,4.641656824816057,5.208355821785619,5.617878256612685,0.0008306489736181775,UT_009,1-0-988-1,009,ʌ,6051.282051282051,3.367467451970989,2.9538219402332158,2,4,but,1,0.2799990000000321,"","",B,T,B,T,internal
1,0.0065071692570908635,-0.09236476291875222,-0.005660126932289349,0.0008306489736181775,UT_009,1-0-988-1,009,ʌ,6051.282051282051,0.22324749050182788,0.020835369951783735,2,4,but,1,0.2799990000000321,"","",B,T,B,T,internal
2,-0.03746454554571021,-0.007022435903926158,-0.005084533735982927,0.0008306489736181775,UT_009,1-0-988-1,009,ʌ,6051.282051282051,0.010395652303481776,-0.0069514656279012176,2,4,but,1,0.2799990000000321,"","",B,T,B,T,internal
3,-0.010578485365796789,-0.0047315971160439415,-0.0035169946946298756,0.0008306489736181775,UT_009,1-0-988-1,009,ʌ,6051.282051282051,-0.06869270361232357,0.011100875492337584,2,4,but,1,0.2799990000000321,"","",B,T,B,T,internal
4,-0.015379900967250348,-0.0030367977880205064,-0.003042842915962763,0.0008306489736181775,UT_009,1-0-988-1,009,ʌ,6051.282051282051,0.019757641613010003,-0.00037089130214496,2,4,but,1,0.2799990000000321,"","",B,T,B,T,internal
0,4.655634997934857,5.1260689882233965,5.626985942186261,0.00008657136252259568,UT_009,1-0-998-1,009,ʌ,6051.282051282051,3.599744116641787,2.8884674575679306,2,4,husband,1,0.05999700000000985,my,stayed,HH,Z,HH,Z,internal
1,0.07167313992684261,0.026487675114721845,-0.00585335502914558,0.00008657136252259568,UT_009,1-0-998-1,009,ʌ,6051.282051282051,0.0023163504457147607,0.00951536075490278,2,4,husband,1,0.05999700000000985,my,stayed,HH,Z,HH,Z,internal
2,-0.02030607325227485,0.0001796798947603379,0.0006753656645694692,0.00008657136252259568,UT_009,1-0-998-1,009,ʌ,6051.282051282051,0.00013059439768368537,-0.0035265643475668185,2,4,husband,1,0.05999700000000985,my,stayed,HH,Z,HH,Z,internal
3,0.010699739764285014,-0.0022214759258338754,-0.0035502662003309995,0.00008657136252259568,UT_009,1-0-998-1,009,ʌ,6051.282051282051,0.00153398977772098,0.0004595699483607163,2,4,husband,1,0.05999700000000985,my,stayed,HH,Z,HH,Z,internal
4,-0.004797667939124983,-0.0012840943067441177,-0.004521419620699777,0.00008657136252259568,UT_009,1-0-998-1,009,ʌ,6051.282051282051,-0.0005159350381678403,-0.00027019418616180957,2,4,husband,1,0.05999700000000985,my,stayed,HH,Z,HH,Z,internal
0,4.724644365952673,5.108776018300117,5.5981166991735245,0.00017171814914571575,UT_009,1-0-1063-1,009,ʌ,5692.3076923076915,3.1121615904612674,2.8300029339954755,2,4,money,1,0.07000699999991866,any,"",M,N,M,N,internal
1,-0.0021624166682167657,-0.03197853448094018,-0.022480207314881546,0.00017171814914571575,UT_009,1-0-1063-1,009,ʌ,5692.3076923076915,-0.00451737711107391,0.0012403680431805064,2,4,money,1,0.07000699999991866,any,"",M,N,M,N,internal
2,0.002704084676464476,0.02743657125708953,0.006307903535593398,0.00017171814914571575,UT_009,1-0-1063-1,009,ʌ,5692.3076923076915,0.0007749849453780267,0.00038034147605436885,2,4,money,1,0.07000699999991866,any,"",M,N,M,N,internal
3,0.00007793105887655051,-0.005710738914473289,-0.005403198300358562,0.00017171814914571575,UT_009,1-0-1063-1,009,ʌ,5692.3076923076915,0.003812239925658929,-0.0015836804990789766,2,4,money,1,0.07000699999991866,any,"",M,N,M,N,internal
4,-0.0037268470887130496,-0.0005142745741189214,0.004564426929331315,0.00017171814914571575,UT_009,1-0-1063-1,009,ʌ,5692.3076923076915,0.0024757802348047376,-0.000020502555937884637,2,4,money,1,0.07000699999991866,any,"",M,N,M,N,internal
0,4.711174980362719,5.030690641136424,5.616352756506017,0.000013185401439902247,UT_009,1-0-1085-1,009,ʌ,6051.282051282051,3.755293087974803,2.9653597394126265,2,4,fun,1,0.05999800000006417,was,for,F,N,F,N,internal
1,-0.012488887526233929,-0.007745051708339067,-0.00855583125355937,0.000013185401439902247,UT_009,1-0-1085-1,009,ʌ,6051.282051282051,0.00021736905396781082,0.006461237911339346,2,4,fun,1,0.05999800000006417,was,for,F,N,F,N,internal
2,-0.00029999171571007334,-0.00018962873506143138,0.0007021979884382762,0.000013185401439902247,UT_009,1-0-1085-1,009,ʌ,6051.282051282051,0.0033685737369690194,-0.0014068714898058943,2,4,fun,1,0.05999800000006417,was,for,F,N,F,N,internal
3,-0.004598846766369749,-0.0027169816556775377,-0.005610618070252373,0.000013185401439902247,UT_009,1-0-1085-1,009,ʌ,6051.282051282051,0.000914310992980613,0.00042670094547592186,2,4,fun,1,0.05999800000006417,was,for,F,N,F,N,internal
4,-0.0005823069633189862,0.00007169292691170579,0.004536219002940614,0.000013185401439902247,UT_009,1-0-1085-1,009,ʌ,6051.282051282051,0.0007848044628181728,-0.0001896569912016588,2,4,fun,1,0.05999800000006417,was,for,F,N,F,N,internal
0,4.656816380406791,5.159735784151416,5.589515700239653,0.00021991511618295423,UT_009,1-0-1146-1,009,ʌ,6051.282051282051,4.174387913001283,2.951517992118035,2,4,tuck,1,0.06994599999995899,"",jeans,T,K,T,K,internal
1,0.0421692992537482,-0.0003418914181652953,-0.026985708138518152,0.00021991511618295423,UT_009,1-0-1146-1,009,ʌ,6051.282051282051,-0.0037050744222142384,-0.006143201832040364,2,4,tuck,1,0.06994599999995899,"",jeans,T,K,T,K,internal
2,0.0038415355107896117,0.002455776389932306,0.006973447196261112,0.00021991511618295423,UT_009,1-0-1146-1,009,ʌ,6051.282051282051,0.0140150550269027,0.005269763162059071,2,4,tuck,1,0.06994599999995899,"",jeans,T,K,T,K,internal
3,0.007740729289495405,-0.004105609082842742,-0.0050833381405080294,0.00021991511618295423,UT_009,1-0-1146-1,009,ʌ,6051.282051282051,0.005792450650005776,-0.006601967216715139,2,4,tuck,1,0.06994599999995899,"",jeans,T,K,T,K,internal
4,-0.0024929248171561297,0.0011432685048833396,-0.0022370367193235824,0.00021991511618295423,UT_009,1-0-1146-1,009,ʌ,6051.282051282051,-0.010705861045153142,-0.00011044580790064984,2,4,tuck,1,0.06994599999995899,"",jeans,T,K,T,K,internal
0,4.699126649999284,5.020398080248552,5.576958516582178,0.0012513263161296002,UT_009,1-0-1171-2,009,ʌ,5692.3076923076915,3.55774687621345,2.9039668280002715,2,4,from,1,0.15997299999992265,"",that,R,M,R,M,internal
1,-0.013093976736455107,0.03334592168907696,-0.030478697619284338,0.0012513263161296002,UT_009,1-0-1171-2,009,ʌ,5692.3076923076915,0.05472597808771344,0.027315816792374076,2,4,from,1,0.15997299999992265,"",that,R,M,R,M,internal
2,0.0008183003756463362,0.00034745948813139034,0.010566503046550272,0.0012513263161296002,UT_009,1-0-1171-2,009,ʌ,5692.3076923076915,-0.047916965936696795,0.008988789363338495,2,4,from,1,0.15997299999992265,"",that,R,M,R,M,internal
3,0.0021213332985271435,0.0023109327271631226,-0.031038354435530057,0.0012513263161296002,UT_009,1-0-1171-2,009,ʌ,5692.3076923076915,0.06021363454182781,0.0032030794345920557,2,4,from,1,0.15997299999992265,"",that,R,M,R,M,internal
4,-0.012597215275650516,0.0010292431479341842,-0.008140125147923638,0.0012513263161296002,UT_009,1-0-1171-2,009,ʌ,5692.3076923076915,-0.05220887257112364,0.001271016871905728,2,4,from,1,0.15997299999992265,"",that,R,M,R,M,internal
0,4.604776376822937,5.216679356867316,5.565170015538485,0.00008012383063854058,UT_009,1-0-1218-1,009,ʌ,6589.74358974359,3.0966896447794534,2.9128889973836003,2,4,done,1,0.05999700000006669,are,correctly,D,N,D,N,internal
1,-0.029570174933652774,0.01630547580111995,-0.002009345542929878,0.00008012383063854058,UT_009,1-0-1218-1,009,ʌ,6589.74358974359,0.016057328161455848,0.00291642394478675,2,4,done,1,0.05999700000006669,are,correctly,D,N,D,N,internal
2,-0.019280440107727455,0.002285507605273427,0.006016266405884077,0.00008012383063854058,UT_009,1-0-1218-1,009,ʌ,6589.74358974359,-0.0013344487366477524,0.00008400479916126358,2,4,done,1,0.05999700000006669,are,correctly,D,N,D,N,internal
3,0.000049758626163233155,0.0011618006829079014,0.0004789214856540377,0.00008012383063854058,UT_009,1-0-1218-1,009,ʌ,6589.74358974359,0.0008079627847133235,0.00028535194618051207,2,4,done,1,0.05999700000006669,are,correctly,D,N,D,N,internal
4,-0.005075325022449184,0.002255602630888704,0.0011594392475909405,0.00008012383063854058,UT_009,1-0-1218-1,009,ʌ,6589.74358974359,-0.000889716580191819,-0.00011462894827918291,2,4,done,1,0.05999700000006669,are,correctly,D,N,D,N,internal
0,4.627665268649559,5.273343611443228,5.592021427554155,0.00005045796764566924,UT_009,1-0-1261-0,009,ʌ,6230.7692307692305,3.585475550140448,2.9309016481848684,2,4,other,1,0.080016999999998,the,"",#,DH,iyF,DH,initial
1,0.025605193083221057,0.034700243465530654,-0.004632373601035883,0.00005045796764566924,UT_009,1-0-1261-0,009,ʌ,6230.7692307692305,-0.006919315916259039,0.0035469379849198393,2,4,other,1,0.080016999999998,the,"",#,DH,iyF,DH,initial
2,-0.019889672880629504,0.0016017040308688665,-0.0015813021539231487,0.00005045796764566924,UT_009,1-0-1261-0,009,ʌ,6230.7692307692305,-0.001514783033061971,-0.0043541977926313535,2,4,other,1,0.080016999999998,the,"",#,DH,iyF,DH,initial
3,0.006404893896429784,0.005999635391221702,-0.0006768397385005174,0.00005045796764566924,UT_009,1-0-1261-0,009,ʌ,6230.7692307692305,0.00014215219900798863,0.0012063976737887784,2,4,other,1,0.080016999999998,the,"",#,DH,iyF,DH,initial
4,-0.008288950231064247,-0.0015087161135353697,-0.00011486197524890583,0.00005045796764566924,UT_009,1-0-1261-0,009,ʌ,6230.7692307692305,-0.00008896477886938724,-0.0005214633004986258,2,4,other,1,0.080016999999998,the,"",#,DH,iyF,DH,initial
0,4.687319583584817,5.077428087754213,5.615860872835676,0.00048302616837606494,UT_009,1-0-1299-0,009,ʌ,6051.282051282051,3.738179760868661,2.9373684322722258,2,4,up,1,0.11999500000001717,em,the,#,P,M,P,initial
1,-0.004864718812340948,0.001063366465587036,-0.026251841246187044,0.00048302616837606494,UT_009,1-0-1299-0,009,ʌ,6051.282051282051,0.04258796153590083,-0.015587453244162996,2,4,up,1,0.11999500000001717,em,the,#,P,M,P,initial
2,-0.0006577509334263765,-0.0014785488572443865,0.0012916712900217099,0.00048302616837606494,UT_009,1-0-1299-0,009,ʌ,6051.282051282051,0.06417736622825032,-0.01796614392451018,2,4,up,1,0.11999500000001717,em,the,#,P,M,P,initial
3,-0.002283300341517565,0.0009375788421824095,0.005641222689391264,0.00048302616837606494,UT_009,1-0-1299-0,009,ʌ,6051.282051282051,0.035006777166017855,-0.004600154870398582,2,4,up,1,0.11999500000001717,em,the,#,P,M,P,initial
