param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
1,3.2414656195671845,-59.5116061663196,64.32902117669815,0.00010846397482398225,UT_014,1-0-592-3,014,ay,4794.871794871795,-0.08352789645680772,1.1024373394898936,2,4,environment,1,0.1499939999999924,better,better,V,R,V,R,internal
2,-6.103705612410865,-0.9955216577346316,21.46011797218823,0.00010846397482398225,UT_014,1-0-592-3,014,ay,4794.871794871795,0.2617903082652308,-0.14116068934295756,2,4,environment,1,0.1499939999999924,better,better,V,R,V,R,internal
3,-3.6926473638931894,-10.836283032128629,3.0681679103386443,0.00010846397482398225,UT_014,1-0-592-3,014,ay,4794.871794871795,0.2497537949028004,-0.24750524948452812,2,4,environment,1,0.1499939999999924,better,better,V,R,V,R,internal
4,-0.8198161504988821,-1.0080179038673691,1.4001405458692875,0.00010846397482398225,UT_014,1-0-592-3,014,ay,4794.871794871795,0.17572140574302664,-0.04315431122383373,2,4,environment,1,0.1499939999999924,better,better,V,R,V,R,internal
0,429.6573888093735,1132.7119365384488,1820.4186396949578,0.00020873086105341215,UT_014,1-0-609-0,014,ay,4974.358974358975,61.34324461082563,32.714227521787876,2,4,ideas,0,0.0899970000000394,and,"",#,D,D,D,initial
1,11.33799115011277,-66.74489729070096,24.61706737241979,0.00020873086105341215,UT_014,1-0-609-0,014,ay,4974.358974358975,1.254105664157242,0.3484369176148103,2,4,ideas,0,0.0899970000000394,and,"",#,D,D,D,initial
2,-3.8448168608012714,-2.4829503492944753,6.175878682218752,0.00020873086105341215,UT_014,1-0-609-0,014,ay,4974.358974358975,-0.09506456965837658,-0.2698211382773845,2,4,ideas,0,0.0899970000000394,and,"",#,D,D,D,initial
3,4.327251943489471,-4.685708515345697,-16.34789593877478,0.00020873086105341215,UT_014,1-0-609-0,014,ay,4974.358974358975,0.09913329008336702,0.06623572566445723,2,4,ideas,0,0.0899970000000394,and,"",#,D,D,D,initial
4,-2.546367176103879,0.8060212421986696,12.370400771688294,0.00020873086105341215,UT_014,1-0-609-0,014,ay,4974.358974358975,-0.006059685149101391,0.05442781869053093,2,4,ideas,0,0.0899970000000394,and,"",#,D,D,D,initial
0,376.60986297297103,1197.0944664958906,1526.8633573288253,0.00004712335969360296,UT_014,1-0-630-0,014,ay,5153.846153846154,68.02614616404436,39.813776844304584,2,4,ideas,0,0.08999699999998256,your,and,#,D,R,D,initial
1,13.062957698627732,-33.1025340982874,-63.857527061430986,0.00004712335969360296,UT_014,1-0-630-0,014,ay,5153.846153846154,0.30023707326453786,0.42852819164106526,2,4,ideas,0,0.08999699999998256,your,and,#,D,R,D,initial
2,-4.818284255187465,4.728854536646508,9.76879698984256,0.00004712335969360296,UT_014,1-0-630-0,014,ay,5153.846153846154,-0.1821159871434089,0.053650428099793146,2,4,ideas,0,0.08999699999998256,your,and,#,D,R,D,initial
3,2.7202890934016204,-1.3749199886725696,-8.337628204461659,0.00004712335969360296,UT_014,1-0-630-0,014,ay,5153.846153846154,0.15855598332937285,-0.06949894361658251,2,4,ideas,0,0.08999699999998256,your,and,#,D,R,D,initial
4,-1.0992792112089333,-1.1539071408005555,0.7818186426364925,0.00004712335969360296,UT_014,1-0-630-0,014,ay,5153.846153846154,-0.08281723291867761,0.0026699324670254043,2,4,ideas,0,0.08999699999998256,your,and,#,D,R,D,initial
0,435.7932060712889,782.217127646094,1805.6439619552195,0.00016208402586991732,UT_014,1-0-676-0,014,ay,5333.333333333333,89.03706584403623,41.73118602439794,2,4,i'm,1,0.080016999999998,"",glad,#,M,"",M,initial
1,0.6633303297101054,-23.30891256302049,-76.85406567792359,0.00016208402586991732,UT_014,1-0-676-0,014,ay,5333.333333333333,3.381651811261733,-1.6211358302986052,2,4,i'm,1,0.080016999999998,"",glad,#,M,"",M,initial
2,-7.732622775156385,-15.122434249164469,-41.633480497771636,0.00016208402586991732,UT_014,1-0-676-0,014,ay,5333.333333333333,-0.5088647034170959,-0.242743840434974,2,4,i'm,1,0.080016999999998,"",glad,#,M,"",M,initial
3,-1.9379953894639381,2.5321964868647338,-3.644649359272058,0.00016208402586991732,UT_014,1-0-676-0,014,ay,5333.333333333333,0.38814502584208904,-0.016671233170019548,2,4,i'm,1,0.080016999999998,"",glad,#,M,"",M,initial
4,-4.582390032735592,-5.11882976593735,9.242652961757297,0.00016208402586991732,UT_014,1-0-676-0,014,ay,5333.333333333333,-0.06827476290404841,-0.06809264505095314,2,4,i'm,1,0.080016999999998,"",glad,#,M,"",M,initial
0,390.3782382532556,1105.4853156364984,1782.0772543198245,0.00006627317879973947,UT_014,1-0-678-0,014,ay,4974.358974358975,81.83433542648042,47.058621892627755,2,4,i,1,0.07000700000003235,glad,took,#,#,D,T,coextensive
1,17.0059058180352,-30.961177805274122,-36.917149179477754,0.00006627317879973947,UT_014,1-0-678-0,014,ay,4974.358974358975,0.1797833136731316,1.2503507618054992,2,4,i,1,0.07000700000003235,glad,took,#,#,D,T,coextensive
2,-6.025962591355584,5.574082462011226,20.75694228658702,0.00006627317879973947,UT_014,1-0-678-0,014,ay,4974.358974358975,0.15164419767827372,-0.3132584193198582,2,4,i,1,0.07000700000003235,glad,took,#,#,D,T,coextensive
3,5.371674014969989,0.7709546448225963,-9.004848424410312,0.00006627317879973947,UT_014,1-0-678-0,014,ay,4974.358974358975,0.14268328718334755,0.03644367041487537,2,4,i,1,0.07000700000003235,glad,took,#,#,D,T,coextensive
4,-2.7943730811443794,-4.616528712624049,1.5853093484826228,0.00006627317879973947,UT_014,1-0-678-0,014,ay,4974.358974358975,-0.07479616809221999,-0.01098481922236516,2,4,i,1,0.07000700000003235,glad,took,#,#,D,T,coextensive
0,458.3481876929962,1115.3066627243431,1932.6648458438015,0.00003982626887881558,UT_014,1-0-690-0,014,ay,5153.846153846154,66.92441832466285,36.642651247930786,2,4,i'm,1,0.060027999999988424,company,at,#,M,iyF,M,initial
1,0.95758657196437,22.75999665233935,48.26969960532664,0.00003982626887881558,UT_014,1-0-690-0,014,ay,5153.846153846154,0.05259311406982486,-0.07993772616273986,2,4,i'm,1,0.060027999999988424,company,at,#,M,iyF,M,initial
2,-2.6752585599320047,-7.4621654927080865,-42.855518637077026,0.00003982626887881558,UT_014,1-0-690-0,014,ay,5153.846153846154,-0.0029838110854816234,-0.1048441921184633,2,4,i'm,1,0.060027999999988424,company,at,#,M,iyF,M,initial
3,-0.44445372642300285,6.072729018217024,16.680098959627315,0.00003982626887881558,UT_014,1-0-690-0,014,ay,5153.846153846154,0.004595246832563954,0.007529470876633582,2,4,i'm,1,0.060027999999988424,company,at,#,M,iyF,M,initial
4,-1.5524472433760945,-4.008329876829039,-4.186838545798825,0.00003982626887881558,UT_014,1-0-690-0,014,ay,5153.846153846154,-0.017753682972724488,-0.0043689761032226215,2,4,i'm,1,0.060027999999988424,company,at,#,M,iyF,M,initial
0,422.42609694754304,1044.2583354058163,1723.514270875612,0.00011029460822228335,UT_014,1-0-694-0,014,ay,5153.846153846154,68.49027533966766,40.83988647822553,2,4,i've,1,0.08999699999998256,"",progressed,#,V,"",V,initial
1,13.565416836195487,8.262320029108128,73.16578489805856,0.00011029460822228335,UT_014,1-0-694-0,014,ay,5153.846153846154,-0.018342394726376554,-1.892851961550118,2,4,i've,1,0.08999699999998256,"",progressed,#,V,"",V,initial
2,-9.048853409042675,-8.268025492103893,-18.454386199766592,0.00011029460822228335,UT_014,1-0-694-0,014,ay,5153.846153846154,-0.6239080648312081,-0.919708386079856,2,4,i've,1,0.08999699999998256,"",progressed,#,V,"",V,initial
3,-0.8975261818723651,0.36276314533466697,43.07994027158643,0.00011029460822228335,UT_014,1-0-694-0,014,ay,5153.846153846154,-0.375301721839465,-0.2240582085881062,2,4,i've,1,0.08999699999998256,"",progressed,#,V,"",V,initial
4,-1.3979301081237514,-3.671077837744688,0.6465780558445342,0.00011029460822228335,UT_014,1-0-694-0,014,ay,5153.846153846154,-0.29905859445694816,-0.13983049134722236,2,4,i've,1,0.08999699999998256,"",progressed,#,V,"",V,initial
0,426.21668333913317,1119.395781914389,2047.730309978628,0.0007442129764404595,UT_014,1-0-704-0,014,ay,5512.820512820513,62.55644732291958,33.53293560079366,2,4,i,1,0.07998699999996006,"",feel,#,#,"",F,coextensive
1,12.09333438724117,-34.46037727114974,132.9545070247432,0.0007442129764404595,UT_014,1-0-704-0,014,ay,5512.820512820513,-4.454922734866557,-2.1591352498861447,2,4,i,1,0.07998699999996006,"",feel,#,#,"",F,coextensive
2,-3.4883207557965012,-10.012369180316291,35.23655494786346,0.0007442129764404595,UT_014,1-0-704-0,014,ay,5512.820512820513,-3.9623447971755468,-0.32622033992972277,2,4,i,1,0.07998699999996006,"",feel,#,#,"",F,coextensive
3,4.711400046872874,-7.297197127486401,-100.14045211907582,0.0007442129764404595,UT_014,1-0-704-0,014,ay,5512.820512820513,-1.9319019829930966,0.1175514528791583,2,4,i,1,0.07998699999996006,"",feel,#,#,"",F,coextensive
4,-0.35622218857098326,-4.0364507466313295,67.11714955117705,0.0007442129764404595,UT_014,1-0-704-0,014,ay,5512.820512820513,-0.9805847018006801,0.08185303949250056,2,4,i,1,0.07998699999996006,"",feel,#,#,"",F,coextensive
0,441.8378407460958,975.3190419087522,1851.2881543925648,0.00022312589339109726,UT_014,1-0-706-0,014,ay,5153.846153846154,65.71407701539373,41.147406757519875,2,4,i,1,0.09997499999997217,feel,had,#,#,L,HH,coextensive
1,-3.891650149626057,-117.12386789325805,73.21714143113759,0.00022312589339109726,UT_014,1-0-706-0,014,ay,5153.846153846154,1.7711911281596742,0.08753736739448836,2,4,i,1,0.09997499999997217,feel,had,#,#,L,HH,coextensive
2,-8.725292142079057,1.4812341778433933,-4.848979616618992,0.00022312589339109726,UT_014,1-0-706-0,014,ay,5153.846153846154,0.3516909434565191,0.06858573559597225,2,4,i,1,0.09997499999997217,feel,had,#,#,L,HH,coextensive
3,-4.133071847896122,-11.687680265003866,0.3599590670204051,0.00022312589339109726,UT_014,1-0-706-0,014,ay,5153.846153846154,0.06695272184905052,0.09718787557695485,2,4,i,1,0.09997499999997217,feel,had,#,#,L,HH,coextensive
4,-1.2764889817125615,-0.18598468816560965,-13.495560742185166,0.00022312589339109726,UT_014,1-0-706-0,014,ay,5153.846153846154,0.08039996922486524,-0.04258262407239499,2,4,i,1,0.09997499999997217,feel,had,#,#,L,HH,coextensive
0,493.1372137232245,1142.955354852152,1876.6057211228742,0.0011147524121625273,UT_014,1-0-730-0,014,ay,5871.794871794871,-93.11405730247498,35.1696984933229,2,4,i,1,0.08999599999998509,in,"",#,#,N,"",coextensive
1,-28.645850999270117,-9.159983153076597,89.09605071998156,0.0011147524121625273,UT_014,1-0-730-0,014,ay,5871.794871794871,195.02100086212158,1.9759060115074565,2,4,i,1,0.08999599999998509,in,"",#,#,N,"",coextensive
2,-10.09402478625546,-1.360236950745881,-13.029557111280933,0.0011147524121625273,UT_014,1-0-730-0,014,ay,5871.794871794871,-111.93927669525146,0.0861981377700598,2,4,i,1,0.08999599999998509,in,"",#,#,N,"",coextensive
3,-2.8287337263081183,14.54489123760086,-83.85495197203387,0.0011147524121625273,UT_014,1-0-730-0,014,ay,5871.794871794871,41.441803991794586,-0.37337839966287056,2,4,i,1,0.08999599999998509,in,"",#,#,N,"",coextensive
4,-12.36308486115266,-9.342337666608278,79.96620564301554,0.0011147524121625273,UT_014,1-0-730-0,014,ay,5871.794871794871,-7.072196960449219,-0.21985906259457977,2,4,i,1,0.08999599999998509,in,"",#,#,N,"",coextensive
0,407.98768277657183,956.3288970259592,1742.2544125747258,0.0001430389765039618,UT_014,1-0-742-1,014,ay,5153.846153846154,71.79469639059326,42.872621730173535,2,4,by,1,0.10000600000000759,out,the,B,#,B,DH,final
1,11.64311698171413,-59.060889898320006,-98.38634965359209,0.0001430389765039618,UT_014,1-0-742-1,014,ay,5153.846153846154,1.1073849838084688,0.4153708116877617,2,4,by,1,0.10000600000000759,out,the,B,#,B,DH,final
2,-6.513446349241409,-23.34042730800419,-7.928029725323749,0.0001430389765039618,UT_014,1-0-742-1,014,ay,5153.846153846154,-0.2566489943890494,-0.4176658805383813,2,4,by,1,0.10000600000000759,out,the,B,#,B,DH,final
3,2.9901330431578623,-0.37589191972490293,-5.226503750275724,0.0001430389765039618,UT_014,1-0-742-1,014,ay,5153.846153846154,0.24781713495514193,0.07253588606461836,2,4,by,1,0.10000600000000759,out,the,B,#,B,DH,final
4,-2.908671751343486,-5.480998685880673,13.29196008143082,0.0001430389765039618,UT_014,1-0-742-1,014,ay,5153.846153846154,0.01567856204867116,-0.11353331921987575,2,4,by,1,0.10000600000000759,out,the,B,#,B,DH,final
0,468.36889031711996,909.6672242107394,1962.7126990314064,0.0010877900455709287,UT_014,1-0-760-0,014,ay,4974.358974358975,83.26572419807076,41.64837426702046,2,4,i'm,1,0.1600040000000149,"",not,#,M,"",M,initial
1,-12.626326621151314,19.288966936673294,31.297157620715666,0.0010877900455709287,UT_014,1-0-760-0,014,ay,4974.358974358975,-3.8584343962728553,-4.09072309135343,2,4,i'm,1,0.1600040000000149,"",not,#,M,"",M,initial
2,-6.689664467512375,39.2058022602454,-21.43159338338588,0.0010877900455709287,UT_014,1-0-760-0,014,ay,4974.358974358975,-3.403614333404448,-2.7263003855409065,2,4,i'm,1,0.1600040000000149,"",not,#,M,"",M,initial
3,-0.8001411305860983,6.463730863666519,-5.442619644510138,0.0010877900455709287,UT_014,1-0-760-0,014,ay,4974.358974358975,-1.168916153003579,-1.3124695348125,2,4,i'm,1,0.1600040000000149,"",not,#,M,"",M,initial
4,-2.0865342105924904,3.063141712852567,-11.889442371474171,0.0010877900455709287,UT_014,1-0-760-0,014,ay,4974.358974358975,-0.21556754455548344,-0.6924477977519494,2,4,i'm,1,0.1600040000000149,"",not,#,M,"",M,initial
0,437.0737931930628,1057.563295771783,1440.1219324830827,0.00020548327183961458,UT_014,1-0-764-0,014,ay,4974.358974358975,68.16971313961662,37.96483887575528,2,4,i'm,1,0.11999499999996033,here,dreading,#,M,R,M,initial
1,1.7530147620696401,-16.727423878166178,-16.015479184665008,0.00020548327183961458,UT_014,1-0-764-0,014,ay,4974.358974358975,3.3400973554931044,0.7984839902641032,2,4,i'm,1,0.11999499999996033,here,dreading,#,M,R,M,initial
2,-9.555341024550316,-0.21383657791627775,-28.64168553937176,0.00020548327183961458,UT_014,1-0-764-0,014,ay,4974.358974358975,0.755046004755598,-0.3962598922021874,2,4,i'm,1,0.11999499999996033,here,dreading,#,M,R,M,initial
3,0.4525726354808407,8.204113526416142,-4.548713914602243,0.00020548327183961458,UT_014,1-0-764-0,014,ay,4974.358974358975,0.6635976982921336,0.015744662467219506,2,4,i'm,1,0.11999499999996033,here,dreading,#,M,R,M,initial
4,-0.27980075354170675,-5.49866852323641,-8.221255974776488,0.00020548327183961458,UT_014,1-0-764-0,014,ay,4974.358974358975,0.0997633708192028,0.06694755093209892,2,4,i'm,1,0.11999499999996033,here,dreading,#,M,R,M,initial
0,421.0636909520898,1077.737664825441,1752.0975336981824,0.00008156024953291995,UT_014,1-0-775-0,014,ay,6230.7692307692305,71.85458406750563,36.26883673216538,2,4,i,1,0.05999799999995048,someone,know,#,#,N,N,coextensive
1,6.734033372924063,-20.14976024148873,-13.604312095148751,0.00008156024953291995,UT_014,1-0-775-0,014,ay,6230.7692307692305,0.22325443198102096,0.025844607709501588,2,4,i,1,0.05999799999995048,someone,know,#,#,N,N,coextensive
2,-0.48065748514598133,5.837029777910174,30.553546076457298,0.00008156024953291995,UT_014,1-0-775-0,014,ay,6230.7692307692305,0.045974996339288275,-0.07417257487631446,2,4,i,1,0.05999799999995048,someone,know,#,#,N,N,coextensive
3,1.2387475154442098,-4.683818573460679,17.415808605127403,0.00008156024953291995,UT_014,1-0-775-0,014,ay,6230.7692307692305,0.0996551807277322,0.006156641934289553,2,4,i,1,0.05999799999995048,someone,know,#,#,N,N,coextensive
4,-0.15190800567169546,1.550812478221586,-16.746645455061362,0.00008156024953291995,UT_014,1-0-775-0,014,ay,6230.7692307692305,0.04525045783006586,-0.003032505075111658,2,4,i,1,0.05999799999995048,someone,know,#,#,N,N,coextensive
0,444.64466085773915,879.3034335710045,1811.690242102314,0.00012635343538688808,UT_014,1-0-789-0,014,ay,5153.846153846154,83.98876606601186,39.6458488385023,2,4,i've,1,0.0799870000000169,well,worked,#,V,L,V,initial
1,0.9464555261503625,-3.838504723037473,-6.908620824783581,0.00012635343538688808,UT_014,1-0-789-0,014,ay,5153.846153846154,0.5717553504378083,0.05710335873905237,2,4,i've,1,0.0799870000000169,well,worked,#,V,L,V,initial
2,-0.49435555710701423,-1.946542420641692,4.435299458455626,0.00012635343538688808,UT_014,1-0-789-0,014,ay,5153.846153846154,-0.3887957301742779,0.08467405188877564,2,4,i've,1,0.0799870000000169,well,worked,#,V,L,V,initial
3,1.3845856050905514,-1.1950548261209613,-0.47621318658965,0.00012635343538688808,UT_014,1-0-789-0,014,ay,5153.846153846154,0.09715361388780595,0.00027969263722305016,2,4,i've,1,0.0799870000000169,well,worked,#,V,L,V,initial
4,-0.18100141367836653,-0.9733190687169514,1.2965495324351388,0.00012635343538688808,UT_014,1-0-789-0,014,ay,5153.846153846154,-0.17640829425664575,0.032637753883651754,2,4,i've,1,0.0799870000000169,well,worked,#,V,L,V,initial
0,411.9554797070418,832.6428913967632,1659.4271974321452,0.00020821610422496208,UT_014,1-0-800-2,014,ay,5512.820512820513,79.44239634935361,39.60210593292644,2,4,why,1,0.07000700000003235,"",not,W,#,W,N,final
1,-0.2675556010946568,-68.65368699764372,74.145714891367,0.00020821610422496208,UT_014,1-0-800-2,014,ay,5512.820512820513,0.3634125653419548,0.2909496013576458,2,4,why,1,0.07000700000003235,"",not,W,#,W,N,final
2,-1.7839906149817197,1.5213123647493882,-34.36924648231854,0.00020821610422496208,UT_014,1-0-800-2,014,ay,5512.820512820513,0.1447461845650049,0.10642353512406544,2,4,why,1,0.07000700000003235,"",not,W,#,W,N,final
3,1.342829024115274,-9.388901397027164,-7.245449769531573,0.00020821610422496208,UT_014,1-0-800-2,014,ay,5512.820512820513,0.09802595942030809,0.02375889103220885,2,4,why,1,0.07000700000003235,"",not,W,#,W,N,final
4,0.12497748030991769,-1.4673565682955598,16.55028101465987,0.00020821610422496208,UT_014,1-0-800-2,014,ay,5512.820512820513,0.04074247976596003,-0.01602159169090811,2,4,why,1,0.07000700000003235,"",not,W,#,W,N,final
0,446.67121930196856,1065.8685316512083,1819.4459652057126,0.0011977861789454272,UT_014,1-0-803-4,014,ay,5153.846153846154,75.39159652155303,39.67440460116561,2,4,sometimes,2,0.14001500000000533,"",it's,T,M,T,M,internal
1,11.166002210089921,-19.58234732248987,21.755888252865077,0.0011977861789454272,UT_014,1-0-803-4,014,ay,5153.846153846154,0.5966119830455326,-0.03225512069682024,2,4,sometimes,2,0.14001500000000533,"",it's,T,M,T,M,internal
2,-5.085960329706848,1.3471765520027221,-10.344478522290885,0.0011977861789454272,UT_014,1-0-803-4,014,ay,5153.846153846154,-0.17587627849246798,-0.9634722301617087,2,4,sometimes,2,0.14001500000000533,"",it's,T,M,T,M,internal
3,3.933963755293134,8.199898804809116,9.058275867454537,0.0011977861789454272,UT_014,1-0-803-4,014,ay,5153.846153846154,-0.24999433484690664,-0.0796765132698889,2,4,sometimes,2,0.14001500000000533,"",it's,T,M,T,M,internal
4,-1.2623051222708688,5.448391988176404,22.846311620791017,0.0011977861789454272,UT_014,1-0-803-4,014,ay,5153.846153846154,0.18787050068211067,-0.2672930999114005,2,4,sometimes,2,0.14001500000000533,"",it's,T,M,T,M,internal
0,494.9143238467938,1060.8882492613097,1729.450973868941,0.0022194924443466315,UT_014,1-0-818-0,014,ay,5333.333333333333,84.79475929035107,38.337749267801016,2,4,i,1,0.11001600000003009,"",would,#,#,"",W,coextensive
1,42.17420907510281,31.294573814343416,112.5855928539974,0.0022194924443466315,UT_014,1-0-818-0,014,ay,5333.333333333333,-3.0803717487376616,-2.402041502438026,2,4,i,1,0.11001600000003009,"",would,#,#,"",W,coextensive
2,-7.088251742570072,-18.91104282996687,-36.795181665868206,0.0022194924443466315,UT_014,1-0-818-0,014,ay,5333.333333333333,-1.6874370616909005,-0.2911809676206012,2,4,i,1,0.11001600000003009,"",would,#,#,"",W,coextensive
3,7.497553099871195,9.023570382571913,9.233674197944657,0.0022194924443466315,UT_014,1-0-818-0,014,ay,5333.333333333333,-0.13234145211231407,0.005933525813930363,2,4,i,1,0.11001600000003009,"",would,#,#,"",W,coextensive
4,-2.6741542826503863,2.477167460542727,-32.66035518096042,0.0022194924443466315,UT_014,1-0-818-0,014,ay,5333.333333333333,-0.19187472300876607,0.047243038875159016,2,4,i,1,0.11001600000003009,"",would,#,#,"",W,coextensive
0,390.19348511709535,1227.8744750035364,1883.7601367798632,0.015741711703998847,UT_014,1-0-824-0,014,ay,5692.3076923076915,76.75271099378409,36.011606756451414,2,4,i,1,0.8099970000000098,in,"",#,#,N,"",coextensive
1,-3.035641189298397,-100.02038856583846,-25.863462328445404,0.015741711703998847,UT_014,1-0-824-0,014,ay,5692.3076923076915,6.029706616385326,4.360459943766218,2,4,i,1,0.8099970000000098,in,"",#,#,N,"",coextensive
2,52.38432274913685,-57.709531561025884,-39.362082294360135,0.015741711703998847,UT_014,1-0-824-0,014,ay,5692.3076923076915,0.12426632108190461,0.39461898067328105,2,4,i,1,0.8099970000000098,in,"",#,#,N,"",coextensive
3,-16.380894943379683,-14.573598582413274,40.41259533701029,0.015741711703998847,UT_014,1-0-824-0,014,ay,5692.3076923076915,0.9625870795449529,1.8834447157834606,2,4,i,1,0.8099970000000098,in,"",#,#,N,"",coextensive
4,11.397326242264182,13.526933595664905,-22.137414832446243,0.015741711703998847,UT_014,1-0-824-0,014,ay,5692.3076923076915,-0.8654361109939401,-0.4317943182756503,2,4,i,1,0.8099970000000098,in,"",#,#,N,"",coextensive
0,301.6990752523937,1203.9797840349227,1914.0881729290543,0.026591542774281614,UT_014,1-0-854-0,014,ay,5692.3076923076915,124.3766254405854,29.670737007978303,2,4,i,1,0.5500180000000228,"","",#,#,"","",coextensive
1,13.34801983366716,-148.12211823510242,71.78997712371138,0.026591542774281614,UT_014,1-0-854-0,014,ay,5692.3076923076915,33.64105329360471,-1.0907767010018357,2,4,i,1,0.5500180000000228,"","",#,#,"","",coextensive
2,15.993331165607655,-5.7289802930904665,-77.40946681448168,0.026591542774281614,UT_014,1-0-854-0,014,ay,5692.3076923076915,-16.824318857825567,-1.7531701064605851,2,4,i,1,0.5500180000000228,"","",#,#,"","",coextensive
3,11.836186322667011,-47.23317168004001,-16.869734413704066,0.026591542774281614,UT_014,1-0-854-0,014,ay,5692.3076923076915,-46.96005018763064,1.1104314213507438,2,4,i,1,0.5500180000000228,"","",#,#,"","",coextensive
4,-13.209993214140772,-7.051802409900024,32.42840870286088,0.026591542774281614,UT_014,1-0-854-0,014,ay,5692.3076923076915,-38.88771347000471,1.864775878994212,2,4,i,1,0.5500180000000228,"","",#,#,"","",coextensive
0,422.40131329894183,1015.5521178852664,1617.4917003356986,0.00045666854999433374,UT_014,1-0-981-1,014,ay,4974.358974358975,86.47531067965988,43.882168854698925,2,4,tie,1,0.25,close,my,T,#,T,M,final
1,35.72300870010466,-116.50871333948993,-62.47021560300955,0.00045666854999433374,UT_014,1-0-981-1,014,ay,4974.358974358975,-1.103072060110711,0.6348031760033218,2,4,tie,1,0.25,close,my,T,#,T,M,final
2,-16.728810461296007,-4.616535951329179,-36.24507022408392,0.00045666854999433374,UT_014,1-0-981-1,014,ay,4974.358974358975,0.16880728609496012,0.4970190857416188,2,4,tie,1,0.25,close,my,T,#,T,M,final
3,3.041903009447526,4.981304338646787,-5.791942065217906,0.00045666854999433374,UT_014,1-0-981-1,014,ay,4974.358974358975,0.1711263221544786,-0.47161339597713436,2,4,tie,1,0.25,close,my,T,#,T,M,final
4,1.293543228774363,-7.156727887063922,-39.38730113481444,0.00045666854999433374,UT_014,1-0-981-1,014,ay,4974.358974358975,0.1470450785499645,-0.08424808981061194,2,4,tie,1,0.25,close,my,T,#,T,M,final
0,436.3122739702216,1053.463752245655,1568.30853989458,0.002659720439904264,UT_014,1-0-1028-0,014,ay,5692.3076923076915,98.10754434915982,42.16177125443556,2,4,i'd,1,0.15997299999992265,[bracketed],say,#,D,spn,D,initial
1,27.69091300609905,-98.60263788381859,130.49875994518655,0.002659720439904264,UT_014,1-0-1028-0,014,ay,5692.3076923076915,1.2348511820121761,-0.555295348779134,2,4,i'd,1,0.15997299999992265,[bracketed],say,#,D,spn,D,initial
2,-20.792507300520487,1.865514909638189,41.19393222164663,0.002659720439904264,UT_014,1-0-1028-0,014,ay,5692.3076923076915,1.3898012977452177,-0.05729714916279738,2,4,i'd,1,0.15997299999992265,[bracketed],say,#,D,spn,D,initial
3,1.5559651400313452,-18.334714577754955,-9.261549143148114,0.002659720439904264,UT_014,1-0-1028-0,014,ay,5692.3076923076915,0.7195397030601675,-0.036690207591918135,2,4,i'd,1,0.15997299999992265,[bracketed],say,#,D,spn,D,initial
4,-5.871118659464495,-12.768930485156563,-89.89839260140684,0.002659720439904264,UT_014,1-0-1028-0,014,ay,5692.3076923076915,0.2601566034666315,0.13478843817582664,2,4,i'd,1,0.15997299999992265,[bracketed],say,#,D,spn,D,initial
0,363.1484504705981,1032.4557986680745,1970.0746585080058,0.00006928502078899894,UT_014,1-0-1039-0,014,ay,4974.358974358975,74.57552148057074,39.64188346471586,2,4,i've,1,0.07995599999992464,years,been,#,V,Z,V,initial
1,-5.914539528176117,-16.204372411524204,50.267885699678864,0.00006928502078899894,UT_014,1-0-1039-0,014,ay,4974.358974358975,1.0495238948120489,-0.39009140999577063,2,4,i've,1,0.07995599999992464,years,been,#,V,Z,V,initial
2,-7.972747087904971,-8.991243350439122,-2.9137815585192763,0.00006928502078899894,UT_014,1-0-1039-0,014,ay,4974.358974358975,0.3982086860411883,-0.022967072326149918,2,4,i've,1,0.07995599999992464,years,been,#,V,Z,V,initial
3,-2.468146116358204,-0.8462765174558282,9.192147510208239,0.00006928502078899894,UT_014,1-0-1039-0,014,ay,4974.358974358975,0.4166555738981893,-0.030373220989474703,2,4,i've,1,0.07995599999992464,years,been,#,V,Z,V,initial
4,-3.219719165537118,1.223391888193265,-0.8918852705862381,0.00006928502078899894,UT_014,1-0-1039-0,014,ay,4974.358974358975,0.17150471151788668,0.0015056783393596618,2,4,i've,1,0.07995599999992464,years,been,#,V,Z,V,initial
0,448.9897734765467,1118.7726480265549,1603.6323506603137,0.00011046489889266678,UT_014,1-0-1042-2,014,ay,5153.846153846154,74.80235176076894,38.16127778226878,2,4,trying,1,0.08001799999999548,"",to,R,NG,R,NG,internal
1,10.042241081176831,-21.162507113635627,-99.68569446812167,0.00011046489889266678,UT_014,1-0-1042-2,014,ay,5153.846153846154,1.8697799235590156,0.986958207018528,2,4,trying,1,0.08001799999999548,"",to,R,NG,R,NG,internal
2,-0.6022003484681703,-8.285572292129899,-11.663585825341281,0.00011046489889266678,UT_014,1-0-1042-2,014,ay,5153.846153846154,0.4429652901196882,0.2610516118921673,2,4,trying,1,0.08001799999999548,"",to,R,NG,R,NG,internal
3,0.5782012748460669,-8.43737978624226,-14.26676368275223,0.00011046489889266678,UT_014,1-0-1042-2,014,ay,5153.846153846154,0.18107272971038568,0.10715003417976537,2,4,trying,1,0.08001799999999548,"",to,R,NG,R,NG,internal
4,-1.0685965957333348,-3.947673662405592,10.438276045073819,0.00011046489889266678,UT_014,1-0-1042-2,014,ay,5153.846153846154,0.00556971700484145,0.025072222197469074,2,4,trying,1,0.08001799999999548,"",to,R,NG,R,NG,internal
